"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
1,0.452097318390286,0.232701831511073,2.73062138940825,-1.20777444350314,-0.0389125656862079,-0.66709404593901,1.17491324630844,-2.97557224571791,2.06349745293359,-0.22474456249197
1,-1.20979080713111,0.294933083693852,-0.768403888346967,2.01908785860731,2.29411544569458,1.09969586563101,1.90374718476199,-2.15807735993074,2.59139318461684,3.0260235133677
1,1.44957089738693,1.71759532208207,-1.95690222091492,-1.32757998630149,1.05625774607988,-0.319126107501109,2.66286059428109,0.963804256523135,-0.376016859668787,-1.39202174020151
1,-0.593135712253333,-0.285384580085316,2.77431832699029,0.938641432041174,-1.02561856035983,0.361704552447039,0.296990748440356,-0.178369090893329,6.09421355718188,5.81266887765146
1,1.31215909071782,0.10970289637458,-0.252493137159237,1.58887597791829,1.57517554949539,3.92579976676819,0.712695377801958,1.0247904258882,-3.40371845113719,2.15468579791492
0,0.6979588805016,0.11597780441839,1.08391294162612,-0.144760737968602,-0.556939274534635,-1.1057340178964,-2.10125935258881,-1.26468199483399,-0.955607062898751,-0.147604785515686
1,0.0987208717420523,-1.28441455848238,-0.158943005263819,-0.796837094820801,-1.5113267166809,-2.53343296459377,6.58430304757444,-0.00654716235616677,-0.921657302041859,4.32275400062939
1,0.924216081600739,-0.257204386164929,-2.45277535940606,0.546710716583017,0.179001080920581,2.68412413448032,1.86516198929135,-0.252117481594647,-0.796273036595042,-2.26978537418511
1,-0.26485225593125,0.456713182159573,3.23830552484904,0.603092693774224,0.361852993665517,-0.52048281582498,3.68315274881859,1.87534096329869,2.24447933443373,5.17453212064703
0,-0.612170735899479,-1.66490866012914,0.600261354348466,-0.653919831428528,-1.42387244360842,0.615859532553534,-0.356408980136178,-3.56379370439915,-3.82999638433852,-0.24748360870942
1,1.20588465061937,-0.427047753784588,-1.01505787015372,-0.152954259953476,-2.26790277413217,-0.583284288702228,3.04349340910625,1.43900465801915,2.421854950376,0.0366836866457421
0,0.860795105701488,0.180339842570698,0.52114453871011,-0.210076657915818,0.141277969695827,1.98545972684044,-2.9306151261819,2.12670623239196,-5.52303149701776,-0.476910341133525
1,0.280605891255111,1.41009989747388,1.67371797819691,0.380678437419619,-3.19320504246289,2.04230080905931,2.33925227524287,2.94990234744865,-0.918767776181563,2.73527608397411
0,-1.05955322172763,0.693048399148732,-0.470611141178891,-0.905732069361321,-2.69634566190613,0.738289968223469,0.725946654412879,-0.491296696151874,4.54226725367974,-3.83311418287359
1,0.53247307927037,-0.56910411703705,-1.01274242387498,0.136759060521986,1.36495286401541,0.0970094679295128,0.0476016960420194,1.01679137201603,2.26888109021872,-2.74840752619985
1,-0.562561586896351,-0.687914375723773,1.0360807114987,0.813526877536392,2.1776753745715,0.851557474257761,4.91552168836243,-5.14700359101233,-3.39901831680719,0.322191277283102
1,0.367696221489756,-1.0402665572761,-0.576409203883603,1.10265894309218,-0.560309699050361,1.26124836425396,0.40730295547983,1.08960060717676,-0.596707914246661,-1.30006207118635
0,1.55210297837957,-2.10410463720383,-3.62434483307964,1.06009028862662,-0.0369655210973047,-1.27264360260551,-2.11612330959444,3.83289164945525,6.20417259734996,0.885054850347061
0,1.13646636314951,-1.58933906223706,-1.09577569821383,-1.83403938342828,-0.341335654648092,0.584889017922537,0.545615348701565,0.193875598339942,0.194951555511503,-1.82145529249817
0,1.55906587476983,0.870413666174154,-1.03235788380277,-1.07376575036193,-2.33055512727209,4.32323990115375,-0.867937345744881,-2.8137086473575,0.494758152331229,2.40507441356352
1,0.578091117715,-0.892737614006609,0.156774661325927,1.03312694591666,1.36632332715325,2.29039222789382,0.811945068594261,-2.36948013855636,-4.97081702523898,-3.43550784074069
1,0.108627028306255,-0.712808745798438,0.729230297692101,-2.38102386640631,2.05414090911878,1.80884353144403,3.68835310804714,-2.97338668239773,-0.576794241489145,-0.658811758069074
1,-1.4709624056605,0.548794927126265,-0.81194790931601,0.984079685447663,-0.719321026464275,-0.688051742878026,1.46571766723701,-1.9638159124149,-0.00743568005296615,-1.67180986553157
0,1.2947020686342,-1.98023888606386,1.39479239425777,-0.736978849214651,2.1600637376409,-0.0640896875384672,-4.61783885640753,-2.04402555093697,-7.81745686472982,-3.53259598923042
0,-0.387675545122527,-1.92826354277288,1.53761524287761,1.99060091442778,3.21662990673011,2.68422938324866,-4.19334368632964,3.33293711259146,-5.41165705276456,2.29391692559935
0,-0.120604194979242,0.0736969274931764,0.547317977280103,-0.830415756916666,2.32688352532333,-6.47789542966113,-1.60050738715176,2.76329699160417,1.90409698803097,-0.693323847909317
0,-2.00791336146508,0.849973373582478,-3.36488717555216,-0.796699888966667,0.990070237321862,2.55250111615447,-0.932066540249202,0.141372377874596,6.37826665688914,3.67538894859148
0,0.184044689723535,-2.45843930636259,-1.73324908648857,0.0446056452195983,1.49260027881895,-0.413564512379279,-2.2637413550293,-2.60611925239176,3.82125441517152,-6.57284370420577
1,-0.845499132855615,-0.965730055183233,-0.2772592769297,-2.29298104509593,-0.608537076374013,0.0478603413723644,2.1775289992771,-2.65964339170618,2.60666907207566,-4.53221363959625
1,0.806697602625875,3.24647441174241,-1.9124463827638,2.12847838151792,0.466101907516715,0.763561256895241,3.61575427007271,0.468140571876013,2.06483632852514,6.06912232974999
0,-0.596816467603574,0.895597046463686,1.16698311882159,-0.546355325394965,0.406375545208933,2.45370323233931,-3.33161496968125,-5.62434167522149,0.92286042425258,1.10150858418588
0,-1.89490938896138,0.68200931915727,-0.0249236127888825,-0.269260245973854,-1.13137472910387,0.463355927386217,-0.942849452800206,0.476589959508137,0.122058437568874,3.98784979838023
1,-1.29467170502778,1.97116388630625,0.556827104774817,0.461006400015936,0.146171231077006,-3.05171659463289,2.57815532255102,-0.288292040172441,-1.20011630828603,-3.17005115715078
1,0.397064308087737,0.773020736634445,-0.398608772182229,-1.06646303841192,0.284005676016165,2.38710733991169,2.31459000094571,-0.121677647932018,1.32708407258697,0.696694866305118
0,-0.354936764359398,1.02524765822326,-2.53315030129812,0.230242522104472,-2.97072033036737,-0.313180990494645,0.102084166742956,-4.01791675283509,-1.56512635714348,1.81828193706627
1,-1.87055587089251,-1.86233005981919,-1.43579369757766,2.34281336311691,-4.48702951961137,1.82297870788154,1.22014616465882,-1.04421101240286,-1.18164763212404,-4.38333237458664
1,-1.38040603292895,-0.261167222896724,1.32390044300775,2.81268737698337,0.91353889489431,4.34972066603909,1.58833913470276,-2.96140894013097,-3.53695526428054,-4.00948715651341
1,-0.561082225092965,0.343888667170187,-1.50291911072697,-1.62339469514384,0.0451000909736858,3.20901216489519,3.52244268312568,-0.153071885830384,1.64985257728635,7.26822643771231
1,0.128419550669034,0.760384960168506,1.0044312717267,0.358937158337349,-4.69832044434847,1.88708650644543,1.83570739933775,0.411106330877771,-1.96308073954371,-1.41329318174346
0,0.612211219676427,-0.92204097176869,-0.076637769093357,-1.53723044732627,0.986567191464986,-0.0262894743909458,-1.79372116317285,-0.366099362591162,2.2283644970604,4.12517039048273
1,0.0329728280629765,0.223883556786427,-2.91028718675603,0.217691157858094,0.158343345564687,-1.4767085467131,1.82384541790544,2.14145637691681,-0.0895301243184351,-4.03891934584476
