"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
0,0.225684920078294,-0.511908398228089,-0.828256464429597,0.496069433375633,0.942796596059579,0.856527759995059,2.14617229120122,1.17058978265942,-1.89821851540506,-0.0958212479977293,-0.760851068305197,-0.833896982831594,-4.98954831435077,-3.39227113391515,-1.08541659044257,-2.05849382443348,1.7958137397417,-0.165170920273808,0.290961494153418,2.26577577175346
0,1.15194741412972,-1.20317708953828,0.056987582078901,-2.38140588680413,0.190870071250349,0.666559814003797,-3.34596552437204,1.85242765373641,0.687761409125167,-2.22575804225146,-1.59668050625268,1.89879915095258,-0.618340429701571,-1.64334505837513,-0.157169760835414,-3.87764319192483,-5.88232111868523,-1.72810741151121,-2.45924723295206,-0.553860792822174
0,-0.203247221251739,0.566487111766368,-0.0500904817968464,0.883390493330172,0.758155587522451,1.50200409587934,-0.468112654515894,-2.25379224569627,3.84990248696879,-1.96436464238997,0.843404672339074,-2.90038900918605,1.402432487448,-3.21451756384333,-3.37718780110439,0.226347302867412,-4.09011679805032,-1.20235648354913,-0.492470942104227,2.21961415693253
1,0.777503053774826,1.39123077502956,2.22298926337704,-0.15163620614201,2.12768815506409,-0.715013093216981,-1.86466363720502,1.65557092335846,-3.81035495209872,1.96436537006399,-0.302077822509736,-5.52523876252386,2.14627847981783,0.0619364563906752,0.810045934095603,-4.11003224829737,-1.03725235123339,0.831696217825171,0.825242142342573,-1.6439452296362
1,1.12283767075097,1.47548842398045,-0.0218018491920114,1.27565769828646,0.89201344136302,0.578075246440491,-0.581246842777853,-0.753358379951799,2.7403917547986,-2.30246740557901,-2.70064880769982,2.46511753671677,-1.08226431223893,3.2960756268167,-2.33130100976924,1.52383597035933,-0.974033309222965,-1.47333401968356,1.9064629416882,1.09589068764634
0,-0.489628878944987,0.981239186447574,-0.455715226754364,1.32011279876789,2.03023615200785,-3.69496317328769,0.395388866058926,1.44603530202913,-0.257948478932046,-0.395820900152146,1.31692781001315,0.081707386141337,2.31010129725245,-1.0036317549443,0.000911264542285073,0.540257121324828,-5.6693844054908,-1.23223336746709,-2.91869000933403,-5.24004483027885
1,0.453518148529157,-2.05193330954791,-0.857375772762865,0.208668853774813,-0.020827911952662,0.028991657796392,0.149354892220026,-1.2869025859481,0.989224635331948,0.936487609874057,-2.0518868545544,-0.19111067163439,-0.641742090875328,5.39767060804693,-0.21487738067263,-3.85321594486871,0.895303223109975,0.536821167075957,-0.185194137464793,-2.50543127267894
0,-0.251087684835762,1.25186917600473,1.48460031259567,-0.541621832246516,1.04875519015354,1.07994371694392,-2.67913257446708,1.78366858412237,-1.37624811357388,-3.91101241773395,1.29131034781067,2.2286522541961,-0.318115870927114,4.91602519335136,-2.21376130928669,0.520174818545753,-2.00565229510284,1.96073718249616,-4.33240062110264,-6.25432975411174
1,0.596044034971338,-0.39333257614921,-1.73748292092166,0.072761170515171,-0.269211794072143,-0.387312621269792,3.47873831953802,-2.13754184499386,1.01792744442153,-2.94858094233531,-0.527361185748248,6.19467038749958,-1.39782090866603,1.42351021204344,-0.0522195709939756,0.192787636521091,4.5911132717307,-1.07627917463804,1.69034604439089,1.19012107524119
1,0.703102653506492,1.69466878961566,-0.396203860977247,0.0710420023168664,-0.031502346207038,0.137728773753686,-1.39612911972651,-1.53482490348802,0.764255696167902,-0.838935542170772,5.20057539628297,0.86482558071618,-0.313336547889728,0.398501248796024,-6.45303556193883,2.16663467808568,-2.69390532999167,-1.09834998137844,-3.13853574848822,5.8939891205711
0,-0.838253498905328,1.03168429155842,0.314700002947192,-0.738385361876132,-2.71768325861765,3.14602493281308,0.873186191653543,0.951337128408882,2.07908930354619,3.76555521209316,0.849103615245207,-4.84144209554117,0.370930116550832,-5.70658664262982,1.98770368844855,2.43587747062341,0.970299605851758,4.79707241112244,-5.5152873975748,-0.694806596106489
0,-1.72657282264272,-0.299118969106878,-3.46360188704211,0.869731269015827,1.34469342746597,-0.734822136541609,-1.55562755882464,2.5031575240168,-1.12377859766831,-0.0929362855841031,-2.60712356590421,1.36781374945836,-0.56002579912833,1.58822032135004,2.57063601180736,4.56984063724696,4.20081127526526,-1.14616379441684,3.00732103631392,-4.88757250555981
1,0.645190361373959,0.878962957114456,0.763269034067924,-2.41378730719837,0.865337203843547,-0.345533623743012,1.30019455604681,0.29025327229265,1.04811569050436,-0.480058411824564,-0.537073864575514,0.670299801618067,-1.46075935376866,1.65151384137886,1.74606501937245,1.79904671883965,-3.91824142229653,-1.0588525949155,3.73682520809392,0.319340597118832
0,-1.06905258556669,0.445390261113898,-0.770703612686153,-0.645809190989772,0.0986413370396821,-0.307600589053977,-2.24463357545566,-0.122841947616759,-0.319345583067307,2.01428602752938,-2.58003336642892,0.446174920878432,1.02844667644057,1.75990479205042,-2.12756277403964,2.36410727310033,-3.00897833269526,0.312389258596402,-3.17213668350962,-1.64666175268711
0,-0.977663331035888,1.24932461004882,0.0634878798924658,0.965196947581529,3.32887396445971,1.33876741241132,-2.19616614400645,-2.59618330166546,-2.72394888693685,-2.00690079343806,0.222899766964841,1.62049717292192,-2.83508567773835,0.889845192731081,-0.519706245241146,0.772598840074413,5.45953685781435,-1.0258325315349,0.166280255446343,-0.262420453021046
1,0.284098338203648,-0.749485473120244,-1.33601480077336,-0.0697508420425328,0.740575257577325,-2.39587248770616,-2.32766880953102,2.65736818323946,0.825275200922533,-0.956042714731857,-1.79535908997788,2.05438877999099,-1.55264301263702,4.19704079522114,4.09964659415287,-4.369637295829,-4.22361811857127,4.16412382827208,-1.46756970850166,1.51849104799471
1,1.38585840747851,0.305094279945086,1.13650673493036,0.708724713110643,2.11517255880205,0.97224678964695,0.731484294735377,1.74857153112338,-3.55408012855919,-3.27785732484158,0.43185293925992,-2.86305760167857,-2.77143541301219,1.2291818442198,2.15818281153298,0.0714556204825326,-2.78117747582971,4.58012610888434,-4.72385936265522,4.02657953462345
1,-0.273695210674889,1.32983487156113,2.50508148897168,-1.96929103403638,0.504203947339359,2.09314638887117,-2.62019628551531,-0.706880500051674,0.0604506052285957,1.28586816973207,-1.63119788997933,0.78290410167468,-0.914844255451608,1.76709971976023,-2.12382564647132,-4.02308333447536,-2.02007775954905,-1.64219800211008,-2.77073886134497,3.08246206364443
0,-1.12905573501279,-0.835870327782378,-0.816001636146354,-1.95777771952711,1.03072815800183,-0.726597295442814,0.55046251838129,1.35257429864619,1.93106466205738,0.990518905069748,2.0504525390985,0.350024622648555,-0.589251096503856,-1.59687126849548,-3.16558453948324,-1.20216351109144,-2.64914669877243,-0.23841902295891,-2.52334545749873,-4.47254855974342
0,-0.985185438808601,0.965714778150855,1.38398460577773,-0.724636335682982,-2.6178359733359,-0.00733756092935334,0.840599410796571,-1.03176144890812,0.720390551933202,-1.94361824769411,-0.182447508929417,-5.54364648828568,-1.45937055510492,-1.80293839203329,0.283839661313281,-2.78072508637068,-2.74322542051878,-0.637089613052198,-5.55200381395019,3.95557933278028
0,-1.0131425323509,0.417759596465179,1.26194356764206,0.758968861775243,-0.380152286115005,1.17094339753562,3.36316888180532,-0.114584025614011,-0.520786082692139,3.5852415144036,1.47195570805141,-2.9189781910513,-2.24091783944855,-0.280212499238955,1.05804630149903,1.05968529381915,-1.31112086238577,1.20540769027809,-5.18840312071141,0.576136171238191
1,-2.38463393371559,-0.0624450369323856,-1.07918502486083,0.819614188232562,-0.319420831498774,2.49212456490313,0.291485557906191,-1.92851093794154,0.205819449534066,-3.07889619735474,-4.04263901552168,2.80193228837409,-0.721755076709411,0.334919644392894,-2.07082234674753,2.08248272546839,-3.06643907563568,-1.66684532556085,0.275385916021585,4.04850048961489
0,-0.848510439722363,0.217200831465191,-2.14054751565062,-0.894776435738244,1.43518373652291,0.48719115949764,-1.47812581268441,-2.28225881164804,0.0264701620696253,-4.67577794785163,-1.5839877377697,-2.997219011772,0.402797826831687,-1.84817515429756,1.23126522766929,5.86118095455526,-5.26519470432354,3.68523933857804,0.169451164261476,-0.381495759359091
1,-1.22981910655167,0.582255226476478,1.14283775471711,0.197600235333116,0.793690106601063,1.16165479917698,1.23817135804313,-0.427332505532814,1.18808423470112,-0.704828458340194,2.96449961562236,-0.381786328802166,0.239862069336592,4.44093075749274,1.23117182003153,0.668849636927627,2.98849175460116,1.24556779603085,4.1237623977955,1.64297949254307
1,0.0647809753855681,0.843318932474312,-1.00149190820255,0.292706708076701,0.904511839255364,2.87601930340873,0.678378316643339,1.02426614360084,3.93994603516145,-2.00096585307984,-1.27711198342582,-0.318420281556147,-0.0150795951183578,4.92588837047113,2.16362717450228,1.64075968431426,0.00845055313658576,4.56797199751495,3.4157585133193,-0.620609018593995
0,1.1324820279203,-1.68839093149339,-0.508416760967098,-0.751998750999843,-1.34387691502023,-0.135162819423706,0.725081837359718,-1.88456577269469,-0.612334548483529,3.22679388358223,-0.868666985658736,-1.76822652389394,-5.49880362831717,-3.66541947220029,-2.83068643502568,-4.53508905103782,-1.16779422581976,-6.71480391553644,-1.66588183039299,-0.776980822383453
0,0.34973080845082,2.06446793228267,-0.129524158307743,-0.982059577246598,-2.2893770949796,-2.53364497912829,2.30453051403438,-0.623519472516592,-1.87457216776373,-0.00786869247907355,1.53839778257154,2.71034168286876,6.9227002839597,-7.06329742668765,-0.793859796550122,0.135070300826552,-0.12762590867176,5.47111312540914,2.73494206483084,-4.53735867817955
0,-1.4305655742239,-1.4582264539618,0.945835943540933,1.76055030610655,-1.01310516994309,1.3395261562722,0.846966953997904,-3.87583908521917,-0.834209353416159,-1.2998250380278,1.04208983636778,2.44661503747796,-0.0679927884447521,-2.59532598950682,-1.92357648229236,-0.485796982551427,-2.00334241453431,2.06474633453949,-0.663800301080856,-2.12753641378357
0,-1.04034264125049,-1.18876824206008,0.862589222663456,-0.586429655411262,-0.0801445266526202,-1.47913495599663,-0.829723803461337,1.82070851256608,-0.556492969163934,0.554124870772016,-0.720568620444507,-2.09383482749637,-1.24251864821687,-0.166471935641783,-0.146326065625428,1.6748733171874,-1.99869500384775,5.73829703090163,-2.85750032152636,0.752765737770033
1,1.19088814252141,-0.408320695014276,0.792602272669013,0.243243858043853,-1.10912387213656,1.77467971985778,1.27653866625106,3.22324348152553,-2.33090657008386,0.319701506667933,0.576892689877037,0.525134725184139,0.496041778726423,3.53892341890499,-0.619839514551663,-2.79028459545715,-4.35387994361333,-1.78621193096051,1.57316956367954,-1.56044743656286
1,-0.22056215574955,1.08128471529176,1.12117480276801,-1.49573455462878,1.94384343424704,-2.05073723627478,-2.74214299977363,0.593157434235406,-1.47594527541048,1.67235819508882,1.34549877232285,2.32226462446321,3.31790824200084,4.08737353074775,1.50048196932096,-1.4159612146251,-1.9484657010343,-2.15876058600628,-1.99410435194903,2.43784949176945
0,0.890310879042394,-0.274758368536767,-2.1906381885852,-1.50362978474593,1.34116113034503,-1.68033594130533,-0.78408480884697,-1.3369855961497,2.39559997334191,2.79146402421698,-1.6749107154914,1.4752901426385,-2.38801155228768,-4.80683085164717,-2.30818376995422,-0.495681187443681,0.832072273968166,-1.26038996098315,3.37127666880489,0.566391779981877
1,-0.175380225893135,0.72773009502201,-0.253754393002639,-0.812756935897474,0.971160084612893,-1.37165255930998,-1.27711816404256,1.71389266873955,-1.97788082588543,1.09491952296243,2.11037445308419,2.28791724642968,2.10156452761677,2.02214041400194,-3.18338943200956,-0.468987273686849,1.7099468921966,0.859040033982744,0.568821402715498,2.68175111354073
0,-0.182779041142265,0.85200965482028,-0.41606125716367,0.541837062870263,0.464340496026251,-0.731811915304288,2.97055829254908,1.72461781196026,0.347914608575492,-3.92523043548616,-0.368317376006058,1.37693707461932,1.17273028272911,-0.740004714145832,-0.504096202538147,1.40590052415363,-0.436476589793517,3.67385484303776,-1.32159066181723,0.138878185342857
1,-1.75612838876719,0.474189351767581,0.95583402373488,-0.648604155456334,-0.641118139159213,0.0930572756709112,-1.11110591158582,2.88487233980142,-3.02195871303645,-2.60775840098673,-0.0306094013569115,5.78099817361152,1.91074556470734,3.32703671354598,3.27183539969155,0.955593427400453,-3.14782469094077,5.87189805120902,-0.957465984941468,7.21870271288318
1,2.18738966040013,-0.609780135097888,0.623802562865152,0.623091256541417,1.5750006096825,0.06565805568378,0.347576686036462,-0.395083218380385,1.97599074805002,1.68591989187095,1.20626313329531,-0.376843178265962,1.05237690958595,1.53992866352878,-0.486879954626549,-3.02133088203379,3.65887943383703,-0.0786742781469713,1.85505599582633,3.983604551524
1,-1.44345938937263,-0.391852924871393,-0.476750549266609,0.587617550515593,2.40317171197192,-0.336377969550114,-0.759411434168572,-1.33590208190575,3.07250454505637,-1.48991051605878,-2.58063147092753,-0.460964917823849,0.712511858198032,5.31711693997188,-1.07251093612122,-1.12000749463471,-0.703279110336292,1.61366413580765,-0.798135728766381,1.37763271235618
1,-0.879786247009657,0.390894950528755,0.640863144486438,-0.538197652743359,-2.55889407604063,-3.72195837096272,-3.53468299365673,-0.485012858445655,3.85786656882918,4.01298758756015,0.986032379198841,-3.98885969768984,-2.2364911430657,-1.37798365437293,-4.39798310757327,2.9947231046349,1.68006002908847,-0.101127836732352,6.24766428132433,-1.43696885514753
1,0.621198269156829,1.50244019145247,0.79343204252455,0.357110991277102,0.452276575709527,-1.49574408706516,1.05266538464375,-0.520943548699495,1.44852793415386,3.05957040837937,0.305615269292749,5.21630443846034,4.13973585755474,1.49212596574152,1.959150446447,-3.0482758863867,-1.23810708052428,0.324218683143513,2.24829518057407,2.40251731940278
1,-0.132535845984066,0.550032196704272,-1.34524926542671,-0.167881186903858,0.774323001558257,-1.23583530685975,-1.01476120530633,-1.19900548312794,-0.445161435644379,0.054262338325624,1.88014871579846,3.20905182344054,-4.04557291386465,-1.50467130700178,1.88412614391142,-0.164923029440639,2.27455852245619,-0.516970135988374,1.97326801790573,1.30947644745549
0,0.539529483852175,0.517239468974354,1.58635447279405,0.0993835490626711,-1.19863896743358,-1.69350563290677,-1.81400158515895,-2.26745027154034,-1.57231596490238,-1.03857972135651,0.686633526219774,0.470876897840027,-3.70498291078598,1.00563389221435,0.443094874102113,1.19123497410064,-0.00205751982820661,2.83036971634551,-2.05545224389945,-0.923177797250049
0,-0.657377536690651,0.862533977818831,-1.66178727485745,-0.759579615459976,-2.61738717733188,-0.0483475769937912,-0.168861781152473,0.29041287600988,2.78011695650968,-2.49178245024434,-0.400109985274182,4.197144095941,-0.355578764765613,-3.35920848512157,-2.1337685313728,2.30629812990135,3.24676907363913,-4.41150878307276,0.720971755817332,-1.30751383667891
0,-0.113441145443506,-1.29710550383038,-0.666653660640721,-0.372762273280368,-0.669057173043822,0.00284556913757141,1.9289203518536,-4.6356897197045,1.9906712413039,-1.09366919353716,2.13768208674347,1.06847611678801,-2.83397339931954,1.52224495794252,-3.6656576435374,0.184097047186098,0.680954474709743,2.86911792276952,-0.917367155617531,0.377475398372422
1,-0.16628856083456,-0.3082654925717,0.0756021635684738,-1.49859953055266,0.937304536350073,-2.25561128356861,-1.33167673779472,0.0279619813357623,1.97111530907573,1.658440935125,1.38198621125628,-2.54532953501694,-3.38657141485578,-4.33279718664243,1.96130624716443,-1.01962589939669,5.46804774360934,3.90821945833578,1.76270989395137,3.52808963599046
0,-0.714926847754015,-0.580156701765459,1.22769603831296,-0.676753882885339,1.71038969623565,-1.10766673667343,-1.3460948759224,-0.0934652729973384,0.747482135125516,-1.45152886746081,0.537679372110916,0.00201431662951541,5.94228409350492,2.9526744627667,-2.10468558586605,-0.646527364134036,1.30382618218507,1.95282492809763,-0.0938824110363102,-6.60485250271147
0,0.422237839407505,0.976508389294161,-0.684351260737952,1.68658085806069,-1.53518653353256,1.4540567390863,-1.52953488077744,-0.93043082528095,0.168457752104886,-0.35121055780565,-2.20415964381418,-0.171119632850351,-0.145907887788555,0.493689640239794,-1.95866123916785,0.957494378247073,-1.24396797698974,1.11104045042719,-3.79647092362112,1.48170599125583
1,-0.163487450413659,0.45012208574413,-0.027972342034303,-0.202596443496115,1.93459847484539,-0.992365621259977,1.7151153813927,1.6963813575354,0.672261599723343,-0.362156117820029,1.08640413720989,0.763783789492222,-3.78033186617726,2.21648372446519,-1.87880747068186,3.55439173404355,2.19651937546381,-2.85888883789045,0.0909946209943567,-1.6318324241058
1,0.755316704622889,-0.846359691741516,-0.015653764470208,0.702172038930916,-2.16183384781589,-1.83921689012114,0.937715641551432,0.347357338830822,2.45538145118057,-0.552279715102963,-6.07990208172318,1.08858787151459,-4.45020160107659,2.69263571382629,0.68045622112841,3.41776969932775,-0.377632632651559,-3.20207035593086,-1.91466849857403,1.66335799121098
0,-1.40982270916807,-0.679740669523967,-1.03998957521194,1.57491678824763,-1.91200908402802,-0.443627098953678,0.654260661489545,-2.87081008683959,-0.812068234587709,0.921312091280904,1.3085825954991,-0.33621541952051,1.70362176797248,-0.00461869262693276,-1.28514922801649,1.2548133945031,6.65131147882986,-5.13632619469523,-1.78038838746564,2.16945146438759
1,-0.400057303888595,-1.56793912161956,0.615391239301066,-0.396759564078736,-0.483849067270101,-1.68170832615615,1.22366927228045,0.881594315446645,-0.87744250471762,1.12873014858386,3.17088501898147,1.85426286588278,-2.94237104361047,0.804940218841945,-0.330602835976241,-0.725995155764524,1.70231848355837,-1.33400801710296,0.939935250354789,-0.217907931865688
0,-1.01426732333119,-1.60309744545481,0.797102977739914,-0.8174798429209,0.652096741514337,0.203343105148723,0.945945428575341,-4.12027172173596,0.781927689149977,2.87616477946902,-5.74439123080731,0.908139408606677,-1.22897885576129,-1.30855288395778,0.237831335287465,0.347857524241976,-1.17500430509975,-3.87870518627892,-3.72268439870812,0.653228075870027
0,0.252461330527391,2.01400275827049,-1.25817009710297,0.276424516481232,-0.805572564506082,-0.58198405576139,1.08198711852449,-2.18196277142826,1.24102098589312,1.90653883320699,-0.63750420080777,-3.95678180649641,2.17423891112977,-3.24800973992361,-3.11430287964345,2.05194167677369,-1.83915480879592,3.45870765640736,-1.96200631926801,-1.75604664939117
1,1.19422947039177,0.7633022796884,0.861080605445229,1.42719518316895,2.21591756045827,0.27026461298275,-0.0234502760607587,0.619506930761128,-1.89781747839305,-0.55996194231055,2.91939296537269,-2.33149031242569,2.01255254156548,-0.151234138037713,-0.218554928496222,5.03146611360214,-0.0170820263878854,-3.2523597869755,1.71923013624284,3.25222712619907
0,0.627047082441847,-1.75955671383212,0.412383424084242,0.00982291628720514,1.24865341220034,-1.38680656592939,1.8895058253921,0.169506308244995,2.00819668261223,2.64528034329248,1.1767850321797,-2.88780953750073,0.8481120441541,-2.81205892198061,0.217920716156388,-5.31232167248558,1.8067419030286,1.14251918711005,0.357513858706247,-0.807970393352181
0,0.566267179511284,-0.320697730996256,-2.10049501287328,0.539779725851883,0.462542919499672,2.57571660683697,-0.574212497192148,1.30254082334546,5.03785562852614,3.19946232531934,1.02971007771459,0.60325399455257,0.283009294320908,0.0194079716454382,-1.59848334629746,1.80293302354582,0.618611040659984,1.46157695279831,-0.304295838862448,-3.8590548392073
0,1.61204964609029,-0.270367823662111,1.36107233675969,1.70685568705748,-1.50971661355211,-0.337900000035551,-0.413842833242944,0.259453858312503,-0.234510461563089,-0.798529446767238,0.624118749374756,-2.20857552551025,-2.36134161700431,-1.72273861742802,1.52516575292591,-0.382997662498869,-3.19389074608241,2.15545760477942,-0.12252102405709,-4.21037998156379
1,-1.42359873166714,-1.06944961520147,-2.18955836340905,1.6451195107155,1.77372260646506,1.40542570802245,4.94645875200551,2.65850940745885,1.29314649733041,1.5819061796612,-0.107782575335052,-0.510461412193731,-1.7048635823962,2.53261841125667,-4.22416285590318,-0.661003844045898,1.13187133498565,-3.83902176655676,-1.5499854862861,4.72780991945516
1,-0.91931175807119,0.133758148214391,-0.236817533439667,1.15132866494718,0.17924635075805,0.377059323874588,-0.666628271453473,0.773045370048554,-1.38818209762947,-4.29213958414273,2.13465115975376,-0.0265030694887799,-1.65597637245075,0.419596629964275,3.7605932984916,1.45784442751388,-1.00579124999272,-2.29603624293026,2.91404849024343,-0.0167497382291075
0,-0.903353533927316,0.480333881229399,-0.886341740272143,0.378880403946304,-1.71134355044247,-0.5529166327866,-2.19339177485501,0.239882002823874,-1.32837540559317,-0.980682280572615,0.0506756599222409,-1.36443344868839,-0.253554597561436,-1.9670272780324,0.0754627693560607,-0.314740306106315,-0.399171434695813,-0.636200426704699,-6.0012248520773,-5.10260571787223
1,-0.328033369824348,-0.42847452599745,0.828830033589829,1.40863910466873,0.166456296172421,-2.39766817324012,0.724868906074684,-1.26443672253657,0.855649365045923,0.354022724243951,1.09349864941934,-0.302352983203567,2.77895964983401,0.220571252996993,-0.852972535300376,-3.98739054089834,9.31552671087096,-0.109619967224122,2.17325817917661,1.2921218826251
0,0.817867441801208,-1.45498079963338,-0.80871799226579,-1.157820241769,-0.794203579272374,1.15449195829652,-1.27493130037288,-1.66678573824476,-3.57018118232215,-0.74214065423246,-1.73876650134689,-0.0899649596177529,-2.14335517101056,-0.377190187385723,-1.86999827778013,2.42936616669936,0.593480838047498,1.49330728623081,-0.754557582941933,2.42706459923383
0,-0.929897442231397,0.583721778520122,-0.131962033460028,0.168969784058012,1.31223692852747,-0.803079125385179,-1.15803905114248,-0.715590042964962,1.70560152072422,1.25120805928446,-1.45761856467347,-0.465474285488789,0.996152597028056,-2.90186312850761,-0.986185916845135,2.28661297201523,-6.51366869717564,-2.33587564175259,-1.84372654694877,-1.98895340565689
1,-0.222664171062977,-0.511476069609108,-0.241116132641424,-0.652004724469002,-0.561776361726169,-1.87270646268369,-1.24204207951616,-0.296861906150142,1.24647723561827,4.2658972176888,0.857455097757283,-4.27910397738577,-0.584171569108292,4.89753287932858,-1.13470237975018,-0.471775236436308,2.0157778513517,4.28216904788859,-3.09975341063045,-1.20610026555504
1,-0.718068051279579,0.8544876227329,0.124817805860661,2.51253577219085,2.53550654603097,0.135358915132584,-0.544275803174708,4.62361889856732,-1.57032037699031,0.372526737864492,-0.396774436296848,-1.00916452149373,0.100077069229203,-2.10753933284854,1.8190615010076,2.85403361236485,4.95092819282979,2.36652056891168,-1.65242034194563,1.32991261061865
0,0.639471713661922,0.218745930021415,-1.06874468085395,-1.36647592927326,0.848776347690232,1.36811328189728,-0.643960510480865,0.13367807156088,1.33360147324726,0.80369912197964,-0.143782196422027,-2.86680235461054,4.03463072619159,0.680551781350113,0.080925962683338,1.8700382903374,-1.78399223556794,5.07134773162534,-2.55344794480751,-2.66325764333664
0,-1.05405643566231,-3.00402263814816,-0.473599747620841,-0.272970560641207,-1.65661936949796,-0.553214356635468,-0.420248211367632,-0.367349582525476,2.5896555699399,-2.73267044287345,2.20968777174223,0.00195017078514296,-4.91364217985843,1.95948500784128,0.738645000759526,0.210482414841937,-1.06336128151928,-2.18833569235652,-0.164731796957507,-0.853669455273058
1,0.160563986000299,-0.178146454232818,0.0485443958709002,0.798069179979034,2.09194216252989,1.63426733972331,-0.99398702590897,0.0737762696660007,-2.24304274471701,4.01516586780363,0.374819214121287,0.807678266976543,-1.32888955563142,0.172068178768579,-1.67283525448123,2.27921536556259,0.165581750227291,0.457057421569264,0.772261280884428,3.36585813407582
0,-2.1827675375654,1.61992486579976,-0.266249032855456,0.699652890083751,1.6332804956353,-0.381547087811406,2.83804306947576,1.74984285667276,0.182680965249553,0.849048638810186,1.3401699921209,-0.439015275037731,0.477390959656759,-3.84784630837403,1.46328317964629,6.29004353349232,2.52877304843769,-5.2194914971551,1.71481027581884,-3.98920658462972
1,-0.387920048177371,-1.38810895472229,3.36811940295611,1.48505223485102,-0.710269040438258,-0.480353916071378,1.11451723887314,-1.51994090938805,0.972688299253375,1.15257472230711,1.39582723384815,-1.58078120579778,0.732578053716817,3.73787372910525,2.73098717612817,0.0169190408247308,1.78517105289737,2.48465929823459,0.862947695965306,0.157327029364387
0,-0.641796327382169,-1.04072590059464,0.185890823345166,-0.981761620109325,-0.59025182058238,0.519780159801424,-0.419379664709564,-1.70673177568896,-0.412472086912589,-3.33232301406997,-4.1051249368292,2.93605415249462,3.46750439648983,2.59327235842008,-1.22900357163653,0.883907264644903,-2.45613649138544,-2.29600918106006,0.654131165118319,-5.15030741049115
1,0.959404564083293,0.286179550973046,0.0660322325648014,-2.05656665765905,3.3148700302912,-1.70837219391782,-2.90202712364131,-1.19408476171025,-0.692285360059819,-0.860680379967705,-4.94914144538845,-2.23546257362155,0.653708498214913,1.38137903186468,1.46842058922842,1.59289505626299,-2.11467843189916,3.42325427351809,3.11813176856749,-0.166573716737115
0,-2.45163391072901,0.725957751669301,0.662419291536847,-0.139051110931475,-1.91228679344281,-0.132583330268115,-1.41554354551574,-0.412136404661031,-0.0957404797308208,2.11678456419372,0.138037651118773,-0.262864231854738,-0.941523627519644,0.18898408317197,2.15029896249434,1.8041291513159,1.8637947444738,2.49779838037496,0.766084040586779,-3.29295036853762
1,-0.375651729680149,0.78499315494274,0.458103971495537,0.702042958708272,-0.832124048243915,-1.32250843267973,1.34542280749699,1.46908733128922,-2.69212950661827,-0.520034111598411,1.80140567148483,-0.0639786199804099,2.45650152635864,0.659666892002922,0.146432400692137,-1.78438978114893,0.661120331174977,-0.733422105924811,2.43243943604124,1.14448124206232
1,1.08511425998177,0.238702189111291,-1.88122729787646,0.00903802749836594,0.300028585274858,-0.760345264640005,2.35041265327898,0.0429702534821877,3.11428224402389,-0.622676728989893,3.58007169076162,2.01310615502657,1.92209266439298,0.108769907572872,-3.52950783811416,-1.41922253151408,-2.13870897892548,0.425380934518385,-0.140675690455267,0.473731899438595
1,1.43945211855683,0.145094269401179,0.102922899852171,3.53562567487132,-2.14870428614355,0.972148617047182,-1.28569995394101,-0.727854090831936,0.0918178944336139,-0.288452838083923,0.691648527740395,0.953197778533016,-0.561098102703693,1.4581858622673,-1.74323961906605,1.90046294689581,-1.9058836700323,2.69639513723085,-1.06762638332624,-0.727689969514745
0,-1.2922691630284,-0.480582408879977,0.184149613366802,0.435881892032493,1.21889732538045,-1.83251301242945,-3.68681961649456,0.171318197972289,1.56029711710206,-1.95841116033172,1.81310805993291,-4.506745174446,-2.4528208532047,-2.47802101241032,3.94321808856149,2.67798096027883,-1.9185895982687,-6.09510905864542,-1.65253700934554,-1.77424933925585
1,-0.58992948354101,-0.299338612695657,-0.425087177011165,-0.330113793359293,-0.203018287247563,0.734056217306052,-1.65551728716723,0.201264228655441,1.0292830087037,-0.0418255767809392,1.31850011383258,-1.4091139434493,1.19228388128642,2.61560603632517,-5.51230770273311,-1.06303639649341,-0.326339082179771,-0.734878621858552,1.40585828432575,0.666763339569818
0,-0.867309941367206,-0.441437435417687,-0.318862166247401,-0.951405608799405,-1.23048756063794,0.3826227226951,0.833762622557126,-0.60863458165303,1.66388497814228,-0.422361539934631,0.342204948130759,1.71163685498185,-0.296187524574283,-1.8479168370402,-1.47102336511217,-0.992602672407364,-3.55576602336101,2.52709273428793,-2.50169423167329,1.24496588171968
0,-0.882680392039715,0.0248059135728745,0.787226069151896,1.5032560438959,-0.262357105881807,-2.50923259169738,-0.00675273782368792,2.61067100291028,-0.5730512866568,3.18003409209054,-1.52099447809588,-0.64509085123455,0.425520597211208,-2.23625851167061,0.151361561677062,1.8710422775468,-0.715484940645141,-0.396732488894094,-0.443266960932222,-8.17298662774791
1,-0.87544074976602,1.89772485782489,0.454526693193613,-0.731838970891271,-0.778137335089765,-2.18316195786037,1.20878322140823,4.41415479501185,-1.50273503202988,0.438241378421352,3.4475349175765,-3.62719305268924,2.20622999453747,0.257354293327765,2.25935677838135,-0.780627474414021,0.0680031097024213,-0.147046899623257,1.19248699628268,1.69512203726817
