"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,0.183351319534352,-0.235951171024703,1.07084166846701,1.12334981004309,0.770449699865822,0.724936657106798,-2.10715116872554,-3.52054787225929,1.73478604056678,4.54777441115155
0,-0.173674222909319,-1.03491384029071,1.13087714894675,-0.163212475107227,0.162555388177272,-2.66522377466925,-0.479514271220385,-0.958996035538882,0.939194640802074,0.262173222233248
1,-1.18575189615201,0.228993441519594,-0.634228711887461,-0.300012204959833,2.97707614245308,-0.538928345498901,0.240807409601732,-0.34471265200335,3.47985802341712,-2.62077229998455
1,0.142985795806251,0.388840474873752,-2.05588539246292,-0.17879140606186,0.889693722821083,-3.48088373900424,-4.51367855598789,2.07427245788008,4.61120900091771,-5.61014150478521
1,-0.0414806251680764,-0.146976697205081,-0.877428815792214,0.792434573841383,-0.165753522357834,-0.379221548208303,1.53220682295552,0.739753976163662,0.12170005936102,3.1875296918329
1,1.20759559856832,3.37386045277087,-1.77997102581133,-0.10488176311763,-1.31195262911469,-4.2897693504294,-1.23138682703727,-2.78098794684031,3.97756804708229,3.76693482996511
1,2.21143099049662,0.198474759638011,-2.00383333567228,-1.44574361300248,0.294135944106801,-2.85651787679214,-4.91975810401305,2.15914585818995,-1.34738466319162,2.57454071521051
1,1.08667478712246,-1.63981136456323,-0.275587455451334,0.283852821554815,-0.23967600149626,2.75768098062532,-0.438555518321035,3.43457671168216,-5.21864366430223,4.38752212735015
0,-0.435568201442149,-1.79080589939125,-0.308733132764148,-1.41654455605398,0.0955274487195218,-1.75629802296813,-4.80481524282609,-1.76030107328485,3.87904855262614,-5.36707675401178
1,0.611706356996846,3.18643944697211,1.47430052623029,-0.293015716003413,1.9779278072922,2.83113499746835,-0.93681212388297,1.16797438964332,2.05127998260973,-0.867940238243945
1,-0.240361888277424,0.597475487210843,2.05020241540409,-0.692738892807589,0.442961777648019,-0.593142456080201,-0.14870672179984,-0.0933273605895165,5.55905149228284,2.09895528800831
1,-0.657063644315679,1.46534843012823,1.71528579959694,1.5567461125463,-2.52554861032887,-2.21369080798505,-1.44348627760985,0.396336185146147,1.55956872049956,3.56947780089954
1,-1.46580725997511,0.0854550626259274,-0.703046782514642,-1.93918591480933,4.32840021957633,0.744578043941871,0.725755536075639,2.96835421708488,-2.34585497616583,0.486547726161146
1,0.432118639741245,0.884598341687786,-1.09072214495385,0.206224723782367,0.479399638883378,1.95525358970112,-0.674808097068074,1.42004290141203,1.36673064507491,-3.25119284715221
0,-0.497674392275913,-0.47244298354142,-0.490494464971495,-1.17661591730701,-3.54872937845102,-2.13362687208472,-0.715546280724351,-2.171340711462,-1.94308704485807,-0.934874991127339
0,-0.0106934105781081,-0.416307799157286,0.785272379354719,2.68267628138554,2.27303608667827,-1.1133465866315,3.31631127002785,-3.52243047903299,-2.58425944074923,-2.52173283768165
0,-1.84671831322239,1.959794305342,1.42634171831412,0.183134221352476,1.01246482045722,-0.298107593429104,-2.51444573292705,-1.83035374681447,0.0646336046656602,-2.6733762496402
1,-1.61183756363386,1.11639957495226,-0.333902029194381,0.831040241141381,-4.12502512032767,1.64397493988694,3.04089339175099,2.33062543154028,-2.04813126706523,-1.5093321339577
1,-1.14209512474718,-1.7168469107953,0.101400587458442,2.3689754054991,1.42891533796944,1.0225063617529,-1.5235774847965,1.90554801673357,1.9276424030835,-6.20526872205069
1,0.709199864667841,1.38659719062121,-0.112569966755883,0.0310527125597779,2.12085911565306,-2.60241887944608,2.1635934538494,3.02243499208303,-1.75642345511862,1.23866110600976
1,-1.22377475365491,-0.424256456449387,2.46899730593755,2.05870467848835,-0.754030461771591,2.0203682466749,-1.00860333494716,0.0825864713551892,-0.0910975230450536,-0.969234616572287
1,-0.424449935855255,1.28109119560848,0.255150092185426,0.457483478629466,-0.808420735021117,1.27622651223601,-1.639390239794,0.2176517974371,2.4261376427723,2.97822655377964
0,1.46827298523879,-1.88337134862137,-1.68756691665276,3.43240331942722,-0.123128651398093,1.41347337523584,-3.61214142759275,-4.06369202012451,-3.22501612262951,-1.56813744156782
0,-0.682516021390169,-0.0976381117315031,-0.413321390429916,-0.216881253151513,-1.40874172992772,-0.637344095258778,4.1475102123358,0.821114465661908,-3.28053090435565,-1.81270837960128
1,-0.647712385904572,0.1994468851809,3.43152129167426,-0.834942601439579,4.29522835921147,-5.07398281415582,-1.81704754410405,1.51774535608232,0.587978033021239,9.16114376869564
0,1.03847420343862,0.372489250362838,-0.956083999484954,-0.355077478324053,2.15028207294319,-1.4609007739835,-1.57775612485242,0.665157857583761,-2.59697283964143,-0.584875068184761
0,0.291100290716945,0.613406082606572,-0.848512760397918,-1.0912888885221,-2.78331490663439,0.105397708611808,-4.52569776296226,-0.45868784405434,-0.0158944226525057,-4.24029280820819
0,-0.0205182723138216,0.402965090118902,-2.43748891842231,0.677275717748357,-0.68517340807539,-2.6728436172623,-6.83224546060908,1.00709171658695,-7.16855551139812,0.829509631722922
1,-0.719466652767799,0.334907959404393,-2.64533998258795,0.937081473879872,0.270296325132552,2.01074225014018,3.47300622579845,2.69100889949149,2.35774452998838,5.82419289098462
0,0.0898048410118039,-0.977728881684272,-0.53106100119563,-0.0297800485517601,-0.216614033001782,2.41020833684939,-1.24670910568332,-1.05610923101194,-4.58431595069752,-2.5454329952257
0,-1.18959636792825,-1.740296394071,-2.48810207556456,1.53312084757545,1.32533742464993,-4.94208989905222,-2.66822026891579,0.537765677712068,0.903948527649296,1.06916348870369
0,-0.474304123285874,-0.742815814514215,1.01517450043021,-2.55409275640606,0.171255199014707,5.07550294032223,-2.34556400372921,-2.39347200348579,3.50426871010223,-2.62528138569165
1,0.592859670684117,0.880229797387567,1.85668058125891,0.940484371265606,-2.90668220908845,2.89993778541824,-1.25558332754729,-0.916550545545059,4.56527146115578,0.000296615115600368
1,0.195309877409616,-0.447397915324866,1.44273417361823,-0.594654944995901,1.25124278401321,0.461821955439215,0.783730498946744,-0.758515406399904,2.07139816056101,2.13505897353461
0,0.198017761606957,2.04867348753611,-1.85713923522535,-2.12695958694011,2.55555942512834,-2.48172765004175,-0.681938792396745,-1.38087540031233,-1.96812374805168,1.56353414303423
1,1.46025151042845,0.446763188627367,3.34378741846466,-0.197988638193538,-0.855924258702416,-0.284833260874554,3.9477024135195,0.251766065580382,7.61706682080774,2.99839030185143
0,0.385903769683468,-0.909287005183596,-0.132384346920214,0.330740325259,1.61119616988798,-0.599472475859489,-0.449217149852576,-1.41718496706112,1.89573941453092,-0.743795526433066
1,0.939801673110834,-1.78571747434193,0.0640636484053343,-2.77610274645945,1.57039835951452,0.91334366404727,2.70995389885362,2.79922573245411,5.25311144587796,0.0858662056824173
1,1.44740949373949,0.420621477112207,-0.89436992041494,-1.68062252050653,1.70477839735265,-0.322319658634263,-1.34368951923051,4.3742260575544,-2.58625599490065,4.38621295900409
0,-1.33780927040547,-1.15438329397396,0.766602350652664,-2.80597858736339,0.621697846638614,-2.14270356876779,3.70237175635342,0.436338583120163,-0.273284084662552,-2.16451523486518
0,1.34652209081293,-0.590141282891456,-1.88879157704679,-0.289530261614053,-1.24397807015075,-1.22962798223426,1.07720138502739,-0.792005721573257,-4.33387612965647,-4.04404946875436
