"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,1.04408848203885,0.939333563709778,0.705263309086307,-1.70495733059296,-0.448124844738584,-4.57549928973704,-0.84274673144313,-0.9706135414571,0.473640176883646,2.81809374176398
1,1.38106524158038,0.945813969158067,-1.315002601551,0.325499468026802,-2.36712108919191,0.300206465681109,0.462250109077637,4.22559829234379,3.33723842429881,-2.99238762270621
1,0.804232511296672,2.28643813395199,-1.31387335289166,-2.22766198837001,2.56558465999212,-0.122728967230375,1.93368821909969,3.43810607132873,5.6093447549308,-2.44181520387174
0,0.687897248209262,0.882890461370011,-1.93284782005236,-0.426130338615539,-2.07330104142667,1.93256551484455,-0.753294202159539,-3.98962324376482,-0.881303030232031,1.98842943990681
1,-0.689893307405044,-0.736410453995707,-0.565525796944007,1.32325495443249,-0.499518709272084,2.6093835206,0.606549831365158,-1.81495555624162,-4.13864013037583,2.96394215652778
0,0.156176690845173,-2.76136633904602,1.40042167489874,-0.140968249029357,-0.643676741805873,0.81516075639874,3.14226200182404,-3.18466117614371,0.0293358406437124,-1.50311092292452
1,0.136780127972954,0.495241938864682,1.03307734679684,-1.47172919256705,-0.424925995245992,2.2980527734513,-0.57454540569857,2.07682427787023,-1.49480517940245,-0.384781065303579
1,2.16241136919265,1.81952115312122,0.901664950602359,-1.10207223584928,5.68422722734805,1.42424557565561,-0.340062209898366,-1.25154277866197,1.78900691905653,3.96846366524815
1,0.236865875446607,0.987558720061663,0.766792176623858,-0.0647302936675842,1.84547244346025,2.25204222553053,0.594015849312349,4.66348964247044,-0.714812455846241,1.49778900072121
0,-1.4297469107721,-1.32342904702519,-1.55075336193831,0.740314246830983,-0.620789929458739,-2.28392341661378,-1.20874012161793,-0.867955918331296,-3.58241038371711,3.97904228520288
1,2.39271972220789,-0.686142288373938,1.47910130346451,1.29378266627637,-0.965567371798085,3.60923023768594,0.419515933197475,-0.358342557755839,-1.7073510305073,0.310816514106413
1,0.64246174951044,0.610669382597501,-2.55617425235025,-0.918366452547467,-0.0320784443653548,-0.572157865240085,1.11825920834329,1.40253306617355,2.92607512121401,3.3003747950633
1,2.17829051179534,-1.18811045186233,-0.769036786705106,-1.55993953727616,2.78004742674294,-1.77331016289038,-1.1683861267172,2.19379895554812,-1.66622003432977,-0.0839433131825875
0,-0.284367643174549,-0.010993881434125,-1.13500639547373,-1.21452771443048,-3.25932598710362,-1.11199910235391,0.0343023962310876,-4.56388415964015,0.397414080790685,-3.43062514095547
1,0.818723385214295,-1.10033568190915,-0.105337677638166,2.83873823949101,2.27689209626324,3.25621519347317,1.56557494363959,-1.46544278106377,-5.05363452569944,-7.10717406334045
1,-1.53209740448941,-0.060770567735175,-1.2250043949654,-1.18981192558494,-0.102511371902876,5.88784394545586,4.16375476066766,-4.13796708933569,4.74384488442949,1.37604068338651
1,0.972829167547829,-0.683002901298479,2.47636528087586,0.167061507653063,-0.670391889636169,2.12867746710346,-0.521885184025315,-0.826777237548573,2.18150544660916,-4.94141984399138
0,-0.881368284379587,-0.180269224594667,0.00907904138107237,1.47876568167542,1.30873918070181,-1.7585835121355,1.42359954481205,-2.46233400550886,-2.30867844730695,-2.0695448068053
0,0.392509480248747,-1.19800934096042,-0.38009092914251,1.34078298884952,-0.150078874906022,0.151395022394395,0.463929042664259,-3.10528092863507,-0.766660515360103,0.732519040341837
1,0.526780824726874,-0.88706887356799,0.164845070334892,-0.119015308039899,3.79076097918209,-0.185825293503968,-3.76214843874087,1.71090113626009,-9.48409543106946,-0.769069798699682
0,0.0294550937525021,2.35172474706347,0.214378463010195,-1.87967611322315,-2.10857981775668,0.153767266271131,1.97448061830049,-0.484843676738825,0.79143454195545,3.04462191166722
1,1.27168373552822,-0.421507411854974,1.11360194345705,-0.506090767321233,2.13616555891408,3.74942082761146,-2.56750012292695,1.92488909581261,-0.811693231215833,-3.24160742414523
0,-0.915622494479453,0.371856517579515,-0.635024238869601,-0.248236055822046,1.07859680862606,-2.41837978433126,1.77141482778629,2.55068970531615,3.86729030182024,-4.2917486723438
1,2.25349589728048,-0.249329233316101,-0.804182276911814,-0.323793455708879,1.29412697844543,2.73754932024835,-2.61504443580438,3.79365766838852,-5.36959173654357,6.84994283872979
0,1.56053576726612,0.28372937183833,-2.53753824226689,1.62447255228655,-0.788943907980472,0.1316176941567,-0.499725023683751,-1.67742349757262,3.18822978767308,-0.555246910680913
1,1.03114305139359,0.0675916704625582,-0.256796389675924,1.24098478684691,1.92401768237757,0.980630856392896,4.98617311991,2.1762497615907,2.69912705767402,-0.671417106810653
1,-0.0947143610009725,0.800984038254031,0.123131454876821,0.636868724940222,2.46884966757837,-1.71045781762256,2.32668182705527,1.42000821216604,2.60388257463997,6.1263406561818
1,0.883281519198456,0.738154213665763,0.888564766757604,-2.12567579909854,0.525404769893646,0.0609599953481805,3.92045676427848,4.41257511509476,2.15072784529319,1.76415830371615
1,-0.590071114856049,-1.58290699720783,-1.19520072293089,-3.21529981755139,2.8436062245894,2.85218035021188,-0.332119823258718,-2.53294222739518,0.143763664033712,4.43835338873238
0,0.595468930512117,-0.981992086310909,0.471461410195311,2.93300690407733,-4.05152425815542,-4.91193907894973,0.659547530716184,-2.56277565532924,-2.67486570149068,2.6620494932594
0,-0.599123326012666,-1.99550143124415,-1.1499791648081,2.32789522570136,2.81752004256696,-2.89431136342889,-4.77263243455014,1.95076216989622,-3.4463764213104,1.19259256028076
1,0.712437627038414,1.09020620948263,3.30291190262826,0.727813016047167,-1.79090470627136,2.49222181729742,0.210760721200444,-1.99316778570534,-3.52039161526126,-5.6035727012118
1,-2.55679883685083,0.788620916544831,-0.0939868201597096,-1.05268204491246,1.42826291105011,-0.730173352799353,-1.93590361543666,0.0263309266475647,-1.15614338676543,1.03805931725233
1,0.377370095366494,-0.186169976221407,-0.950569173756184,1.63723044185431,1.04137793133352,1.59025830895497,4.44539030984659,0.558222694310149,-1.2552812730715,4.8170591357528
0,0.603254472030667,-0.704417317864581,-0.208352561138186,0.554413548150878,0.548747752405984,-1.24540060832397,-2.2535434894658,-0.284639437021314,-0.213348171946604,-0.563730754341436
0,1.79858677935798,1.81462921745665,-0.846266913525173,-0.429576809802017,0.312395408528181,-3.08771668439396,2.69311550378264,1.03681387644262,0.850871490676042,-0.844493611001942
1,-0.0392947686972275,-1.31230465905553,0.638450108867809,-0.163368202688972,4.06789508067678,3.52807637959464,-1.88271221090173,1.63024298999912,5.34557230018292,-0.838113488805251
1,-0.254224481291529,0.697206486424791,0.500703792423965,-0.399291087118851,4.36867956802288,1.61829376886673,0.75874005651836,-4.14904420821809,-2.55463982795591,1.55783449208171
0,1.2697723987898,2.6780238285302,1.64159582170249,-1.8285577554967,-1.65020253424651,-0.419048253418402,-2.19055231145388,-1.93183229195172,-0.775107086689592,0.0407280847984572
1,-0.158059105051189,0.618200914254967,0.278963412439306,1.46827442467457,0.0611195239150812,1.50363174188487,-1.49645844607729,-0.549587551126766,-1.6147196590562,-1.22404167032165
0,0.35088093937492,-2.19365827338681,-0.00687024470890657,-1.50685263515568,0.400144828441036,-0.0264894795648056,-1.54379844896837,-1.68532637144525,1.8482294358257,3.49537947446599
