"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,-1.30701392419983,0.82153606050041,-1.16752140505535,2.22988418644731,1.56482253804634,0.697349155859516,-0.686015033610439,1.81282671396294,-4.17322917588435,-0.362323482782083
0,-0.60981664318001,-0.998092673068181,-4.11350098782387,-0.274927992069214,-2.50086257024617,3.67299057974154,-0.817052882723105,0.371141825491412,-0.666333097057591,-6.09555730788182
0,-1.86864735539395,-0.561328917879501,0.455669890241956,0.0547194408417066,-2.88732618403388,-0.259558713984465,-1.8277838361086,3.99943112510266,-0.0538035039146772,-0.280070390891717
1,0.291721844506737,-0.0892558770366395,2.63290691637288,-0.502074426624798,-2.22725994353418,-3.98510483543907,-0.326449593050225,2.19792817546174,-2.36513263694051,-1.82138831430676
1,-0.0271825643452556,1.61360851307388,1.90597126975763,1.95277564476995,1.36449602341891,0.189547941919721,-1.93903412493043,-0.274670760859527,3.28684650387903,2.46994966192334
1,-0.123155651280653,1.57058165833179,3.6231388465058,-0.847495132088588,5.42114738093828,0.608444317859892,2.2199280401196,-4.74136264116997,3.11735171814697,-0.923866560621417
1,-0.202107875180543,2.76501996945471,-1.60879402795127,-0.824341309259202,2.59478347188823,-1.17876251286233,0.934373936392571,-4.67966969050504,0.570442610138762,-0.484337888504825
1,1.0217772389719,1.9826484380424,0.448249671872406,-0.0841491152075435,0.99243164269556,0.111485966538826,-3.02301752314886,0.296018810389981,-2.06617875677423,2.28572606880389
1,0.948744972342844,1.45339175421195,1.11572318658341,-0.453486600850956,0.423908190381657,1.34027469335988,-2.34235408519806,2.13553268298228,-1.54969432361336,3.03694455790507
0,-0.116485123900767,-0.623272524403115,-1.38087516169097,2.71055351136507,-0.748138206703306,-2.58200176816218,-3.12888010058081,-1.41098216034225,-4.31084001514476,-1.8698267860104
0,-0.714780939555621,0.227678653066105,-0.0364581168699636,-0.386221229029266,-1.42520793748653,-1.36162836944934,-4.24890563816945,-1.12666519586361,-3.68555952992781,-4.75396358181542
1,0.956060460741389,2.60289266304903,0.275385394580633,-0.483549247962765,2.54457151367033,-2.57190781853081,2.13245660507445,0.104171037718866,-3.06195472667232,-3.06887667986995
1,-0.960577643620611,-1.24612570777086,1.09016431711818,1.50654222293319,-2.13567891005195,2.24272300797945,0.968632081456093,-0.702707485534765,-0.765662448476141,-0.155099040179393
1,0.57344749924133,-0.592240841549652,0.666053200566763,4.08019236007135,2.27570400477339,0.992399520924581,3.97795198615822,1.255665055613,-0.620404751877999,3.30762720857632
1,-1.49812551231186,-0.291534880678364,2.3728816130248,1.18529306925457,2.32432180160674,3.70539294727785,-4.36962367474261,1.28838031866669,-1.91752738889387,3.08024001224411
0,-0.47825002371872,-0.415376984790239,0.0771150831709122,-2.55573951181593,-2.65584812940574,1.48174742212168,3.57951238933796,-0.358452830940007,1.97526160934646,3.81096376053705
1,1.7213720524664,0.575528828692276,0.633472247876597,1.04962735897332,-0.552402641918479,0.831909703759167,0.962155090750475,1.8825575305174,0.24182222734711,-2.96332651494025
1,0.990971604575892,-0.0589778602910414,0.397598704158436,-1.26718688492782,-0.570218950784625,-0.331757994883882,-0.976767353984978,-0.260092345350264,2.05841431128948,-0.179450997290315
0,2.30075524098463,-0.373333732579105,-2.61687474225954,-3.11317180158182,-1.03922662057601,-1.73578262545468,1.24936499550132,-0.999809881823332,1.52353609196205,6.30559949363487
0,-1.07794013722745,-0.932380396957314,-0.65974934150784,-1.69372674958337,0.87576410803618,1.82092375689074,1.07936655173636,-0.520718213204211,-0.954588150467164,3.38355922720602
1,-1.28984523637119,1.1825876860793,2.01799817997708,2.08744794772835,0.197626097310478,0.495629242129045,-0.765894680264352,3.20250840017644,-4.6220989971187,1.37235527237763
0,0.544836934987574,-0.946969166700073,1.57017054322325,1.08009795265154,1.29145365218915,-3.43927404753901,0.816858889699159,1.23371886212342,1.85404531217882,-2.15594358373819
0,-1.07130049661512,-1.26698702976179,-0.635383366232489,2.80499296648738,2.91932640467879,-1.1750841974326,-0.612850379046009,-2.45393859864859,1.42591337539359,-0.235853313418938
0,1.58308947538748,-1.17337238607366,-1.09152174344733,-1.19801584667806,-2.06644240318449,-0.774190193764244,2.91309791776567,0.0486778000291839,-2.92537078204904,-3.65895759185953
0,-0.223779135237361,-1.56682464629658,1.22327213506013,-0.750753544057165,-2.75807695474705,-4.1752097906676,3.78501650450197,1.24611039862424,-6.25985351997014,0.774665877517571
1,-1.44063352892595,-0.0237039538354431,2.12025738761788,-0.788169265307924,2.07296680490252,1.60174643835325,-0.234733871384391,-4.68056018260005,-2.29216166434446,1.98631752543838
1,0.120944209393727,0.808967732648402,-0.12614858062556,-3.93249102214468,1.6398095152723,-1.0347284150573,-0.0246369181559571,4.86219256831168,2.47925727073326,3.34498376337265
1,1.50474763047768,0.594512120390147,-1.76201441253724,0.992670783485198,-2.97346174729141,0.61979235548363,-0.994673930944945,1.80336412829838,-3.23354007125798,-2.34086129655542
0,-0.437319545154788,-0.830180432467817,-0.577108083995875,-0.578037467737142,1.04486939046612,-0.172458331391755,0.298877308059118,0.98695380422323,3.45494805580945,1.68036836921494
1,-0.0170586448427535,0.584322320558127,-0.20842605126208,-2.01915123950436,1.95423494443696,-0.393052459284002,-1.70849516188575,1.97841110418943,2.48560575116356,-0.0789917597767234
0,-0.815097543049802,0.491809418237299,-0.848536420906271,2.69419441838767,0.254683330952565,0.536100778600699,5.80076715991583,-5.2361898336987,-2.4700558827861,-1.50847107443882
0,-1.28344225721469,-0.332795827823672,-2.09734009755904,-1.24047981213439,0.784078140498089,-0.243137732035289,-1.67013161093723,2.0375958973332,2.38542980518482,-1.4670477888683
1,-1.10581674197572,1.44728801940169,0.945054721967378,-2.15630220926804,2.0714739775479,-2.29738944280502,2.78647217834327,3.14057753799637,5.13073139093816,-2.92308838023588
0,1.47608954725529,-0.653671633752824,-1.25219760974612,-0.377429978470212,1.83719983832104,-1.67764313673103,-2.01375629585936,4.22432658448861,-3.75220891866507,-4.30364270047621
0,-1.53588831112625,0.491148873490396,-1.74870551720538,-0.15724022644907,2.01751999195086,0.62410492774682,0.0519557114482532,5.96446036902701,-2.11810945336751,2.87371630745329
1,-0.554107226855148,1.66086862223948,1.26952857996766,-2.16243654833874,0.402235582769295,2.34515419587854,-0.152173190517954,2.18067740501473,-1.63830549721849,-6.22336820253359
0,-1.28756354861626,-0.495099860337506,-0.623518406175107,2.77540132235648,0.944882075245829,-2.44426188100598,2.23350558482492,-3.15013245920287,-3.89732086551618,-0.332328935428447
0,-0.955039065891528,-0.824140103731107,0.67236358003367,-1.5912484166374,2.50860618931992,0.424527876945796,0.913772556699405,0.739071623446146,-0.0146202035557794,5.8308007477898
1,-1.39018050088827,-0.390175991318146,0.472360656336288,-3.31127872814564,2.52832057665792,3.85515515442837,-1.16665723570285,-3.40827929427479,-0.325735007421342,-1.04382369058148
1,1.29260860964088,1.45645550056776,-1.42071750300013,1.19865973839951,-4.0082093976955,-0.481742824010325,1.31565534309405,-2.10761315784371,-2.90584760003476,0.386699826258943
0,-0.871117242804087,0.940224229815418,-1.97989420350609,4.17360954534778,1.86553615534709,-2.27638002100625,2.42461132747553,-0.663461518350807,1.41997046441261,-0.144237184973855
