"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
1,-0.630368610919522,-2.18018573545072,1.28057643734746,2.04667327552741,3.2558452828416,0.974180534823062,-0.354126741143578,4.96914056276279,2.51183637154557,1.45770757653965
1,-0.296652094615633,0.762237077067863,0.0859096265534855,0.418244360535743,-1.44826893938215,2.44018649581298,0.868859841389051,-1.49871593910469,-7.13305161023238,4.04456443279031
1,0.0859723261751183,-1.21936748058321,-1.06303870496084,0.106625881925833,0.550824929393625,0.660803047765413,-1.2188692629001,-1.83833634735391,-2.7869327674351,0.656358103193913
1,0.467216009280972,1.72904775288301,3.09167838196312,0.0961477863000995,-2.38333881733232,-2.21098878244585,-2.71175309970995,0.0732397919088493,0.994904441236231,5.44287654761038
1,0.105147935664941,-1.8625954265001,-1.78940119197082,-0.92299158478954,-1.41315870399293,-0.880821706109929,0.150699852292487,2.28384034612051,0.935725467393579,1.85797892277765
0,1.51008567181947,1.28536440483703,-3.37601865725241,2.58211580138041,3.6758925282355,-0.0589750101876445,2.5275614480427,-4.42189466423909,0.617385641710184,-4.95831686320878
1,-0.587823386637973,0.61229571430031,-1.09243213167704,2.86596320483909,-0.447558930545097,1.80027921598873,2.99917082652912,-3.20404890782122,-0.68261978319902,5.56512625272403
1,-0.47337672828835,-1.01375015015321,0.625708466830099,0.250675968835493,1.11509539562308,0.132026117596422,-1.89983537109285,0.101172098274501,2.80853337212887,1.76999872792598
1,1.15656049154996,1.28013593260055,0.631623398653317,-0.0804088433363742,1.80796722957583,4.43925591025403,-1.50864336273516,-0.713994531762033,2.13370679568338,2.88569215301958
1,1.2895568542652,1.33618708971147,0.887903247373025,-0.0697766772932689,-0.533748761155608,3.04748462944116,-0.729630250542696,2.95142561738144,1.05989076766259,-0.544732022088956
0,0.222974436622423,1.21353824145543,-0.369229746601825,-2.19037108308189,-1.85429559847062,0.792925770636668,-0.0739518325959323,-0.346621497379198,-0.746270024628613,-4.00239817543708
1,-0.101798097027605,0.232848472444414,-1.24684191010141,0.34373014329154,-0.843176746959964,2.58107047609001,-0.769778395611669,-2.17898244706541,0.915963263165926,1.65830191560946
0,0.474983691126107,0.465659962144995,0.270528272922114,-4.57864411587089,-3.5888718218419,-3.80929430307498,-1.92170322065454,-1.51024474278007,0.471282644408661,-1.00468144051266
1,-0.496212627001458,-0.427692622660783,2.99758253164608,-1.77225703770813,3.778212469327,-0.711237950495517,-1.87169131889103,1.9802769553063,-0.588453559704911,0.785165683152219
1,-0.731248642082967,-0.0854904252169756,3.52980476870974,-1.940772022816,1.17956440573998,2.45963117905338,2.01847457524748,-0.553368092260735,-0.539412766917288,1.78816640852642
1,1.0253077582017,0.937078181848662,1.72282036052737,1.94281494773778,-2.83512923415918,1.98929442294513,0.114916371220698,-1.64981013088224,2.34840595269277,3.14619891340694
0,0.0132146888799019,1.67371693215292,3.14373926086121,0.577482252258704,0.901645726142279,-3.40394600325745,0.196495509068511,1.14591672232915,-1.70071740673383,-2.45343208073398
1,0.346116175688862,-0.515646592188966,0.303560628085852,-1.83619910909421,3.20437293622228,2.73973667535057,-0.928542705603189,-3.97866076502641,3.56406147033355,0.985611674074219
0,1.12497938125166,0.434464645734274,2.26290596399243,0.362815583436847,0.151526664068935,2.12070581564321,0.150779343697502,2.11120440203448,4.94762497996191,-2.264616907774
0,0.667080988598723,-1.6020989733957,2.54746726778864,-1.1462025848882,0.294619056265061,-3.7043976086696,2.07008017520143,1.71068710417716,3.83960001906093,-1.1732981008572
0,0.647651215239004,-0.923577192754422,-0.016319473694177,-1.60327908004492,-1.55270245329136,3.2205198537487,-1.41261387468737,-1.03402809511632,-4.00445617235645,-1.44873515300413
1,1.60474840717816,-0.434568860035877,3.9865945800578,-2.33545415576601,-0.307798245545554,-0.498731019795872,1.76595494345523,-1.2369179239869,1.95571691419262,5.07307692649705
1,0.385652009997167,1.24822225911905,-1.11455467199717,-0.446443710814202,-1.01186487864568,1.32406915652649,0.170384940163672,-2.13520195238194,-0.736932243655326,0.218538428703581
0,-0.376127507757475,-0.119927652272096,-0.206166089301334,-3.38308607236317,-0.850822670296453,-3.31291684990084,1.6817139220063,4.55644903051307,0.991799013816624,-5.10799677309064
0,-0.880972853809677,-0.551757941026293,-2.0835688654062,0.253111364432264,-0.540078956694455,0.370310641879424,-0.377975157737644,-0.35611001136141,-3.28441962539578,-1.41021164012346
0,0.184500308706645,3.26082014002053,-0.590277325733945,-2.42882189550599,0.486106912828401,0.845068520823057,1.35085979581489,-1.24028194400654,1.93012668557461,-3.72757053125632
1,2.23075802357938,1.16040322261095,-1.63901616424667,-0.878461090092816,-0.630958010281154,0.0774180323231228,1.70219570767118,2.97972775182014,-0.385963471907065,4.55814651489584
0,0.779552859380909,-1.19136436428308,-1.10496611698942,-0.66426599674455,-1.61815234320696,0.769347125124377,1.23568634929116,-0.262544973646417,0.526838623655446,-5.53603525608652
1,-0.783051632388367,-1.6803309539975,0.491191564823752,2.19287326148003,2.3331091518881,1.53956495381967,0.925156017057739,4.0083130849482,-0.715047189334212,0.424247838098542
1,0.725942133475061,-2.31635824507287,-2.10059628444282,0.163257840063322,-1.4958071982119,3.76895597769212,-1.49704786123661,-0.071409099954869,-1.6138022914434,0.246477698414245
0,0.291971434452066,-0.229189797577876,1.20348795228531,-3.90819206633389,-2.5417236431007,-0.0288926006976683,5.56692057984607,1.50807266628403,2.0429252132547,-2.05836614837342
0,2.51560434147047,1.06222053329009,0.059788131241994,-1.72260363541065,1.01792937751274,3.15185784434534,-1.66693802654646,2.6968953526077,-0.589309512995918,-4.40510140146106
0,0.380565812026577,-0.729371785476488,-0.312304365054091,0.332674666376371,1.8911294392079,-1.99575612206625,-0.093388885955803,3.72964618644607,0.860448614014968,0.177083270390485
1,-0.326885892467553,0.891730532867849,-0.917740915804851,-2.16207825020171,-1.01147616752545,-0.147925765799321,4.01231071936017,-0.0987700149371961,4.77709115789213,-0.00832296277039758
1,0.185554602204328,-0.0931823445817344,0.211478418326994,-0.419651099792014,-0.60559804832353,0.778851956004849,1.54873390827983,-2.87066306446135,-1.11811227306865,7.7502155071534
0,0.0590207099730886,-0.163463801884463,-0.580974826188654,0.0699706304908459,-1.43725664200308,-1.61663118966488,3.02760544289611,2.17255114735676,-1.51932057594711,-1.76240536694525
1,1.74506100055993,0.883271021823298,-0.557022613517057,-0.951091893799606,0.492476512120418,-0.0555026405259697,1.69127264437903,0.123593851957355,-0.925427412516857,3.13584341010723
1,-1.03299172539259,1.07444356720893,-1.42923974866564,0.40248733321491,2.62572110284512,3.6813616018631,1.78021184511369,-3.28532478684238,-3.70916736120366,2.51858364065051
1,-0.752212620695159,0.505315752150018,1.37788951187023,-0.669173549588451,-2.13925989931079,-1.40019467845559,1.53456267093819,0.222700702793881,1.52742725494163,2.11948895476243
0,-0.062915777547809,-0.918579005447981,1.85889376949796,-1.35794845788306,-0.844416451382611,-3.1223085157224,0.798649566456485,-0.925030079328931,-3.10500299504227,-0.0716574131925061
1,0.518487155173343,0.378013840361639,-1.86566461929176,1.21180491996736,-0.936615722916332,4.25064400455831,0.755522097689628,-0.334104889886848,5.02358608754085,2.31062675714151
