"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
1,0.0469585713550243,1.3296703306719,0.953397233442883,0.172837284011495,-2.13645294508498,-3.36054162059258,-1.44806135961631,-0.261073187376696,-1.48972714158259,1.96106201263187,-0.98413995606296,3.77038174715437,0.179869429051538,2.67137325240004,1.10433710959907,-1.1456674859717,-3.9094690139319,1.98249975569588,-0.245727916227082,-1.96589487541977
1,0.277856549111678,-0.113615140513497,1.0610059109303,1.34514977931128,0.468812578498404,1.50998268603448,-2.01220529055462,4.07339669070691,2.78858315266293,0.859172766102344,1.98218325838275,-2.01542151674196,-1.5789123082027,0.717690594943216,-1.50864569337537,-2.76782618846906,2.01686475356101,0.650578411333486,1.07666417825462,-0.306925810438261
0,-0.927545174550921,-0.996783873831242,-1.24966067170227,-0.765002752912879,-1.50043380815196,-1.437369267801,0.594320167383615,0.806878537305782,0.16639813257032,1.39688625256313,-1.93638318430017,-0.709469731816997,1.2604471559145,1.84717228679103,3.47086443065387,-4.29492581089411,0.652341007757075,3.35897323796584,-0.601273519216567,-1.8769591131057
1,0.686991448888576,1.19558292392719,-0.759566819397469,0.28777170787704,0.107132965258545,1.44858434332091,-3.45910244307286,2.06718211437597,1.28383911237986,1.09353580746988,-1.11313671981858,4.32503437918238,-6.48923119032525,1.11326000913534,0.792687071929401,0.926933046311693,-3.02262426068598,3.95044331666361,1.9093894908197,1.73104758847178
1,-0.883757473581604,0.621639948228568,-0.729834055789409,-1.33939461847706,-1.53766899144573,1.44926560501758,-2.4814802510268,-1.56322181458019,0.746894308525533,1.31329465590335,1.95358613050208,1.45430511473497,3.79062254475689,1.22790030960901,-0.0599566319423831,-5.37116316519575,-4.48365218225925,3.60413034389736,4.51483637259742,0.240933582502195
0,-0.479424153258753,0.583732437907585,-0.338938789229246,2.07403413085036,-2.37567056674517,1.07309343005933,1.21305952700827,-1.48864293762213,-2.24155479905644,4.12360175603626,2.68649678253709,-3.78619233975959,-0.824383681280566,-0.405945835935084,-1.69588396724056,-0.0187110980144339,1.27713405787092,0.47815997672756,0.0803768115545006,-3.17061014827391
0,-1.0183338782554,-0.532180528738364,-1.22318063719565,0.0508897367377425,2.79152443511236,-0.529933514408434,-0.44217455716825,-0.398389543593593,0.231824354000067,-0.472422276126145,0.161991899370331,-3.40087288930828,-3.25348044947181,0.31589346855126,-0.158590375457127,-1.38614150067271,-1.36825022362609,-1.84471565720833,-0.932166894558144,-3.29894950314223
1,-1.46310717081654,-0.198519691901397,-0.458669938703792,0.717714997634862,-0.402707303743632,0.0963048148114455,1.91729931758142,1.47049068907664,0.33490401357723,1.45962004591003,-3.19587441584973,-0.0698728660377556,3.92846994090436,-5.22761201921921,2.52994163956106,2.28505266815667,1.58938100060877,-1.25967146167201,-2.63815643231993,2.20010557514578
1,0.0339610331436068,-0.577336165452939,0.0979724816678916,-1.14412993962,1.28536751752626,1.73379492397638,0.146407593069023,0.0419153770949178,2.19326952492298,1.26794046007685,-2.26016824082918,1.19167799065662,0.164072427871856,-2.40400258961328,-2.94616581344537,-0.0869661138807907,1.5926339131046,-0.0330545561419064,-1.34891081430586,-1.68920418221658
1,0.162101804482236,1.10938546956197,0.761075829869035,0.64672997040417,3.45190643160227,0.621410969325703,-0.0451524940422064,0.447249630723441,2.51043783516904,-2.14110729322793,1.18541451511403,3.06262684496549,-1.9280072129103,1.14906646096589,-3.71573889434905,-0.559671404371702,-0.11409209386011,-0.984015618532278,-0.966500318570731,-0.933424558879786
0,1.49763601611383,-1.14386984813146,-0.197282680739697,-0.464799131433768,3.06560303502333,0.205036881044045,1.19617260185671,-0.654840673386182,-0.183043521701737,-1.32322759023801,0.726127942142096,-1.95101900816904,-1.18796248248907,-1.14185681756044,1.20132771174065,0.564997671844066,-2.47067057435112,1.10585309383003,2.22718721156833,4.92876533118315
1,2.72248676703654,-0.878090238862874,2.43961503524072,0.161717454013644,-0.451626005376313,1.6274677765924,-1.32228074868436,1.28109042886645,-0.781152914955006,-5.01408755493669,3.92181073864332,1.12136858841337,2.0559112856274,0.660387318135541,-1.48586549330406,-0.839325200566655,0.284304871033607,-0.857311727406707,-1.86641077253314,-1.68714842213651
1,-0.0222249495737411,1.41831729097245,2.13892665422836,1.12842999103128,1.59243031388869,1.78011864545086,-0.15187092419839,-0.510863320379176,2.31999776981442,0.942134753602987,2.55309150348522,2.41493141497543,-0.291753250062627,1.90959460006209,1.31213803676876,-2.08405315939661,0.735559769497813,2.66216951036244,-0.868818482704709,2.98158673862572
0,-0.489304333373889,1.49957434823501,-0.121366616166906,-0.493482729874877,-0.982726471737386,-1.22545573408297,-0.338725145240025,-2.86768779412404,-0.537722928397006,-1.67069403235845,2.77745347006159,-3.28939320496914,3.49755560269567,2.65590704051638,1.75609871403375,0.812196325841631,0.281364492473432,-1.56938711329319,2.00223940565701,-4.09163255141085
1,-1.07080808113774,-0.665320617399424,-0.954480366825149,-1.81934538371471,-0.686722264440303,-1.09743710349489,-0.262490726840546,2.03788549659425,-1.50347150202209,1.43052135749645,0.0835282633002172,3.88553587974498,0.493825900608769,1.81062926463373,1.46994052141853,-4.47687906476219,-0.756110215289521,3.24761960757074,2.03677298921503,-2.76915432845654
1,1.77529950453958,1.7993278801825,-0.888838364102601,0.474147873324841,0.802573699308183,2.46670404315502,1.26738056108498,2.17007584249396,-1.55818007748722,-3.82922820263506,-0.525095565611627,-0.24045667035374,-0.849956279804919,-0.676139929342474,-1.96195264125453,-2.40967266519866,-0.849334756406941,4.0889469490865,-1.02522338198395,0.89979001026052
0,-0.922253129978235,0.508447791124115,1.99451825964393,-0.232882658131388,-0.0327486902856984,-0.43746911284528,-0.889991119731102,2.07981612196504,0.157714513047982,1.27934796720689,-3.0649476107278,-0.972007839769222,-2.1912184459994,-0.543937675534985,-2.06477556675177,-1.76732618889349,-2.06036599239395,4.41933617883941,-4.23779389441972,0.979789349669751
1,-0.711090411069733,-0.320752519463161,-0.319659550215409,1.04536067133313,-2.44391989090194,2.78842071843914,3.25667996118163,-0.21621495175815,1.66585316460822,-1.59504568460991,1.26530819330036,-0.0477457685058208,-0.385630052853594,1.24171020795137,0.367391462592351,1.46953111865534,-0.216298850957037,-3.9247707254924,0.777516665342846,-0.9302552033268
1,-0.57036648053029,0.803156879151311,1.78411710597433,-0.806128942109028,-0.181978884485409,-0.306989398495597,1.38443318167587,1.99433590493268,-2.05709121273657,-2.40933817490103,2.90001742764124,4.26915544655189,1.61926156551725,-5.60648412598051,0.92633049824791,5.05682965623303,3.82926924282157,3.594340482087,-3.65157962396299,-4.29993756209928
0,-1.78859878088462,0.997817671333438,0.0412160496347997,-0.0418916592664103,-1.44566379593388,-0.323701960410493,3.36263941348964,-2.7014544706555,2.68466519911332,-1.76749902281879,-3.03353297456311,-0.68045677946773,-2.22458977549372,1.17539148838317,-2.04826592075056,-1.81502020444811,1.68156565104361,-0.769792879705559,-3.68416176994339,0.482684040881657
1,-0.284466280460835,0.191940927624162,-2.9495912736898,-0.637560081369625,-0.831252340762016,-1.92393664892612,0.0973077562698877,1.36035753778122,0.434485014655255,-1.75062508348703,2.57178851124884,-0.970107732471964,0.48786807264234,1.84557541249677,0.483967918184813,2.31189533348666,4.48152543827635,-0.903515113519591,2.00800577661132,2.21445144601838
1,-0.531868460510598,0.481344420027997,-1.06090254083785,-0.277081158900148,0.795553252025527,-0.568662030422701,-0.91608403084779,-0.796781648220725,-0.323138205813929,1.10947064708542,-0.0379605560764626,-0.277081452837325,0.238209620752979,0.342298582911515,-5.00529699017731,3.20531235365391,-2.76197319440303,1.11512712589263,2.82824889149884,0.221360841328842
1,0.743884703428667,-1.61817741223674,-0.776740084744885,-2.30785254836195,-1.56137836318689,-2.17808864149754,0.0732771714719914,-0.0329734826130338,0.494516487059733,-1.22730591590361,-1.55324357624501,3.45150905415525,-2.35745120109877,-0.749294485367903,0.465640162736524,2.50762573638847,4.13186030544335,-3.57978215251186,-2.66835388511821,3.35273041563422
0,-1.55937164788645,0.778522403854478,3.51949169061818,-1.24747476437301,0.870247847996265,-0.0288104623788485,0.172034656873391,-0.196978480729298,2.2027593303993,1.96237630226908,0.411634762328645,-0.990881837035154,-2.03848479526262,-0.745485886350058,0.815651856719149,-2.99438138461041,2.67972907512145,0.323561332406438,-2.41432859116643,-3.57989563004723
1,0.612016297568915,0.61053993383098,1.42573154208669,1.91665661548572,-1.26054641564108,2.42414268487994,-0.365612873695005,0.544060644953571,-0.565426019886383,-2.28595062239149,-1.52418912220191,4.87601433383742,-1.16790557273505,0.783638137772844,1.84676575652668,-1.71695001856918,-1.93581565360032,0.267828158112538,-1.25536399180171,1.16529435601458
1,-1.0367354723755,-1.42466182787258,0.237327355737826,-1.57239582210368,1.43771397605831,-1.59469503976761,-0.966330998241093,0.419186447851041,1.83654349152547,-0.698590596811671,2.80037280030542,-1.13751722985729,-0.513067686851808,3.05759276512912,-0.997129954801028,1.7735584479362,10.1165837011881,-0.0781858330788761,0.527156659085972,2.0353005618911
0,0.00342354400330117,-0.785822473848662,0.606169710266445,1.70492540783925,-0.0318007020783564,0.485038075929039,0.270942433030673,0.745117962610675,0.51889134489894,0.606204639595481,-0.27864283251658,-2.80631371983272,2.1400613585342,0.68091403206249,1.5482742432971,-6.17347643476239,0.42120376458805,3.35763333272136,-1.89089389751665,0.899219390147756
1,-0.167856058724681,1.05862407153271,-0.349995816334351,-0.054841771977519,0.293640202081244,1.60081902180353,0.49407591717998,1.53520977167779,1.12665593832684,-1.60345835044633,-0.350907329063191,-0.681220204622526,2.41667792387202,0.363014383828698,0.13952997536717,2.44953547330499,0.0854291382542831,4.18037952642009,-0.882582098573623,1.67336270966
1,0.172754663226164,1.19096454836753,-0.591894064769499,3.19351953360453,2.45038912328076,2.37332564696281,-0.332197358638664,-0.212405656071474,0.762952171963929,-0.626020787219116,4.95346486729384,0.754663941213895,2.53278517691001,0.609029735541802,0.297429695473533,-1.45479706976357,2.32653791462563,-3.70436221609314,4.59522757674994,-1.70371428606808
1,-0.852353385462903,0.832968428728306,2.41552430076283,0.0608246198815151,-0.692968379397894,-1.82752742485805,-3.07039082574198,2.02246769586174,-0.353047027441767,-1.32057542653448,0.297730126670885,0.771785218125576,2.29082761687339,0.969957641791649,-2.94724459385553,-3.51673890223059,5.89716714998888,-4.02802393465387,-1.68533532469354,1.47742914932183
0,0.352074457661295,-1.53489340256023,-1.36087734087382,-0.545769417370477,-1.70586128187597,0.0419922266620759,0.889814505606678,0.684297131413423,0.572593066356045,-0.76470552991175,-3.48633674590492,-2.13485835548469,-3.044658747376,2.74812235776331,-4.31539521382899,4.84201603884506,-2.04533289571059,3.13967940942298,-1.11471928947063,4.7899233993497
0,-1.28119892969177,1.0867325209144,-1.33553353302506,-0.310874803020451,3.16084686563812,-4.84099751346248,-0.807531135111647,0.923659298177452,1.41537455895027,-2.96265793365669,0.813502707207716,0.966977221301023,-3.38875394986739,-0.919013778703434,-2.50342661175571,-0.503364293052591,-2.90844564945998,2.78700538256337,2.48448136355537,-3.55462245445179
1,-1.07957960504686,0.100241509163813,-0.955355369699766,1.89687105888974,0.876689587880721,0.556098373741244,1.98936303872496,4.52023365205964,-1.89962300142835,-1.11653389875377,0.134014992695064,1.02697024165154,-0.342439272101972,-2.91300135957457,2.79730285676612,0.598200894733293,-2.91482486108119,-1.40351402030913,1.45247975357505,-2.48452996864461
1,-0.0967689703951864,0.704068858954639,-0.0775502213544463,-0.63479719635545,-0.0860553757539677,0.999976492263964,0.419368271036274,-0.263564584244723,1.3940242983648,-0.557019691477606,0.293972942675423,0.0506287747722661,-1.41087058313878,-0.711522876074872,-0.75844316586291,-0.627203252816523,4.75007141153944,7.11389158252654,-1.15088437674661,0.632302043632872
1,0.564234009496883,-1.06372401617331,-0.24335590405298,1.18188720294655,-0.77451846345704,0.993035553848201,-1.13792843167277,3.14340293788799,3.34842802904559,1.71483348082851,1.9464224926377,-0.642365568988529,-2.63747023541272,1.14200042819595,-3.97817487346189,5.03836153050434,1.29288702185198,1.48154406660959,4.34944618113605,0.24680550291606
0,-1.1455562312792,1.46604744102495,-2.74843815823037,-1.11860101186872,1.73296263259175,0.808908318763504,-1.50685809916811,1.13101521962863,0.400170448260853,-1.1533951557562,-0.403351289589589,-0.721276090663416,2.9298495318467,-4.08487555427401,-1.77375973790184,-1.5983855490595,-1.52192072053121,-0.25163097186805,0.675154941350937,-1.12641010049582
1,-0.225719189607691,-2.20858765221462,0.228825218065497,-0.717395421224596,0.916521818485769,-0.236934345402585,0.75525521051183,-2.52719058658255,-1.66389326222007,-2.24162346755314,-0.814918797333381,1.41809172917022,-3.27020367358578,0.0632713851177525,0.257466621466145,-1.83346678337914,3.93802607965447,-0.411612512371317,2.64347815903674,6.29716353582619
1,3.39506207560616,-0.834180520859959,1.74979262018639,1.0632379064704,-2.77670972560476,2.85251316704332,-0.299473267346037,-0.539967885959903,0.482453260187332,-1.33562636649214,-1.17871653916366,-1.06349726179857,5.90524813459894,-2.13856419197619,-0.479684965596517,1.15125165702322,0.175171692399193,3.80605261449099,-2.14169785116113,-2.69384179478156
0,0.836309938725538,0.828414836485903,-1.89017302412002,2.10383300755243,-0.594342709436854,0.833627724616537,-0.542057493864897,-0.664299735354972,1.83793995280204,1.17816690116937,2.9863771246111,-2.09030533604526,0.691735673425051,-2.99163493737546,1.08739268933566,2.01189397937177,2.43986742322354,-3.89068338794764,-2.68185614657837,0.894803943099365
0,-0.404784938615497,-1.09709777368581,0.0800888679291877,1.36814511928565,-0.0139643121753898,0.341718668221609,0.923071883745987,1.07982782525284,1.11972823568398,4.7204314645336,0.229015433681428,1.04717175422507,1.54512000118144,1.42614666687167,-0.237338843704013,0.156035754898828,2.33658706994511,-4.95971244263334,-2.19647585357191,-8.26904905444447
0,1.6753914025329,0.780505051279843,-0.103064766000238,-0.700480349581564,-0.784914844361158,-1.55435043820841,-0.402930681604909,0.915838159006,0.385338436847796,0.59706377438423,1.6699533547867,1.74561563262528,-1.2262168500659,-2.02458186835561,-1.42965987492975,-1.94742952107929,-1.31157643062614,-2.50725370597797,-1.07835960309616,-0.313292332345309
0,2.14093298969257,0.410089738236923,0.627602954941206,-2.0670720954561,0.0276066132707575,-1.17168320962084,0.996990127067591,-0.258015543008628,-0.982704077462656,2.54088108420578,2.77644200331811,-1.50792588115929,-0.611280760993659,-1.77745523018028,-3.97429990385152,0.286364155464418,-1.90753662064878,1.57409368102666,0.906934710293933,-1.27038367546468
0,-1.3657114905592,-0.223065295580683,-0.941655843935427,-3.47732035529565,2.04611602470259,2.39194628388614,-0.394656294997474,-0.383397861730438,-0.31913644678049,1.24094421504078,-1.40296446580064,-0.84709752131189,0.577409104629063,-2.22250279585213,-0.885322663265786,0.221629987009853,-1.42958693822455,1.53566974309873,1.04650444884354,-0.988362231107111
0,0.82669023124359,0.397922373077185,-0.345665007723608,2.50623333257686,-0.51369995899472,-1.56212218536811,0.631176180319162,1.46447050948798,-0.764107752137349,-2.31181962177533,4.28101714266239,2.52530028728645,-0.143084573327826,-3.21649320756788,0.34697727359094,-0.68673784989482,-2.8127642250742,-5.16200483315244,0.488148849170789,5.94001463082096
1,-0.773683431179845,1.27688282439418,0.205519797176845,1.37317913579891,0.606295228468125,-0.635099100526895,-1.27538067494193,2.91823271104887,1.38545663857549,4.74996399830765,-0.51929476410215,1.64619680598214,2.22711469319043,-1.50082309054383,4.68527167846803,-2.08386444017937,0.960664810880771,1.49831361817976,4.06053700829086,-0.415620976219517
1,-0.355268129312547,-0.440051503034931,1.04311431311156,0.653411952745021,-1.93387796800989,-0.155981769382974,0.225586200499409,-2.1511021104394,0.971001393529391,0.981534860950282,-0.743337884533401,-0.25632853057647,1.13557699293859,-0.937414332361831,-1.52098941418615,1.52099610254128,1.98585614918101,1.83339344306591,0.513507606747598,-1.09590363722111
1,1.19109538369802,-0.0551847966229593,-2.54750102860493,0.876424578315919,-2.34049393871245,0.710468306774304,1.2256154783062,0.624233491915741,0.941407933513854,-2.29285613264016,0.841962491943504,4.78242859645825,2.55971319193088,-2.26311704543777,-1.19202088443795,-0.849552378665033,0.598573394403441,2.40327406233889,1.70191527628559,-2.68636112684588
0,-0.459357335186266,-0.779302421313643,0.914077787340316,0.329656668335466,-1.23017875766516,0.991328999350412,-1.5343080822088,1.56438162673784,0.143472666667661,0.830295822782251,1.80340658784802,-0.510630546521885,-1.27476325239013,2.23752488971833,-2.46123764712542,2.07174129190782,-8.2754500572903,-6.61243367729133,-3.17666024014114,-3.43014328640484
0,1.28372960661991,0.0955385146806151,1.31717167095134,-2.22182322309613,-2.77900309932451,0.58832188134213,-1.81081638857472,1.18308411782976,2.61379132739858,1.0404022411286,2.28861140941152,-4.60369792783772,2.45053832960363,-0.150642180538657,0.825500210085831,-0.237175083039968,2.00882857490875,-6.11892707107987,-0.295647874404025,6.97789982150788
0,-0.146318169934855,0.582934638411589,-0.183955243059404,0.125496351537079,0.000736183607932563,0.291523439277442,-0.168323635259394,-0.829380424018335,-2.90599259114361,-1.31247891914343,1.21176834704219,1.23461618056311,-0.130607029464475,3.7577901606252,-2.41443135978467,1.70362855136048,-1.35807309086155,-2.09862443365906,-2.16853869208223,2.953811893007
1,-0.126704892142126,1.75416219189592,-0.688873233790643,-1.26451484374034,-1.21781253628658,-0.445550609987254,1.89911595548204,0.494497512554892,0.0748852185984934,0.848592726206204,2.29753517143973,0.965999635054025,-1.6154863623992,0.540612800644098,0.725167806606252,0.556801909544634,3.24754313040411,-3.23535442463075,-0.864332353955639,-1.53992388906855
0,-0.13980685343686,-0.962920183630402,0.321614656926044,-0.960031934084257,-2.31443496590355,-1.00560962144639,-0.240944952020236,-2.28988535408249,-0.851401342751017,-0.750300020578798,-1.83481984546577,-0.436021748172254,-2.20199603256709,0.177510872963283,1.46629020530913,2.58280805572221,1.00163221224036,0.468075419809944,-4.32508240720575,0.769155622879658
1,-0.242778319025284,0.337582594544907,0.430018457313495,1.35982026757529,1.83516588387868,3.53518435477539,0.829715861211134,1.02906483234988,-0.993980536016793,-0.338147150106333,-0.569426075765509,-1.225797777536,0.582423148221245,-2.00959360631822,-2.99215492247224,0.0134081715081518,0.570920593375713,-3.72113814553295,2.06065805766163,-2.63010886689286
1,0.314088525022966,0.867672267244821,-0.665034853937505,1.55323647103671,-0.0480803342216885,0.514156884386858,1.40511845442371,-2.93454027965236,0.51629114126819,2.41389424640834,-0.313589532537859,-0.249073662224771,2.38593355484553,1.15401099775903,3.11476733439621,-2.03615320936355,2.05598190483904,-1.35193402230001,2.80066546805903,-2.06474615597856
1,-0.902290106456642,0.0678216142325692,2.03388942689829,0.355923359743883,-1.18220076931729,-0.969376731969704,1.86955174747205,0.822297628641393,-1.96712515353405,-0.62045949547659,-4.15274547971924,5.94145945255593,-1.55690540418148,1.2054582231099,-4.86809870915694,1.82987540906021,-0.434498049046427,-1.15397261957155,0.732429253818165,0.224289214489736
1,-0.312450221133319,-0.857329042009007,-0.25339746756118,-3.89975705003389,0.0180656087529487,2.20524010538013,-0.119453487945477,-0.507407910276549,1.79511185964161,-0.74946890545393,-3.01200723193587,0.379316682475548,-1.11424643308237,-0.158000179465483,-3.9577705214338,2.01324127251726,0.452703676423225,1.77998941245788,2.57217919717041,0.180396530963816
1,-0.474047524951519,0.0658978906715254,0.757539659971581,-2.76752975527301,2.01723199394039,-1.00740351647276,-1.80472594443877,-0.151689956635862,0.12227070573195,-1.42273486315645,-5.34745193064217,-0.725577162827587,0.774273669456243,3.81544216477222,-4.5069729488041,0.0357642666574981,3.36245310006707,4.80095802384726,-1.96206257803875,3.81108245005207
0,-1.27494338651871,-0.311459279325921,-0.0929748138263755,-2.19577088163011,0.56377283295839,2.61013634115411,1.59651789186952,2.92562100594398,-0.288375031102751,-0.538850845400427,-0.155482140690208,2.37330199674432,2.86212651607142,-1.77103090645451,0.13143771878186,-1.09599140892549,-5.3236045811723,0.310945466567733,-0.00430057266076097,5.34891571516199
0,-0.0551113253132203,0.169306875063314,-2.90956680439742,1.76022225537391,0.00376535623746585,1.42735266394259,0.0547349455154433,-0.255546424512781,-2.67322985214414,-0.474888583396184,-0.765711519265917,0.177463019604839,-0.532941455228352,-0.253075442191452,-0.151141254325272,0.737068160185291,-2.56469797793585,3.76106908727854,-3.32174204163221,0.700038931060592
1,0.914456147845914,1.33869252806941,1.82605156352772,-1.94282035906036,-2.49240635065696,0.247198228321748,0.618850750684819,-0.488259385548539,-0.420022436298085,1.67330547837284,4.44918095130087,0.780679370817433,-1.80300330554354,0.0818930053498695,3.24776521636211,4.4211607856011,0.8767834575231,-1.7798675129503,-0.143013228642138,3.46362996318962
0,-0.937681206545301,-0.918795115294389,-0.377386836470741,-0.499001688152771,0.336279327891691,0.207379046551704,2.15355627125864,-1.52916310594881,-1.6158614666176,0.243906372479804,-0.177003898353972,-2.25444822324104,1.15981237807372,1.76139779592618,2.36622257344244,-1.27536980011686,-0.88848061490962,5.1035416720254,-3.2081001258622,-0.333588267367194
1,-1.69625077420632,-0.112730684513803,0.110380904077964,1.95148171275742,1.03110269301576,1.9680136378113,1.47007584467438,-3.40282117417995,2.84026301958123,-0.491847365784215,-1.66553393576407,-0.45574202401031,1.63458334537833,2.59002411747236,-1.27617766107475,-4.75330172846134,3.03439559471368,2.3899944693069,4.68687683042325,-4.71150486883617
0,-0.16605332762785,-1.2558756775476,0.119326052127817,1.4741386617062,-1.95010426623933,1.04253803341733,-1.0672216571577,-0.368449983978681,-2.17156416247515,-2.74397151533565,-3.31509915281275,-1.75670171377035,1.22555223032347,5.32834684940997,0.773881906602398,-2.76013298249713,-3.26033324129578,-1.44496247306714,4.75856662035794,-3.56174559119396
1,-0.919613079949801,-0.848919648452378,-0.577767837337874,-0.192129320979006,0.550645923119512,-0.889233797762036,-0.218535301896833,-0.257094536937359,-1.10211172104561,-3.35956933560221,1.16767746766125,0.931302726297724,-0.0248001484324092,1.44111937156151,-4.98512646765513,-1.10650885716431,-3.21446322643398,0.249305328801216,5.07741290021763,3.18990255939119
1,0.6499942252629,-0.994447089622809,1.27461342154089,2.03129631229724,0.438862236763971,0.320690217153218,0.0266220806292669,1.2343254147163,-0.884995216424945,-1.41312437920927,-1.26104319472643,-1.53925724296063,3.69837693268413,2.07176744483347,0.0451117883525545,3.95345571323976,-3.07815945827483,1.75053239874534,-1.28151923232036,4.44968169787689
1,-0.0403916512738269,0.422285262126158,-0.699374339632478,-0.706633253487998,-1.29263260162791,0.778679938455532,1.10316270789754,1.71593608189261,0.363957895442517,1.54633140335394,-0.488936709294205,0.652588463637526,-1.53548830601987,-4.50054271223541,-2.29424385277079,-2.98085545930909,0.221866082816168,-0.370610414118596,3.90841017417324,1.04416177812346
0,0.729871613414159,0.543375297259961,0.254465989291106,1.43433737831268,0.729268693167663,2.00967891596685,-1.14657424297953,3.83460242243484,1.3759981467556,-2.49729740360413,-1.40545907341664,-1.03504316085453,-4.84330833478261,0.857597059193723,-1.0310000909844,-4.56977433391458,0.500537006083615,-2.94884722625957,3.94356445024152,5.62298557181698
1,-0.293830063077131,-1.21222729375144,-1.55510959220152,0.278200506128737,0.524607921174279,2.21210797832794,-3.07820510470319,-0.0826107727579373,-0.0770215627835159,0.39087431670908,-5.73010964796532,0.940001448879681,6.50992230547635,-3.40740908843981,3.27942042498891,1.8822607794026,-2.24333097127279,4.01936754435913,-3.36196412896127,-0.845598633922549
0,0.0356485373680408,-0.985045577589217,-1.62013403185509,-1.99351716876621,-0.59258485952079,-0.118736703734602,0.645938091142261,0.0685842994952717,1.36229613380812,-0.934034259787003,-3.7036564580221,0.301892275720213,1.64346972402574,-3.38787101842558,-1.19502493355315,1.71872433309027,-2.04030547263063,-1.56765810046823,0.0689230496311743,-2.99156366106498
0,1.48158431964992,0.415536940725287,-1.2649170024155,-1.36352788353075,1.63546222845766,-0.043116361251483,-0.136846405585016,-0.940943425015139,0.0553244067857549,-1.70974951000361,-3.73579082818407,-2.77334696563632,0.241217652325375,-0.151852372806974,2.10625148537038,2.03509199740858,-2.84703727279439,-0.401414446534345,-0.404369794905122,-0.561392168826928
0,1.93017929328413,-0.623120493552055,-0.384167682653778,-1.49736022675579,0.819901309533508,-1.5342076705863,-1.48520491091877,-0.601146877310459,-2.39604480905217,-2.10106579418305,0.203890034450312,1.18269713859402,0.0568510481386064,1.74738988928805,-1.01110536735591,2.14663762755448,-5.10021351627729,2.46048748262422,-0.319707287115928,-0.29246533201834
1,-1.2646030874567,-1.041933066024,0.746388634860699,0.213631180018747,0.52195645899362,0.0186978754519464,-2.16956168231241,1.28855808248485,-1.19598706537768,-0.276260994742447,4.55088033672855,-0.533268815862011,5.12345451733135,1.90599528757906,4.33345963464237,-1.9612147326722,-1.91448246930306,3.54263721008869,2.8565499687669,-0.303778666171153
1,-0.958970389430761,-1.76324455109144,0.91846556765308,1.95727592381567,0.613982691975362,0.677459230590004,-1.43665229746457,4.033895902045,2.36983212423732,1.2667779320502,0.603613315152715,1.37735356195505,-1.22619563846537,-0.433789035597352,-1.33831946829985,2.41495346393312,-0.998728060189154,1.4208560566193,0.971154839323987,-0.0310191823814045
1,0.159773859397957,0.85566148608079,1.7653358360941,-1.99468617086378,1.34965672851264,-0.49042784793273,-0.45751636005336,-0.277612128884385,0.444983469742589,-2.90017183962462,-0.746333568975467,-1.64136527292802,0.744854895359612,-2.7354957251526,-3.42470370657639,1.49949252281196,2.17604341620807,2.71130377506456,-1.35492270952927,-0.102226823045549
1,0.61650669712944,-0.684306212148295,0.0217426037000388,-0.0691344571566017,-1.79345055029083,-2.99118282923226,-1.78000352085879,-2.52773767879178,2.64902258983301,1.62417406688353,-0.415966157567363,2.93845421212626,3.8591582454519,0.959716183675926,4.24291117589898,3.07297058750428,-2.1437801124829,-4.38754193170657,1.3579137319445,-1.59660785307315
0,-0.788502525089861,0.150291044082337,-0.773461820314918,-0.0156581895903149,0.572177758749181,0.487352821896364,0.784416843666936,-1.7373095674908,-1.52790906577071,-0.0947120615147827,-2.60216188639007,-3.56369549596228,-1.62168413922385,0.63515297339258,-1.59819551903197,3.15969861182273,-1.23532964251606,-4.01755969440147,1.66055258092756,-1.1305235151438
0,0.745921241697219,0.846816843512105,-1.86242528529079,0.00397438821946834,0.201156020418001,0.0437413690046531,-0.799221599371119,-0.796006736930725,-0.247035502762792,0.829477361302254,0.134758297140647,-0.157242455127071,-0.746304597707512,-0.356080712419526,4.72157666076004,-4.13845521997168,1.82577642723948,-1.4676632955263,4.40788657652139,-2.92457149899417
0,0.439673290423304,1.20989411645727,-0.786371162164807,-1.70904982605819,0.871847570493775,0.00594448695754744,-2.36566570369423,-0.747344911223397,1.04371857279551,-1.23406357027923,-3.68072786757148,-0.042949687648374,2.10682143341055,-0.757894981677295,0.539422255731087,-2.327525706904,-1.16509463474769,1.69644468175632,0.946956276335022,-2.82506679230581
0,0.0301891727317551,-0.28803387202189,0.0856335350569474,0.446965171562436,-1.49327381778683,1.40210940375399,1.75359298644503,-0.293499930685188,1.03775610234376,2.86679882815878,1.82853378929348,-1.71107856992598,0.949907568963254,-0.645758592254093,-0.248111562478661,-0.470410672051414,-2.55707501538952,-0.96120488887413,0.454122566117146,-2.11029955153724
1,-0.167018185597982,0.281555915515423,-2.14311533244767,1.12670932745049,-1.07681853467906,0.384583342372861,2.39440593230392,1.25590771613925,0.944738249779319,-0.260857943014677,-3.19183758358097,-1.2805182899722,-1.27026298996831,-4.11789461760148,-1.78553883191052,0.991757145672238,4.65184723244412,1.12126829620383,-0.519994562618057,0.297791923063179
