"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,-0.772608196559363,-1.89022011464627,1.25369884912844,0.482943717334203,0.470150134556812,-0.0651775850156173,-4.4024738245266,0.0476734291958981,0.41351363767409,-2.76417535387647
0,-0.69184504648103,-2.96832152964382,2.49647133027196,0.181037771788956,2.54198593833728,-2.74086717894334,0.0466478474401398,-3.72064437745717,-0.917286549838841,-3.78848924738427
0,-1.31343813427308,-0.951828377301851,-0.121192707559113,0.0421812097887768,-3.12980780596815,1.14996215579175,1.99946111159312,-4.83178156399254,-2.71990216353776,0.132150288208603
0,0.321163822424126,3.04378200007046,-3.20289781279441,-3.33161605175938,-0.760464693626668,2.90870980207425,0.554668119220945,-1.02231283535373,-1.22188369152226,-2.86352740405338
0,0.846318299012929,1.15621336224104,-0.134071324605917,1.53679768730608,-0.0331512036973613,-0.666863014356732,-3.80305748155993,2.21278150766941,-3.22566517989122,-0.608356476771337
0,-2.77314009127749,-1.11735281819771,-1.92046240860369,-2.77636692740918,3.69018045713752,-1.39026426106754,-0.545735598743538,-1.44935401030135,-1.95508316837409,-3.52068456764793
0,1.82605127823829,-1.07550011325272,-1.68510719524741,-0.691980812657018,-0.156840328664583,0.987239725236902,1.23208091532896,-2.2742283039166,-1.21248849830679,-1.67209630089566
1,1.17111711888659,-1.29110070965992,2.28025873966801,0.0728515428413513,1.82020572868613,0.645255575814234,3.87148976042893,-0.954711940655232,1.92442180502673,1.53171371243612
0,0.211547552600054,1.33352785250645,1.1293671368427,-0.0469723650798976,1.44458944647731,-0.484805138020031,-0.31372990588211,1.12623426277028,-0.482586599255657,-3.67092668847549
0,-0.545291283410613,-1.30252484089622,0.0193704824605696,-0.410839823810838,-2.3197504063669,-0.458825163786611,-2.89306328133809,-1.73559885059205,-4.0537857148507,2.09956591387845
1,1.80974405350298,0.659008822440036,-2.78055170421585,1.17358497957564,2.57412796796412,-0.100576704106513,-2.10830564412043,0.206026794922624,0.650132944713936,5.71610805305091
0,-2.49714531176346,1.64014107354046,0.834975694905252,0.131730330847108,3.41883508199784,-1.0018845428171,-3.36451609102375,-0.604821479231978,4.34884722394085,-1.99980675047362
1,-0.299351508486495,-1.18352869126095,0.0484791844952515,0.759498912718536,2.54998863579724,2.53967574042214,2.08620322284124,-3.19433774370173,0.160319182390339,0.218330518898099
0,-1.68366908181601,-2.17921790693625,-0.78264229419111,-1.13926395144345,-3.60320063517847,-2.09714054163175,-4.50284923139299,4.93469731286287,-2.02297478071885,-3.35022560011048
1,1.05958078992787,0.106780718901778,1.83312772311469,-2.38937526507597,0.130353921587256,-0.990232499602319,6.36733194370447,-0.363714247051778,1.5247799828056,-4.10325867748496
1,1.66894400101733,2.08770726723845,-0.968333462882427,-3.04742220202384,1.50493903756585,-2.03755542633274,4.71760853366099,0.423377350061869,-0.730879582479823,1.08955881407033
1,-1.33543317185512,-0.748559575511122,1.19692953577292,-1.36155342058375,0.689544172267578,-5.17356398753049,0.863858741312834,-0.620582221449149,-0.191462110118525,2.5422368998374
1,0.864011420083521,-1.78540219421364,-0.366706216231564,1.95790547278278,-0.706516178105466,1.16284754945537,1.54878627786343,1.12907670986592,0.53131697551417,1.04465139739525
1,-0.528969272168967,0.149720650255943,-0.465047101188389,1.63357858317911,2.74181578719691,-0.06859721419957,1.96229196715234,-1.66124725893722,2.19586357750733,-0.425621822597686
0,1.02813865219115,1.42088953017892,-0.250228874061124,1.22435173807986,-1.93539866955113,-1.06836634115675,-3.95686836960621,2.36302555294061,-4.90179308818157,-2.2155384745233
0,1.40245871577695,-1.85813387900562,0.153829340961854,0.455772088007797,0.0751215063889776,-1.85665240406904,2.25998328477607,-0.188497439532497,-2.51999558573973,-2.17435579757532
0,-1.5044532414476,-1.62020418448433,-2.94729768868581,-2.4677591073184,4.06941656295071,2.37886443425626,-0.385977412173288,-2.31969341126204,1.10003484662851,-5.76603025332942
1,-0.246244048431703,1.31455199976162,1.14086598812383,-2.92726948938339,3.07919919987885,-0.233794789482905,-0.645392606800036,3.94704899139096,-5.84573850873628,5.66999141915112
0,-0.835509331785881,2.03888198128818,-0.8508823506977,1.01776403364551,-0.547881073294799,2.43093001939337,-2.87911635728267,0.36199383146726,1.97956017556958,-0.778859974412039
0,-0.819694559186699,0.88360366168581,0.102024900552377,-2.3334016719591,-1.56268362831113,-0.848425592794116,-1.41339582859863,1.22707666246748,-0.58040801190144,-1.38363789866607
1,0.431169756152068,0.8161205487783,-1.21675502971033,-1.29606624832045,-5.20589374368542,1.30984093632219,-1.21822679639213,-1.56728490523231,0.300066149272167,4.81473483680091
0,-0.985421896885211,1.09327567340957,-0.82971888403059,0.244375323739187,-1.222792027248,0.848842204805526,1.7756812062526,-7.44309440165825,-0.00688388377586526,-0.2902691417828
1,1.62459097641691,-0.345110830122685,-0.939868593609424,-1.3841078269831,-2.10095980601981,1.80722929249326,0.340401878968169,0.612437981590453,-0.851920982147763,1.17904757465804
0,-0.454823644731272,1.62812145708936,-2.07804664810107,1.60836415089224,1.9892356783333,1.83745875874041,-0.556862870565289,1.99704813380752,2.16767384516275,-3.34788000181579
1,2.32069987842865,-1.32638958107064,-1.53068747853701,-1.50799895647822,-1.39699547673684,-2.01181390669075,-0.383164015481534,-0.0781229693748,-4.94189881985932,3.28771053299925
0,-0.708480963054985,0.102192185159017,-0.222905170812262,-0.660957659932917,-1.69549577937474,-2.91350189024428,0.186331510612736,-0.228814938541821,-0.911294570731048,-2.37876321161862
0,-1.70094598895605,0.262402224654781,-1.13704763634421,-1.45564961914657,-1.99187847268107,4.42786989106927,-2.58018358665705,0.734754259543054,-1.66644546836156,-4.37682185989896
0,1.35788506976526,-0.655481971906013,-1.91927161683209,-0.869074803572093,1.38640803541166,-2.59071732719708,0.369033450980499,4.37113931102397,-1.28202345370017,-4.81512325087105
1,0.428537526904727,0.450098371704848,1.6206949992603,-1.49207491304999,-2.71892978627398,1.34229422166139,-2.73988271350659,2.06116847404153,5.24147187164452,4.94402265912244
1,-0.844218129229527,0.957086632395098,-0.0384448138546838,-0.018029547149753,-2.40644917339838,1.79686491361126,2.36761757605614,0.471895654560022,0.445425905382735,0.492048148218177
0,-0.426879657972108,0.744863799507773,-0.536845258938999,-2.19017840114475,-0.449782427034481,-2.22389040450795,0.826741725243452,-0.53555914842194,-2.0184438603013,-2.75049161912612
1,0.990545229283983,0.351485269631293,-0.17121515110426,-1.89671220983279,1.07899580537738,-3.04310657888918,6.05901577782113,-0.529803938820329,0.986582012602461,-0.702428137824259
1,1.92829136212464,0.878019164888234,0.388118790739602,0.847225121918366,-1.08153083438956,-2.03309155619093,1.9018734102934,-3.8809219603023,4.95728247648469,0.124145836621354
1,2.73608688270314,1.3668047188075,-0.490928242609179,0.940805200198166,0.777239110904727,1.52354728248604,-0.462101504826333,-0.409079709006664,1.35589974583043,0.724662319377331
0,0.21268761356544,-0.142016358326066,1.08238611975068,-3.20202660604492,0.466812374306,0.910643770068434,2.59236803230289,-2.83142547580247,-0.563941779096053,-3.23678579015993
0,2.11956912020535,-2.33045788412793,0.265482626118103,-0.64178100006247,-0.821873320000645,-0.699963623709516,-0.581036427827427,-3.71408409117042,1.67377265420859,-0.271655921496592
