"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
0,0.461022225609964,1.9156430443105,0.408572324025297,0.187978806442974,0.0281869038702524,-0.719559768162136,-0.82780717464395,0.41675536747685,0.0960708720498996,2.87556414743106,-2.21645259960259,1.26215318260284,1.81387050414694,-0.704586248623853,2.32953018860997
1,0.733003898740589,-1.32417254269384,1.79201619636118,-0.738265228753899,4.07458842924142,-2.91454537242002,0.584718929265446,-0.323720628566911,0.968241670269369,4.25687426752225,0.112931888284725,-3.29952282237519,-0.494328354582686,0.369752723912686,1.27919740218238
0,0.056071650099354,0.515221183723826,0.482018784189057,0.619776137871019,-2.19720205913992,0.0858848098395688,-1.41899502127684,-1.14370607080093,-1.55070707787134,2.27164494459344,-1.30596111286705,-4.43595073460412,-0.0528399829222058,1.05838475613345,1.66587980769071
1,0.277876975181717,1.76776957580567,0.351167592957734,-1.61132135741194,0.657881470271419,2.68217895256972,-1.39620720543305,0.751867068632725,3.65822085868284,-2.6560065635242,3.19438949277773,-0.50917563603529,1.07599164193052,-2.32910683582166,2.57047787368633
1,1.24337799665175,0.51594000252283,0.0512124868212312,1.92845734391601,2.97864911340246,-1.47588962540914,-1.34159550846811,-0.743084894166913,1.89056059453605,-1.99270927629207,0.85897024451777,-3.59401506316851,-2.46630238252881,-0.903327309899894,1.16684081721941
1,-0.914063801792758,-0.133378768120836,0.183138125690882,0.663534384398782,2.61455116244997,-0.867758374758324,1.70762311222596,-1.68032462858937,2.47964840165126,-1.82637099599502,0.382729582955446,-1.0552789623374,0.566700197448183,0.441622287382433,-4.89015742676447
0,1.73863544828554,-0.312438245105321,-1.5450767609397,-1.00730695396566,-1.86808229497786,0.382380863153824,3.63143110561523,-1.73429045935491,-2.19314380474587,4.06766986790797,0.624405116378633,0.927780747230495,-0.542193619149535,-1.75005219562145,-2.28017529348723
1,0.466467979723431,0.0341529125678081,-1.82910257733448,-1.28468942239851,0.315223089442798,-0.0807120557549831,0.134809225540226,2.70770361541682,0.257895564322794,0.771665880645789,1.99641787590127,0.474357818510647,2.83985236928562,-0.198217197812355,-2.46692322846233
0,-2.24297735230552,-1.15851708931663,-1.20070020390502,-0.521431186315467,2.52767732421199,-4.94217085653261,0.220925779032243,0.495211225227661,-0.746107097356836,5.13984048796869,-0.0917997525381986,3.13966764826379,3.09271172172772,0.0897210560862807,-4.32501259279334
0,0.57576609063639,1.86162218573013,2.46190434339281,-1.67980703942093,-1.00472444725913,-0.421477998502737,0.198256981232979,1.02275867498873,0.0375096133295026,1.64214438747602,-2.41893651705631,2.87025251115728,-3.0601812074506,-1.91760281063104,-2.82483802383488
0,0.612699461579127,-1.27805003146606,0.792343802124968,-0.534341186237198,-1.96944649517997,-0.649582195082475,-0.782684334264095,-0.955645103771336,-0.0324582288602784,3.24032055126926,-3.55462559102395,0.113110223003355,-0.0519439169342254,0.0788981292659099,-0.69520797981848
0,1.11732498708497,-0.0407198331955389,-1.11301997852213,-1.44591350721745,-2.10265217691463,1.07234005817245,1.31737224325891,-3.25168974281621,-0.653227255794443,-3.95978747897471,-1.99796604270786,2.68643613366034,3.97091515610166,3.0315572267556,1.38544738574403
1,0.646537927091315,-0.0862207704071106,0.813621845254955,0.335390210302498,-0.213395538382804,0.752826002817944,-1.37445623059889,-0.0450823643708066,3.15817129201317,-0.229988835360773,0.669513068075348,-2.46738524967007,-3.72746259506069,0.441997741988977,0.707362142771932
0,0.934040984154398,-0.689010561122858,-1.27447997939746,1.15585220432929,0.401886547813175,1.46508807530965,1.135306221739,2.32577171155359,-3.20862200472383,2.90148464510626,-0.230982700387615,0.393186493561835,0.125351491291673,-1.2098536986919,-1.6571011491119
1,-1.03202380699191,-1.39863254312075,1.52150069660865,1.39758461259394,-0.864485025782298,-0.657595391155556,-3.52327395739767,1.9986555149603,1.65102563756037,0.433538174568579,1.65583369251985,-2.04998991583926,-1.34167876819358,-2.33210858011813,1.84269056700224
1,-0.734594005932345,0.277600695459084,0.339422123107334,-0.100193050405305,-0.73622709720258,-2.49710528857303,0.309505286038531,-1.92551987174319,-0.133297492826632,-0.0334397222728216,3.64213667009325,3.52903616440351,-2.05035600111289,-1.57365481006517,-1.91369028527407
1,0.186814833941928,1.84207632350714,-1.57607727471529,0.122492309070114,-1.06909530803744,-2.03808123356944,2.58818335047539,2.98496916681077,1.07685236713715,-0.823621739735933,1.92752839652022,-0.83434427655117,-2.78107781459356,2.61622340285716,0.15065937092412
1,0.00856294031477085,0.0930414302131969,-1.12866370080311,-0.562105077952701,-1.19581543133211,-1.08295513835609,-2.79743856203619,-1.01599821066038,0.9735680341262,1.92164895011845,3.87867546210588,0.491689487764117,0.376548533532992,1.35241370806862,9.66147316866384
1,-1.34364932991197,-0.309115506987584,1.78964862148143,-0.143028297762706,0.588843687582667,-1.78742690122567,-1.32826066837663,0.155860190991637,-2.79989325477393,-0.163245783486621,4.67190803756842,3.13241838482231,0.0197533111571804,2.76520250445589,-1.0645131595184
0,0.45745485589735,1.12836913715377,-0.614592576216364,0.844321078402831,-1.08502928890985,-1.32942179152472,-1.76291196964227,2.18929970223317,1.39066306123012,0.696243775411962,-2.64929117494247,-0.0788767008267242,1.35026445501619,-2.3298921197854,-0.723760496597798
1,0.539807830890216,1.8817488113787,0.609988960528756,-0.493894098319445,0.985690830786235,1.64479971528716,3.3198462156843,-0.219467531643421,-0.249953965318208,-1.51974240940835,-1.63654886953647,-1.89138341930605,1.63914292559174,4.29426782390132,1.55646297590548
1,0.583525184885155,1.13757924657061,0.78809896523811,3.41349686049967,-0.927892626739244,-1.08725332499007,0.385542997640593,-0.469427029519008,4.65469653644649,-1.88431931837563,2.7030217513088,1.00400810232829,-1.11392960143886,0.136160155311354,-1.39224348400055
1,-0.741837886753162,-1.14750428593206,2.05078436180726,-0.561005883255982,-2.08476652054446,-0.855591122449617,-1.71588143943283,0.855959439205997,0.547472772768935,0.870296723747296,0.964050791160587,2.41071766664923,4.17736070824534,2.07333195977356,3.05361039540286
0,1.36142767637071,0.0353131736270956,0.0208258246139078,1.3157418424465,0.816959884066902,-1.79420259277159,-1.30927371268107,-1.81198423541656,0.437703733821898,-1.61039559127328,-0.216926957543731,-0.315696764702989,2.75359768247993,0.338447113632809,-0.830566442788125
1,1.40918456261281,0.142848134849476,-1.3829510467791,-1.62692522069267,0.894341573463633,-1.49319950596734,-2.76876374943559,0.142571988439873,0.509391631551701,1.16103016320566,0.620072122993,5.63397658523139,-1.87806162842329,1.5422405646679,1.20976114996715
0,-0.2230912171042,-0.0458300531732767,0.81578072480883,2.18352350151905,-0.2798927154979,0.0743910732441115,-0.607865107337979,-3.28665499675773,-3.54475582063707,-2.13985548723132,-0.348446606730235,6.32618495909085,5.17362017709134,-4.65706907642561,0.203686346414968
0,-0.303404856788181,0.715301147499707,-0.875949054382478,2.4684023931008,2.50605277615466,-1.01969265962426,-0.014252573067081,-6.69106227183272,-0.828838249264138,-1.7844195365249,-2.60394086769597,-1.62125280125862,-4.88367541734245,0.443956461923767,-2.63042511327469
1,0.483270951106329,1.18832889479435,0.0628974779196558,-1.53558310594082,0.0561691319999526,1.79565314701521,-0.794595631857777,0.305176101337747,-0.314838042733644,5.60042876084579,1.34752915477638,3.02307546540138,1.52040926101739,3.78902917035981,3.17766325161339
0,1.04239901374098,-0.108412220964131,0.580086793016156,-1.20834058739411,-0.0572494930572323,0.885861427467063,-0.763309475654532,0.0803099183069816,-2.60209893608797,-1.19555469264706,-3.66533088368111,-4.49093248529207,1.21198664359879,0.158004296294546,-1.9304052210774
1,0.788141203333035,0.806006225849294,1.08954307870107,-1.16728083300407,-0.573180246637467,-2.57176331211742,-0.371780376488549,0.518710515280431,0.233250897460802,-1.66925380629067,0.89101168752567,-1.66594327641521,-0.129707084529969,1.96786667340494,3.13983173097408
0,-1.43539509629328,-1.44973292532596,0.110960579770109,1.70107141718369,-3.75001582175379,-0.858520302398315,-1.72874897569222,0.702793413958211,2.66122950533793,0.124935341083981,-2.20437156176869,-3.72537855658034,1.39970443174392,7.16955271723724,-0.512388138775315
0,-1.53445224486693,-0.151342749792512,-1.28743439898419,0.466719447904928,-1.03885626917107,2.27807720758435,0.356551800268178,-0.77666627691655,2.89791725851625,3.6293706050081,-2.08387343754975,0.41656153758885,5.56819163464968,-1.87938446210414,2.48850183775142
0,1.34167752827069,-1.74931896029294,-0.895477461399355,-1.19025763405422,0.966884517131721,-0.887548657637352,-1.17752084609545,1.38859291625318,1.4925181671064,4.40235690626047,-2.16364963062887,1.26678510303064,1.6776837192016,-4.07894932053876,0.179981762619208
0,2.29188585437134,-1.87938937005695,1.0642413490878,-1.78105584910433,1.47733020517554,-0.388480653855426,0.296734850796649,-3.95092086911012,-0.898168488220756,-0.795124234785195,-0.898672457096578,0.266081246769291,0.99089037144057,0.804202322362657,-0.584396348628502
0,-0.42230722907451,0.00696778322421108,-1.45809959401984,-1.33613141262713,0.207657845239188,0.208482273809301,-2.61872713396412,0.950008984243436,-1.39349214192632,0.390447882458913,-0.188623564786513,-0.854543431142068,-1.39093401667825,0.0424513365989826,-0.687978757388701
0,0.767930532319603,-0.0783849102339972,0.57334694558845,-1.89525775723551,-3.38865085767307,-2.02856424237651,-0.635159027794665,4.77405869003831,-1.5213005742475,3.48336412781436,-3.64707759195481,0.190798751259052,-1.34362816511638,-2.452375189578,-4.35082140807232
0,-1.39857356736073,-1.3174528879154,-1.4639972764458,-1.44347542410474,-2.1277401393984,-0.670160696708348,1.35182878294432,0.995728342981247,0.94579094600758,-1.21440477494512,-0.557403786539531,0.887431896498943,-1.50873514092333,2.30645893663661,-3.83958812462835
1,2.09824263682953,0.524488126012707,-0.100170263851674,-0.193082031879634,-0.692738748219588,1.31007511711538,1.33641453075608,-0.634906468125414,0.630087497842724,1.08758152216863,2.12401241393098,2.94701657870792,-1.57722902733593,-3.18930734992784,-0.212614964561278
1,-1.78812028534031,-1.89896187943869,0.495984131558344,1.26157762429525,3.59674445412039,-1.85451805818524,-3.82328682825466,0.219978281600243,-5.31895007629086,3.24247913247415,-0.474148831120888,4.03537558897046,5.64960974205944,0.895180716715963,-1.43576063258379
1,0.606179793977652,0.805676293148422,0.213872177622353,-1.22902269374155,-1.25760731810992,1.58021341785934,-2.1021648659099,-1.00254313528068,1.48770849583012,-0.840783429569241,1.855694871397,1.40805100381809,3.89399877723521,1.40720106157231,2.82786800782588
0,0.612843987325942,-0.263590614049874,0.421004155730621,-0.85014116513617,0.288128589851221,-2.61459409842392,2.03528135081589,0.89785629376809,-1.08934318974874,-0.89928790130056,-1.98576473055638,3.14863848937466,2.09105068229226,2.4861986892362,-0.0974410477452547
1,-1.28718908086094,-0.342613348908484,-1.13017013107198,-1.53985683206624,-1.0035134718089,-1.39210895535899,-0.790078072083368,-0.411311555530442,4.38831715240311,-0.852637503168621,1.64231696453241,1.2798650293463,1.8466854006502,-5.18966098666597,1.07270265628685
0,-0.421646692039879,0.759727920743518,1.02653416399963,2.69822257937242,-1.81784442161614,-0.991572385184769,-0.0621277032467514,-4.43286704744022,2.93374165364538,1.57961663972705,-0.881453427092577,-4.73790296616785,4.75980800583557,1.03056624056136,2.4547357566097
1,0.896882518639665,-1.45922702019727,-1.05434059955918,-0.59378324534991,-2.70980595343264,1.4593755151064,-0.463108126521742,0.659084825612965,-0.995834490824101,1.152084430793,1.19791802861955,3.45537757270727,-1.68522396735172,-0.292272394675985,2.5690585496261
1,-0.657518417591973,-0.318092653480733,0.611595672807964,-1.84029463674863,0.875589534076444,1.1473006795056,1.00144947277616,1.11460473042937,-1.98329978918278,3.54678682602069,6.06398019996081,7.32560268943112,-0.221196342794288,-2.63914461065638,-2.35445760335779
0,-1.59783669990824,-2.04314002055121,-1.09247357904112,1.53472374685581,-0.910250007371265,-1.74691371971967,-1.34888355116269,-2.71860000143627,3.8226171244836,-0.45227220766335,0.328192143121519,0.0785195810207738,-2.64826527559753,4.30516271688666,-1.77947684825367
1,-1.73791706394597,4.61977970893406,-0.12729139833673,-0.54198747342089,0.14603855763886,3.42254555662776,0.763822369103007,-2.81918156401172,-3.33643323580098,-0.132213671317179,0.0947606818055953,1.0526410372879,2.85512930345055,-1.44614290043527,-1.76979878626363
1,1.37951606097648,0.67245015351015,0.595675536688371,1.30068662063155,-0.687900728639746,-1.96302488288546,0.93173666956723,1.90351311460422,0.281849015063504,-5.22957116236503,1.39259866750494,-0.804625252788587,4.33381764763966,0.172261074712617,4.32783437392218
0,1.79852292533525,1.1021712804331,1.10683161529698,1.76230044794039,-0.997737106183381,-3.90914956621525,-0.0531233820764722,-3.30471271648101,-0.0901679610661787,-0.585404655413726,-0.683698298068538,-3.27757637337176,-4.03491042239362,3.01382326016228,0.616961160534457
1,-0.411670541268936,-0.522099582446682,0.896526445276471,1.08415335491476,1.40294522755035,0.277284083713292,0.318795630272732,2.92584775613625,-0.687728296012739,-1.66828374410672,0.304582856196737,2.03906545815914,-4.47895105234081,0.944413483717823,-1.2288043487843
0,-0.833011337403425,1.57447708211744,-0.169203997412424,-0.451298458188049,-1.59958320996754,1.15920717884648,-0.884350677382838,1.41708406607465,5.95412151955343,1.32324981623571,-4.99940333161608,3.71486193533696,-1.9253135882396,-0.685970559706742,1.08867131836975
1,1.36931697111498,-1.85554622652114,-1.49313789770867,-1.91686014092504,-0.925426140455388,-0.75212331889874,-2.94702577480948,3.52949837114091,0.151959266141596,0.0698345879906828,1.69713072385641,-3.83392612646477,0.263639258643393,-1.83321709576155,0.419129356621022
0,0.560648424840396,-1.36744674175638,-0.195968637438172,3.15398102971904,-1.75239089209081,-2.72270133568455,0.39402146649255,-0.870270897820001,3.90962954870515,-4.52669325447276,2.76586054554308,-3.16044423517953,-5.78010363855541,-4.49283144267191,-1.80091121565774
1,-0.518906788624307,1.42722844710547,-0.101030486661726,-0.342655222759587,-1.66549325224073,1.00929534588258,0.211555658948313,1.48440005258029,0.0839021756723907,-7.43803245321401,0.897532659209786,-2.48967794216628,1.8401864556024,2.9259290374619,1.20887716997681
0,1.45911619568589,-0.030773312068467,2.18935599961467,0.386504232014905,-1.75510116250933,2.64209946492909,-2.36407496967428,-2.25414698710097,3.5071497250302,-2.09510732648527,-1.62841218233743,-0.153484548395287,-2.53511093251387,-3.00788197743716,-0.137648959952935
1,-2.8753903769621,0.69217069706493,1.37830023412867,-1.37527671672257,0.945529006246416,1.75924641589804,-2.43823780946227,2.04428870710182,1.53844612734748,0.375559937447307,-0.271227723908782,-0.178054425011313,3.69845874746323,-2.97493505946087,1.15628132043779
0,-0.173049611307856,-0.124939839037922,-1.17813660918819,-0.257571407624064,0.218072179013633,-1.61972077437682,-0.507348451506306,-1.26275047208234,1.56514050449768,3.11582101749946,-0.295616115578094,-1.95679290979813,-5.53134360784082,1.93759171558673,8.79518229484468
1,-1.52177531781924,-0.804818090710558,-0.830167226705875,-1.15362417660708,3.22628939004885,0.381340315548812,-0.907803054687993,-4.02326682603854,1.62904581864918,4.68771339317716,1.24109684975178,2.43146558637822,-1.55962827452145,-1.84252693951067,0.26333086275448
0,-1.18345249871228,0.00770937594313522,0.282170834759121,-3.27166135938931,-3.58267122315528,0.380584161537605,-0.489432726958904,-1.62927906346458,1.60702610308729,-1.60314175450114,-1.40211669320961,-2.16694201749686,-2.14264182021926,-1.28777736848369,2.60409613601658
0,0.357312245455571,0.257158316333673,0.13732744567103,-0.147107153896117,-0.717009474499132,1.58714866058277,-1.16205723602672,2.12453812151254,-0.00815769935933593,0.725978467988958,-3.58084218550615,2.80772244065334,-4.31632826143623,4.2772398055533,-0.863790637649409
1,1.16741085384868,-2.57217872797749,-0.426615775165615,-0.379583043105607,0.260941353873586,-2.00163410648143,-2.07468424348616,-3.17097631008119,-1.30759724767634,-1.94810968820332,1.14568318483062,1.63646501904516,5.89453867829815,1.87536765776667,2.44347440910078
1,-1.63150544684849,-0.314724913643514,1.16394487088914,-1.08769077713734,0.480423428733333,1.7975067389623,0.962687650730345,0.159532961883374,-2.9667453625095,2.23543035043189,1.42462546313357,-0.62502353288349,4.93168944002331,0.70018443790456,-1.17866751185929
0,-0.578774908926033,1.38267505366768,-0.157198622619969,3.24757383068257,-1.71442861601551,1.30333279557898,0.631247073325816,-2.67044124899946,1.89104764241692,2.35526290507305,0.586903961206823,-1.24719866329388,-0.368932645794398,-6.96021503339177,1.30616425970628
1,0.90627004497671,-0.837797151003564,-1.02956239033147,-0.976605593055405,-0.643846013275739,-0.646286240053148,-0.349429047290673,-2.99124982180715,0.886608755388904,-0.236255380001126,1.39141778184306,1.57057900419249,2.22076064798582,0.861634406769337,3.79261291840991
1,-0.310550355069907,1.13532945655969,1.19205520547427,-1.16447969767382,-1.58441498225243,2.32452426382141,-0.712999746237953,-1.28015902322307,-1.38856749189505,1.91857955320218,3.53322019786279,-0.34729117892335,0.00358676511220801,0.169302247674327,8.11231527124094
0,-0.294310464278933,0.120022766477923,1.46369581933662,-3.09360470970377,-1.42266652861474,-2.36334419980779,-0.464937449607524,0.0806093791539972,-0.645728609553227,3.93325015398939,-1.34205154185274,0.844604057709959,-2.2590391272038,4.04035010564856,0.854697085690347
0,0.754441998405947,0.595873501459024,0.483910627905291,-1.25094251961601,-0.259693221309454,-0.416952395504322,-2.61185893155555,-0.0967800597563313,-0.941380190111124,-3.40702126913128,-2.56222558623149,3.86013547309741,0.9457605414988,2.39516324849173,1.93900972105885
1,0.561841355189219,0.213885129096056,-0.112523734749131,-0.658724821250204,-0.433997136383366,0.399130433295105,-1.88535406802559,0.335436833540411,1.52459367150973,0.653300382949791,0.641617958167941,1.27326003513413,0.929981103019564,0.587588307789941,-0.589975331388936
1,0.652655273507852,-0.566036604686136,2.01972430820341,0.607801887482703,-0.687130088634707,-0.998980955333652,-3.05441264593852,-1.30058214708095,2.06844918557008,2.26489147722946,1.9805653686921,-2.76947964054109,-3.57787154485833,3.76406032442793,0.985691331920039
1,-1.94786906393021,0.798738121416819,1.40689093139448,-0.194944352281907,-2.56554051221455,0.677523872456514,-0.605349340419213,0.434919087024226,2.26773385412656,-1.15362153353284,1.02157120024602,1.23388529703404,2.05114650910808,-0.370748315441007,-1.60638601480427
0,-2.49541723299428,-0.68150114704554,0.698175885226591,1.04717451532185,-1.1237535008893,-0.181587208938483,0.039129938676034,-1.72132334582614,0.815068051613741,-2.67220327767419,-0.36180751240625,-0.509469684709525,3.82955418466957,-1.76459436634637,1.66632166654932
0,-1.31316295759369,-0.721455079191325,0.158625876784285,0.437980349695872,-1.16114179978135,-0.768497861388508,-1.71267499773872,-5.09187196375565,2.13760141573479,1.80753862716926,-0.785376946152812,2.50004205564426,0.175941087528742,-1.69058099389793,2.98433372909661
0,-1.46464744775119,-0.680676262938883,-0.905487891010029,0.612485570583284,-1.43781034835681,-2.78854027696106,-0.715012811893135,-0.419531611564067,-3.76451679681261,0.544464860610851,-2.74837361893462,1.04913118341724,0.465949236255534,-0.0290754162704201,2.42059268758976
0,0.11166475021868,-0.516115752214615,-0.0502244135622839,3.44555467037819,1.05974705720602,0.232159960433548,-0.99635479080163,0.426270231743869,-1.83117131277581,-2.33468164371178,-3.35205210033986,-5.60564620748418,0.806638819947744,0.513883015896629,0.931974772128083
1,-0.399813867568352,0.746046188184684,0.290853637939798,0.22699254257553,1.71741653280628,-0.96338028272207,0.339245690854444,0.326910844411971,-0.108865567472855,-0.0590645908056778,-0.305739736531126,-4.57365702111639,5.5424310025309,-1.18201144381047,-1.11508269611525
1,0.136198134999955,2.40787985021573,0.646035773547205,-1.63884849729488,0.303487905417309,0.899004423043227,-2.94850794002333,0.414307031570187,-0.92727939891497,-1.12978933999315,3.05741936040839,2.70002673025908,1.2972428156315,6.34390722964554,0.12020738239948
0,0.741864152551169,0.282750781538779,-0.671788317304452,-0.156929704798511,-0.42321377511364,0.516814858330333,1.04178564465309,-2.56523553399831,-1.64026167455675,0.631873612828185,-2.32779781222128,-4.70501180687556,-1.26646762565392,1.76532551007382,2.71072286619298
0,0.525113954841693,-0.527360229033335,1.75523475402187,-0.63025753373712,-1.06011387785508,4.06461797475339,3.37147118029977,3.03677388787875,-0.127917176451798,2.08215884318222,-3.1821664012108,1.21718505879945,3.14191308161855,-4.536906038946,2.48624458502682
1,0.557018371008339,-0.679635951603304,-1.92774111027274,0.431164789346638,-1.03001169632566,-1.34364763755877,1.03088864845058,-4.39312355023779,-2.56185791217838,-0.360111281195543,3.08935873174465,1.751129758442,2.8575681723825,-2.31955539771369,5.07337532938529
0,-2.59462004653987,0.40611757543636,2.69896028835788,2.87316690492963,-3.9807341977576,0.916680315030857,0.109472837725608,2.21153967227399,-1.0115053642627,-2.596163468777,-1.19705522397536,3.60814599706806,1.66058355798028,-2.06833353956167,2.28049597020298
0,-0.563949146840079,-1.5941011975455,0.0637855295304548,0.108724520721232,0.0030508772740235,-4.2395548796628,-0.774429885710534,-0.779470029254377,1.34819313297475,-1.34647043937685,1.443401059585,-5.62079436503294,-1.67898352844982,3.3569217552214,0.307349008154827
1,2.57192840454748,-1.16897872875268,0.385360786237671,-1.20975562632151,-1.1531322752937,-0.122767729396837,1.23556759330611,3.99077783331582,-0.386238784854762,-2.81118757142809,4.45180287761811,-5.19866177217401,-4.72404380567346,-8.45353165450167,2.9548300909239
1,2.08361155242555,-1.84392484458612,-0.54042158135326,1.47602780594045,1.55245928886322,-1.19165210314773,-2.46458431285348,-2.00443370472887,-0.396129999737266,-0.0741021627054968,3.30470283791693,0.765260659405584,-0.969326727616585,-4.58998264915431,-1.30563435079337
0,-0.868448604126883,-0.287257699284001,-1.19531126157691,0.229179310642566,0.619266134553609,-1.56289379738105,1.2747751148828,3.34107300551021,-1.96442434536614,0.431597248000746,0.564646919933976,-0.327916646234952,-4.44072543496851,1.65102153811645,-4.92127141195355
1,-0.23335315019255,1.08896333786349,0.0280497306492764,-1.1248514540979,-1.92435746786819,-1.18687906389689,-2.36991334032507,-1.65345029778434,0.169405162780034,-2.89105946753471,1.87380169651661,0.308286015306082,2.74899940194403,2.61815468698607,0.863668048509398
0,-0.828940207534023,0.804121674068054,0.817200522510024,-1.72062305795271,-3.6073916940254,1.46210697616554,-1.65063208315025,-2.52369802498892,-0.171265310424506,3.91366314162673,-0.823347541051551,3.91164879852581,2.68784893819283,0.321372676691927,-1.06353474064296
0,0.270149841844514,0.858919945379531,-1.65215651792303,0.0380637631299372,1.29956218256454,-2.9780537798574,-2.27532924886406,2.08507610621953,-2.87972043963829,1.77285498018695,-2.77809215564518,-4.08226559502539,1.81128510619225,0.213878526100121,-4.49634299389052
0,1.04349890060792,0.142667497792528,0.331810002651455,1.44278320596908,1.35025677324729,0.512740055783475,-0.470516670853367,1.36258376544092,-2.07573807497676,-2.29369062102405,-2.79394408965869,-0.256220732801136,0.876669057062508,2.72568244220088,0.627331968152427
1,-0.349216590249157,0.416807802209797,-0.144663498015155,-0.0500828125183209,-0.725695782854683,0.272704021835597,1.24764709602307,-1.57862658195251,0.0376799317601731,1.4382517028904,2.96099571751023,4.05376168881821,-3.58283699841438,-1.46186767013187,-0.408445467300917
0,0.749763860982519,0.641197128875382,0.0685362879964376,-0.351192723288061,-1.59411439929226,2.43254436168571,3.39331597716072,1.06182097747256,-5.44818320735737,1.08493902206192,-1.16790360904683,-3.07584604393295,1.82354552915922,4.42305801141639,0.101542086949346
1,1.33448803144922,-0.954214702204896,-1.4928015944015,2.39299666212736,-1.4329118823258,-1.31421393745758,0.152507816138197,-0.882440616230029,-0.136605064969749,-1.59061569897229,1.49184171069331,-3.49914839273845,-0.978154559393818,5.58178295022614,2.83257204782355
1,-0.2225607706493,0.840067729078666,1.5246053693204,2.17131139970899,2.80131092752177,-2.58491982351921,0.453287167470855,2.2785521931031,0.17952118941533,0.875755731219828,0.756376396305226,0.414232564890154,-1.88591429367395,2.639183903491,-0.960398861596938
1,-0.021700987933779,0.167576250243947,0.628881684270195,1.24463273452441,2.20995603202496,2.76773088755371,1.04312248888481,3.53760346335694,3.71468623338492,-3.9103510393824,1.70207644409636,1.64699122331402,-4.85637776268665,0.393358451198391,-3.76724007423809
