"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
1,1.11790539222981,-0.224541586191177,1.67185001417679,0.0903196435134358,-2.15515770861543,0.0983814571701725,-2.32984661391404,0.105987176654117,2.40973245866563,1.33055556240117,-1.42274331874432,1.51747246058743,-0.474271339955407,-0.281018493982729,0.358188014863715,3.13043691602812,1.31666853464975,-2.99526221246231,-1.05437794298798,-0.773451366318003
1,0.407675826506929,-0.486419624307489,-0.501323459032974,0.672204250276548,-0.453155266019904,-2.63264472575489,0.487425505444261,-0.330380933503406,1.21158758291306,2.72229075759158,-1.99225584008676,-1.15569585484676,0.704491855279077,1.68561213145684,-4.08298528498207,1.03495069227487,-1.52297319348793,-1.62032677214431,0.205136554917274,7.48717166347848
0,0.792334224963608,-1.31382704183211,0.528400175403639,0.775628536628197,-2.13074641231414,1.29930500379224,-0.196867565956212,-0.271297817975331,1.76721435459969,-1.94896086071095,1.6827358977901,-1.3708058924474,3.62374454467882,2.57257610642476,-4.33800206369021,-7.05990820640831,0.098227123666244,-2.17850609105916,-0.899121551362882,3.30769931620036
0,-0.716313270867449,-1.39067170874361,-1.41198590986821,-0.532176346212003,2.09467888416156,-0.297013876980296,0.447305078557689,2.81348300097286,-1.54529745426174,0.389265337925598,0.948634182652908,-2.2803894944535,2.65824467234766,3.58837919836376,2.95240099458104,-1.2620339308462,0.172164067203425,-1.33660630542178,-3.51234925222887,0.785991771894707
1,0.372017817726323,-0.014213254298481,1.48008379760784,1.06948345891729,-2.3021212413901,1.46699236019406,-0.484561904300788,-1.42767963922895,0.235007760670483,-1.69558048236121,0.774881136711571,-0.635659559458207,-2.64213907776714,-0.658176795059637,0.219738697736681,1.49174784025661,-0.983597410499671,0.576447956380585,1.03061638474935,2.50625707826705
0,-0.770613023119724,-0.330359318242294,-0.707626426475343,0.870697353307258,0.610614021001788,0.426691953141371,-0.42309674295038,-0.148451146099597,-2.91660783233724,2.10444491002036,-0.719881177687648,-1.50287331087268,1.68633433831225,0.488364671583167,2.81777275656421,3.45460084595967,-0.796129677507496,-1.64810230016498,1.18052551375729,-1.07772369203793
1,-1.43254767847981,0.151501420643951,-0.461747410210737,0.979605008478656,-1.26504899861129,-0.925521639076524,1.68553292301754,2.29128425316224,0.563894666826429,-1.00414448072389,1.1054220372358,0.165715903445929,0.273620897330622,-4.83047747359899,3.44903634197589,1.32763291331813,-4.2204733875554,0.552293926208103,1.1536752334877,1.89136811199009
0,1.52827139448343,0.749739063320896,-1.1438260251575,-1.65588170406345,-0.649147451255735,-0.627730025585735,1.17256726456257,-1.33879261864471,0.108270862833329,1.45486431508981,3.14107085681527,-1.01406780344309,-4.56670864749476,1.47128370719765,-2.06035162826658,-3.00421859417327,-5.20537531977922,7.76702324569748,-0.831113338022837,1.6414729586024
1,-0.355978331527886,1.99530848942257,-0.893676252079738,-0.622309798519218,-0.0133422974675075,0.700867481797859,-0.67064659489585,-1.20544936215065,0.540994539365464,-1.29327801954873,0.130708075502863,1.32606306080084,2.81973390702444,-0.390345265980381,0.915494124657927,-1.28476849136059,1.0543265740189,1.82156774826467,2.74435021868831,1.25338065621377
1,-0.0472032528085986,2.35098364177099,-2.02910845195824,3.56458444513314,-1.27256363449579,2.91189034378479,-0.625188681472166,0.589987297156685,-1.60992958943689,-0.841552805962703,1.61408668519578,-0.114628146502463,-0.10015185407897,-2.92362217186065,-1.05090482275833,1.88115364474541,5.54755975621344,4.1341204762049,0.87561239391849,9.76496844991804
1,1.07174406374128,0.527152802823008,-1.34664635823437,2.13729731296966,-1.08471845771181,-1.80900968918885,-0.817842928419135,0.282083555502439,1.00605622765073,-2.01611564068587,-5.89610152257655,3.27077760514679,-3.18019133481972,-1.11427163938135,4.69571214502617,8.92277548738232,-2.58484616278352,0.457096264148319,3.53257424779729,4.5620268486151
1,-0.432039127282916,1.36763597826521,-2.20029669620926,-0.358430967225652,-2.50293754429767,-1.75056186029312,0.185021643453497,0.942860021905251,0.806473019950902,2.28146678557938,0.073933565132256,1.57529469453563,0.11881807179929,-3.02829709793764,2.4621459672184,3.38220015565219,-0.68262831848338,0.201648200728377,0.631784549791304,-0.255318207722168
0,-0.0637974581910538,-0.773000333091063,-2.54860282366736,-2.58328935075144,0.649514876646768,-2.03327773422957,1.90202844274058,2.1439885420971,-2.51523954067283,2.96222188216799,3.98168320882088,-0.623379319178038,0.548989653458317,-0.477806306984419,1.48690343019846,-2.73123732525089,-2.50754761737068,1.05150885952082,-2.69400135713996,0.875174256231665
1,0.454910410948566,0.0931400386116593,-0.518382550527627,0.264438559204127,-2.33251950559177,-0.660622216343763,0.165172769165015,-0.35858518446582,1.48436484013133,-2.14994879522796,-1.20284896913013,3.6072710049383,-1.81193235385883,1.41810965732575,1.68523371673413,2.37021565319447,-2.26143820601528,0.272119179807103,3.41560324686911,0.560805558771473
0,-0.942450008863667,0.894177679621558,0.264063397818245,0.324179912165847,-1.28597760072878,3.01333504016827,-2.83149443431811,-0.847348279292285,4.57717579077632,1.83001302906878,1.50335475398449,-1.24257464935898,1.14172468802301,1.97708630915057,-2.57283752539029,-1.66626001895793,-0.529254076014871,-1.15376609300052,-2.31772070219102,-1.65105929345863
0,-1.08191408107901,2.75092980810747,0.414407814029852,0.541548453227897,-1.99640030498728,-1.31102496665685,0.528455816216793,-0.375541475498781,0.858905754079581,-0.837318500520036,-4.4730637902165,0.433908503948425,-5.21829313948914,-2.95127061202789,2.12510814122276,1.09288667750787,2.86108600823224,-3.86686738254677,-3.06472004829734,-2.1287448597146
0,1.74208989221595,1.46345770612489,-0.780581001745411,-2.98633765540719,-0.0584325667000227,0.392702294304058,-0.707575635768751,-0.468278464963282,-3.01284771594079,4.47020344846522,-2.23638304172249,-1.49417191478147,0.281404554228458,4.02994918171801,-1.19282725020221,2.86024038919395,-3.02018744315265,1.9339014406583,2.60942332707723,1.91146716828562
0,0.464664254208142,0.263809657767196,0.809922749930026,0.246126815088251,-1.06978344111711,1.37908734756657,-1.48916716205681,-1.68567417016134,-1.28989816472164,1.69383851270445,-0.313642854073933,-3.71473307073841,-0.832958248538197,0.49346746264225,1.45391304226385,2.88013768997967,-0.455155393013532,0.834462920423152,-0.568302549923871,-1.967932615244
1,-0.523343687336681,-0.151736799977809,0.39799306036656,0.306890606548011,-0.577159568012888,-1.99757433732331,-0.394051502447827,0.224213585858501,3.21666750240756,1.04546149067705,-1.16292780655327,1.23784380351325,3.23950046228591,3.97397130219434,0.311641454247174,-0.531715044221026,2.40985762714588,-0.54487945281793,0.155870893134165,-5.31534052443712
1,0.0378716520889294,-0.587946885560629,0.875364015105435,-0.974441422560729,0.17185692767956,1.02780774184793,2.20930699702589,-0.612938189407423,2.96053426569925,3.70499301057381,3.13074629187701,-0.171379718900033,-0.494791401928961,0.368375199239871,3.62175878451212,1.02486483696856,3.02022982453347,-1.80614228345521,1.88795153640455,2.47075268488552
0,1.69921079648514,0.484573982595102,-0.201721159620996,1.28389856667078,0.0591727270070886,2.1694412941481,0.666801876377343,0.0444648805489665,-1.23453397808626,-1.29073562545469,-2.37329875860476,-3.36740914003351,1.03759491766232,2.12013989200671,0.597286906520724,-3.10978911652954,0.39544538730904,4.29276245397855,-0.589475208378939,1.01763642368748
1,-0.875337975646165,0.584610071654918,-0.485319928802867,-0.215607760810195,-1.69169020459875,0.787150672195452,3.46917051244833,1.76248598699525,-0.252975463196518,1.29357423592765,2.39630543512374,2.37262356172575,0.988072948403393,2.81387939810403,3.05443841543477,1.81273184150283,0.869325071733216,-0.321811262771407,-1.75319163724256,4.17674141354902
1,0.0938472284062299,-1.597993984608,-1.17147297853133,-1.14540096203992,0.138561365709018,1.87219006133462,-1.62614361490694,1.78550794228655,0.634738183982909,0.905139626393274,-2.55712674364795,-0.714961463526071,-1.8410383848003,-0.221167186648041,0.545305468654272,4.8700312924327,-2.26623127067117,3.24221150485822,3.87710708678457,0.356602232974176
0,-0.941908350627181,-1.39168382486501,1.03093936628756,1.91880039215677,-0.430578473860101,0.626132919586468,1.7730630370504,0.59764032743576,-1.97771830380783,-2.82176375410555,0.555896901053885,1.35887931434348,0.66402423063789,1.64949160244495,-3.20913443506283,2.06081705876385,1.9411262352227,-0.750386207942671,0.812287983934093,-2.52654662549504
1,-0.984405924932025,-0.135998205590228,0.105756130461736,1.80078746493993,0.615717899127849,0.141061574710134,1.02999403453611,-0.211641269470386,1.36055948263816,2.2716263504976,-2.34270153091955,-2.19059458700697,0.386262359248134,4.33170884049003,4.10345290824281,-0.80724703653174,0.73651438623259,-3.38393606625905,-3.25273335038295,1.50160913012681
0,1.65003765821074,-0.160787461672914,0.0495833986939279,-0.0020440879270023,-1.36101731764604,-0.776362493578648,-0.733538449288977,1.56303768098091,-1.6774633379895,-1.13176181322552,0.599080095902376,1.01800449436709,1.12049566111588,-2.22149644201353,0.435677272027386,-2.14397543519573,2.47400186092587,0.870974601218991,-2.09572617352945,-3.27206686409002
1,-0.730803075210983,0.6197893985643,-0.210017608914541,-0.626898191431062,2.0774080836011,0.154006190954204,-2.98959891266339,-0.610375854963328,1.29724181344181,2.69808578038334,3.15266348059189,-0.366726235304898,-0.802184629444363,3.27560380215761,6.45872204756311,-3.13499706211991,0.0538176282919717,-3.01393079764038,-0.607742423325078,-0.783400801953275
0,-1.04731638683398,-0.48310955244848,-0.0804902375593459,0.0929246652023775,-2.40409191731433,-3.2568974134709,1.36337348997212,0.0524558064759435,-1.16790579415771,-1.03204707924782,0.922412662397535,0.693578035538804,3.42046573512733,-1.76201390196907,-0.618774939008467,1.56826323541909,5.03911621972087,-2.77041153262435,-3.5119078765971,-1.0170500536873
0,0.799716439238554,0.0973357015257833,-2.07593014154388,1.44939924201624,0.00958666575101552,-1.81286635915686,-2.87355650535288,2.90243486402428,-1.84529113389984,-0.141515016237398,1.30320749885787,-0.56007671294443,-1.48705177021133,2.8196551972177,-1.00058125008685,0.619928568386571,1.20843148512916,4.97223682079136,0.645687071439006,2.65423447450275
0,-0.297664888373814,-0.754398143264593,0.638815456363878,0.644807287596903,-0.484113516913775,0.774291083670461,-0.49040736980574,-1.24324748226282,0.305692850520271,-2.98227897873927,1.57463528811067,0.945091652700354,0.533304706378999,-0.956747651597585,-1.68663984431202,-2.38827380990511,-2.14096232785168,-2.63949450263134,-2.96735882656827,-3.23640121396044
0,0.956448912850323,0.100599981805172,-0.557458483930557,-0.337523436972269,1.04949605670191,-1.44753278981537,1.32646278771556,1.58597832684659,2.50487586693719,1.27224523727908,-0.431437723599821,-0.436880131119668,-0.641086298229929,-1.23840105592056,1.4540863722066,-0.0875730405656163,-1.28507340767433,-2.22452795354953,-1.66644221853709,-4.19277281917303
1,1.26882152895528,-0.354186012509164,-1.96407647451136,1.94902460336464,-3.03711780008925,2.74972646256,-3.99623893039548,0.157473678410816,-1.00011632790503,-0.390924963869305,1.49992850511812,0.148626936825218,0.361310918081377,-0.431047690629801,2.5239873453141,-0.184237972989099,-2.32698425170814,-5.17235823918387,2.48403022910965,1.64073534454611
1,-0.530865820618101,0.112893261023117,0.789941526150914,-1.1103561425247,0.017264970999098,3.7186069391877,-0.329585864163474,-0.452051647203832,0.149561760031483,-2.55549401087217,1.05684928020481,2.5975237323405,-0.226166768595703,1.47015589655064,1.01255836285125,0.763409104923054,-1.32970504535846,2.74207859543853,-1.09726602523249,6.78996815372702
1,-0.139416146419539,-0.267863765997218,0.590958708010738,0.650588164402611,-1.01786583459908,-0.701103648602574,0.00926494742583001,1.28552530286376,0.526756181934829,-0.955130721674856,0.19291081190111,-2.58597530631618,-1.95203024119204,2.37891462919674,-0.798593471639397,-1.41251248935401,-4.83269311957026,1.48154071482248,5.01908873520701,1.33401825057907
1,1.54094401281287,0.123431449907335,-0.257700928162234,-1.44834590697665,2.19609429445257,1.558093643394,-1.94256678861624,2.74367991682914,3.50246158495724,-0.546984016775802,-2.34678320189401,2.69178238505266,-1.50955253452226,-1.62703212388637,1.04175179032138,4.9844639562345,2.27230363032851,-3.81482675889933,-3.09729980072497,0.282469709291892
1,-2.30396413521416,-1.9337636211105,0.673026214506879,-1.60097914202471,-1.07698974552725,2.88291816553028,0.505061558988899,-2.01038831669599,-0.681868811595758,1.11346943685367,-0.77597195467868,0.786130674427303,0.108250135622744,-4.31915883913548,0.397333216508224,2.47390006036593,-1.02514194206835,-3.71446825630846,-2.73993932495074,7.35498070296536
0,0.39897422936002,2.12251140809287,-1.86891587427016,1.29175992170008,-1.76193052738497,-2.49758244825546,1.19557833538128,-3.29991796322573,0.756086834914753,2.80913385859734,0.25622375727258,-1.40629233203937,-1.13620720019851,2.25902589817116,-2.06516295116975,2.35267093875556,-1.80002136870087,-1.63754831765588,-1.5233756952683,-0.829777854804753
0,0.24061400604564,1.46955044500846,-0.646767569653681,-0.0987601079551495,1.33675124893195,0.601163283254103,-0.978037603212654,0.145708738041848,-0.162363767903293,1.33421271709664,-2.46809822321441,-2.19154062210289,-0.298534120772904,-3.14491404896935,0.544683986048311,-4.82936014810385,-1.06444207631446,-1.79832968727068,0.671571186972176,-0.689523812358818
1,1.44359657925124,3.5286209873901,-0.532429888663476,-0.416325417781816,0.701469713830597,-0.647793937168769,-0.441054169722349,-0.493345365159204,3.9991335005587,2.4179252741912,-1.04016504179392,-2.65096354718302,1.48263127690877,1.5730513442925,0.275984272737725,1.42307516792916,-2.1316038893838,-2.81966484019622,0.80445402733191,2.5123278752577
1,-0.863521742766329,-0.00207874440907209,0.707335862806622,-0.481011742341654,3.7488028852387,-3.24097616792899,-0.128204555919245,0.80430789427147,1.33029875586676,0.127391903382939,0.126505166886885,-0.835929453537687,-0.169050732178633,5.52094739720891,0.852986646409648,0.314299180530707,1.21043634498633,2.42574886841361,0.932602523235168,2.94890278830912
0,-0.786285911078313,-0.513764884108764,1.72602769548071,1.29875211022201,-2.00788159313575,0.417791324196716,-1.97778358216327,0.244011675580481,0.337718959230072,-0.913567316741239,0.675145089173637,-0.331017727568416,-0.465332142977536,-0.610418884490001,0.776384098732361,1.31608635148036,-3.31033255518348,1.24089003463476,-0.288680999817861,-6.05896547463705
0,0.760767234159817,0.859370504682936,-0.936212736359884,-0.456704777047174,0.885575793627329,-2.14404922754918,-0.81397349369896,2.52893660579727,-1.80225486480356,4.34881782572877,0.391664782074385,-0.535689856759175,-3.10241197465368,0.125791409718313,0.939598875107713,3.68749546680548,4.13506228684904,2.93098886630472,2.41237638116622,-1.16579800417181
0,-1.84580312789253,2.1031399154215,0.15104791883909,1.37953550521078,1.01159540010723,-1.48440334774347,1.29679007925833,1.3142154923134,-0.587646260341729,2.4273987409407,2.62313179537777,-1.11059714260449,-0.0487193699867482,0.473072900677759,-0.95619779217776,5.34746990982072,0.484496273345096,-1.33638361734144,1.76016280770774,-6.67593228227191
0,-1.62783315404348,-0.095170248127032,-3.93802593209453,-1.39397643043185,-0.444848638246199,-0.949995439339419,2.0957905166396,-1.23513746864328,0.0881496758314514,3.69868490816358,-0.397317296292152,1.66529719814254,-2.38502172337049,4.07534603900899,-0.736795375659253,3.41203571576697,-1.90452614922935,-0.610655809885035,-4.64114099199872,0.341585218550533
0,-0.152039488382359,-0.795927394114421,-0.991173859313134,1.75558915643256,1.50570592084321,1.89481307621017,-0.613909001342579,-1.45100651977452,1.62140683552523,0.22146714360655,-1.57297088337996,0.799933384188723,-2.33080197784729,-0.636532617188628,-4.38733691262962,-0.256026555226528,2.60145569573938,-4.25332581010726,2.4079564393782,-3.93355306937643
0,2.06083130058391,-0.493519879661406,0.23092975476074,-0.882022465698119,0.930377326995888,-1.15765959717273,0.921375389877967,-1.49829267278247,-0.0290654626035237,1.49227880637012,-0.151130188267508,1.0904983941728,-2.48920591196254,-4.00066610082979,1.1825041413028,3.72519830598008,3.15604257748758,0.91405976032869,-0.452661892550449,-3.08112506671061
1,-1.02227288878587,1.31051395523722,-0.398805276496739,-0.808041109359433,-0.881867788135129,0.645367663316545,-0.422815296344579,-0.566229749286114,0.110127385711882,-1.00123508138848,0.173612224583419,2.70121713186659,0.429597740396899,1.98469865928712,1.22777181092037,1.7968042599912,-0.616980963172532,-1.48078157678841,-4.65832968776453,-0.477042224371493
0,0.549157062751884,0.367056952601061,0.413916134595234,-2.07735441455397,-0.784265490358233,0.582776136663111,-0.430704731358126,-0.982803672823643,1.36785413163597,-2.58079437638356,-1.90893477599629,-1.3459882848793,3.55578218045203,1.33938559276547,-5.40241400036989,3.40343811326778,0.999700180026876,1.39777706234822,-0.238280069485305,-1.99663484798098
0,0.119836770906664,0.0946492639359637,0.701045526035668,-1.11931337501008,-0.644294551271106,-1.24223794320628,-0.991129298479018,0.881923452715791,0.0205172319592896,3.17152365771267,-1.26492805117127,-1.71328018878225,0.525202795085679,2.28526803270478,1.0759770725906,4.73700187683626,3.44929418238649,-0.248170153850366,-5.59848635593425,-0.217167765525489
0,-1.11091918130291,0.6978763760884,-0.577519752447167,0.019238311333418,0.23721561082192,0.048661863529712,-3.30868538133344,2.38336532149609,-1.51935575625465,0.348169456374359,-1.70877809034349,-2.27427390846656,-1.07628695968448,-0.314621924404072,3.15506331566963,-4.199398623186,-2.40344515755298,0.726213571353874,2.28532294261243,-0.004096366880062
1,-0.161404412954598,0.692340533790972,2.59780537748571,1.00949854604081,1.48259329338922,0.945875160938303,0.364825716050426,-0.562816142774288,-0.94696094001212,1.26440378766653,-1.44333306850309,4.48434329009423,0.151420326605318,4.37837512530707,-1.75555251325411,-3.40065515828736,1.56815647117102,-1.4769708597493,-1.94810369224703,-0.901700712061554
0,1.30261751692371,-0.258867139626528,1.55407716721746,-0.253397916735162,-1.70852719432386,2.97907659498698,-1.36770058610672,1.74831899102015,-3.43514272347699,-2.17644480441582,-0.237229066954462,-0.626011875881307,0.018375830254709,-6.0589528371826,4.76743367686297,-2.00352620319641,-4.98513005673695,-1.33159178006939,-3.0362889140808,-4.44585921117427
1,-2.17324410728287,-0.0152235732175861,-0.256039637578944,0.663655883539548,0.678396021926841,-0.399086986549729,1.18376127859641,1.08348332589836,1.23322822884087,-1.4997838867511,3.2747038087633,-1.91157811704778,0.588950244993409,0.852119937818824,-0.898193783987685,6.16745281461953,1.61698709960334,-1.96071114017563,4.26507529835145,-4.48434701901681
1,-1.39973416538539,1.80614353358696,-0.699284498400789,-2.25922988733643,1.37199808715227,2.8305241060228,-0.479618074319057,3.0903318946773,0.843397957777048,0.736559549263909,1.41355770989003,-2.8683708281509,-2.59137843530783,-0.11927749955846,1.24527799082018,0.0449825363292838,2.28756156579725,4.63411647956175,-2.98443234069267,1.05587406637734
0,-1.01975129808163,-0.496637170658186,1.18958040436697,-1.25409010829523,-2.21822835991055,-0.0937442465445188,-0.568805602869676,-0.495725020607744,3.66840428775303,-1.16380357540172,0.059481485999574,-1.06090426658112,0.343956867220565,-1.98018141483888,-3.17806376877944,1.81281928376108,-1.22847303122512,4.22130151490872,0.386765143904145,-3.18200107921282
1,0.621966183017708,0.107922791033424,1.43396775211125,0.490673053992125,-2.22953658692959,1.72737141576327,-0.649139167548328,0.956130958763848,-0.234227006767665,-4.45002310304509,-0.987799476489845,0.938954347223393,0.486682554786844,2.23390099967559,0.631738721104869,0.771537587329513,-6.43299194847667,-0.0291344677059776,-4.12551226120047,1.97684538450435
1,1.71230999806891,0.225910666222016,-0.589707091548017,-0.778068086425505,-0.669090116402925,1.44039312317714,1.0920124253861,3.01647907472424,-0.0255024723289524,0.979295478838871,0.815019164825071,0.370556936492534,-3.49955842775267,2.03646269828212,2.84923138977325,2.28800343391149,-2.53951114255288,-0.934932359039876,0.89509104095977,3.18254383908066
0,-0.210204960402873,-2.30832548592612,0.307607078600246,-3.48259122188431,0.93745227286997,-1.20163667088148,0.209974709770104,1.21311700576079,-2.81854722812053,-1.30603100724341,1.02200435288216,-3.38504195554153,1.66509286632708,-0.763476408053698,-1.57035469210202,6.62990155083278,-0.729591172494397,-1.36462461406442,-3.7835259605415,-7.16438976366299
1,-1.02408277858823,1.14973130907746,0.963099403564777,-2.09730942809688,0.0337909676130665,2.35696857919756,-1.34518721180165,0.216837316701346,1.72733540237222,0.194492913939405,-2.32906371670075,-2.96582716454708,3.52469532284188,2.3728372074239,2.75373536656743,2.5492622010463,1.30076495542157,2.69060019234153,1.12118444693753,2.28257120496887
1,0.0340340996064361,0.360471776578659,0.978380222555666,0.354567546875975,-0.978163688488135,2.11268476850533,-2.5875452245824,0.76488985178437,0.388014672783079,-1.02052023317902,-0.0965824483453592,-2.69568797874004,-0.429964476913486,0.0291543428678025,3.08129746990804,0.112296289570483,-0.585845286117989,1.2034147706853,1.78349411908544,5.70204254054651
0,0.216986461424908,0.222269660210906,1.07577709525197,-0.528682428597401,2.26997833845229,-1.13590183833116,-1.21929280947134,-1.60420921969217,0.191262562300213,0.508867850322531,-0.136167772049521,-0.404198529345957,-1.22002127806663,-1.26101444310833,0.0555703523028579,-4.28898998442999,-1.46488434509116,-2.76040148391249,-0.0960767568181027,3.4825338055554
1,0.109772669889526,-0.452106831225858,1.72767056404028,2.24531635798015,-2.52916991074891,1.35520224179831,-0.338376560487122,0.507705010290832,0.677033891162598,-1.99727434408873,0.476421567440971,-2.97180417966845,-2.00555543536029,-0.702326831264041,4.10918804704034,-1.55858594801547,-1.54145421283839,-0.100706978573235,2.69944509687462,-2.62001588018974
0,2.07103422202983,0.743541571010052,0.131649069875906,0.275856626656459,-0.827044005949961,-0.166720725200865,-1.11615224356528,0.857992507176489,-1.6659298407935,3.41742631697099,0.629485755118922,1.41432386950921,-3.21586382189769,0.81889386010479,1.68740041630093,0.0598027726588056,-1.3942855522531,1.86091469771807,2.86891457229027,-5.1907900031616
0,0.0214818938248927,-0.758871132645762,0.82927971213449,1.14870552609174,1.70142160892626,0.186270473712634,1.93624897975567,0.769712454784163,-2.91036959730938,3.12618850301393,1.29014089052631,0.478030358081256,1.81572008174486,2.17915309865615,-1.91882983356151,-3.45461066344108,1.25255419830278,-2.72319417979385,-0.838930093219514,-2.94519542739504
0,0.16184570991929,-0.611525329086286,-0.790100014250584,-0.88921968092409,0.831636093020055,1.17372822985528,0.278756706113216,2.16483568650875,-1.56684825085733,0.774898266662973,-1.13291791483453,-0.359415603947921,5.32720762925229,3.26727738895258,1.88357001154392,-0.647210162560518,4.38265018493649,0.301787874313392,-4.21964347367497,-3.13282944826891
0,1.88705310828317,0.872448654586341,1.61255655401311,-1.87748097959247,2.31764448481497,1.51802398981187,1.01010624036135,2.58081577696888,-1.58048580401409,0.504902768026242,-0.953595712239693,-1.62179986284616,4.6733522403883,-5.17230347632188,-3.29602625579517,-4.25390580626288,-3.09607103578746,-2.30248739448809,-0.984911813479311,0.764541015855223
0,1.41672450030633,-0.441237123621573,1.52010695809862,-3.19913102582936,-1.07272462650026,0.123751488200409,0.641818043221485,3.3453420423976,-0.320998110894485,-0.774056103044547,0.254384107606637,-1.80954041623793,1.12851976176855,0.10584786431672,-3.37709834144049,-0.726637718523935,3.42220540549423,3.67961709887416,-1.18915180718493,-1.56159010648602
0,-0.16418241056212,-0.0493249548380808,-0.766961033934728,-1.09638888243875,0.418616195246198,-1.06189350527644,0.941214215105029,0.451679466942066,1.345868776687,2.2727586936225,-0.189734205007923,-2.6028074125319,4.0237799968468,0.925233795080724,1.49930052847781,-2.86570312110963,3.64554573687165,1.10642778802852,-1.05911247938544,-1.25985775075101
0,-1.00280371027214,1.55868481790542,-1.44186165720176,0.507672869824231,-1.73933768826566,-0.998222447839718,-1.44777983033171,0.0408300669494948,-3.18496159331015,-0.492020875493632,-6.21590329195828,2.81257557204038,-2.07566681865628,-0.673186507660571,0.219797586879378,-0.771324288008951,6.13202205059177,3.94222428666216,-1.87523755824867,4.67288809210702
1,1.09825240743889,-0.36816226051283,0.6695062384899,0.958979167174095,0.871418684873328,-1.31986845205441,1.60716585835854,-0.432212836923602,-1.75395989461632,-0.297684187226967,1.00339152160166,0.0276365456221049,-5.83049218880053,4.27880367171125,3.12717849449219,-1.43668879722575,1.95253111140007,2.92711711213411,3.26797047923106,-1.59438039810228
1,1.27328967285865,-0.00383071604468552,2.15659375764782,-2.20861718006816,1.19358649455145,-1.47376383695789,-0.220223887617987,-1.50806870936733,-2.60979879956752,-1.6534108052053,-1.00324086809797,3.89857674225117,2.49104695861345,4.01039831953763,4.39544452890987,-3.10467508610022,0.58097420789799,1.71704814026563,-1.10858064142053,0.955253563766199
0,2.1728705309133,-1.29554798375,1.59814291381514,2.16111004119159,-0.57081792296554,-1.50079765998002,-1.34317813479294,-0.0274131444544248,-2.76309014626554,0.0710987105803616,0.845334002769642,1.62954712072094,0.483043377371305,-0.277489265023123,-1.62778366790491,-8.84918906824487,0.513221120823867,-8.01169890622693,-1.98063767828316,-2.1128818856749
0,-1.22376332928809,-1.6689857061497,-0.201318604422402,-2.28196152240279,-1.31438107241431,0.291873580478315,1.07095778668992,-1.99625046552138,-0.281844356510641,-1.75627240217384,-0.96135593783158,-1.88071158201561,-0.368531769153766,-1.24434643861982,2.39477160730716,2.20971378461922,-7.52925068327303,-1.94686297609098,0.606945963344237,-6.55652762826713
1,0.0476488413138287,0.297847206764253,-0.340255267097285,1.23241536053989,0.503749220757018,-2.46622302407801,1.02627717503423,-0.234115554360908,1.55673249511697,-0.854744864540444,-0.479342180178076,1.62371381553783,0.583914303951095,1.32139956484076,2.78115420159488,2.50193538493964,5.3709327777081,-2.31419451851384,0.306305387005142,-1.15870110143955
0,-0.558686441836581,1.49538012821874,-0.588254072765033,-2.1160779634982,1.30897082269211,1.10573258424064,1.78084880327074,0.917495192723048,-0.667430459813353,1.76287390612671,-3.16511406268188,-4.58480585486472,-0.119337662216027,1.56957797794928,2.91918700252677,-1.80880126929514,1.02009004481233,0.650237076966908,-0.460477461871729,0.921493158077955
1,-0.741490488157381,0.339044541512542,1.36885647104104,-1.12619101390969,-0.819287273748566,1.71332074114958,-2.89047123252484,2.67207271383328,0.827875756868078,-0.822552926825699,-0.553312103997759,4.01744525945677,-0.276243983804081,-1.29788402362731,-0.812449830844108,5.08114236850454,1.65145713861344,0.314210879223353,0.670420624273721,2.6777679661962
0,-0.713776701113091,2.69789928884456,-0.223610508681457,-1.73973615122947,2.76004226878277,0.549154380786521,1.6387581697172,-0.352995478496668,1.40255018952851,2.67146436265632,-2.3061725268479,-5.19193173547115,-0.249178907067029,2.01342392080414,-0.448154178673271,2.40756967262537,-4.78934304709177,0.546786063003825,-9.15974773098701,-1.01685328511319
0,-1.59043766406376,0.0667745925970615,2.15245025151955,-1.00180836086312,1.21054798207835,-1.79616349840649,-1.70041090866905,-0.739777002559091,-2.14437659692115,-0.964577267936593,-1.80737623668325,-1.60020215421925,3.18255031054002,0.366196312946891,3.60799744021033,-1.27012030095308,0.460717994979015,-3.18468373269857,3.50004573887034,-2.46222944077017
0,-0.0696595880800842,0.190541956361989,1.53608919650157,-1.04112293906265,-0.164343888403389,-0.383025711225256,-1.24412931076177,-1.13101830172288,-2.67728970687159,1.91702794060203,0.304137093741993,-3.66291179925238,3.76171327766214,-0.719649949050508,-1.41347965954366,-4.3101519955773,0.0624403032080621,-0.763763687117869,4.79606341587615,-1.34530540556751
1,1.33201667654626,-0.163025468836883,0.0210614750681099,0.713755466961975,2.02762517205078,-0.11740770494854,-1.08744834360507,2.43724493875335,-0.178026812519856,-0.665389548638355,0.429890186344507,2.38466049151859,1.40757478217253,0.738439095753302,1.64503801436516,-2.02847364047646,0.132415885207458,-2.2423420782276,6.51906063518961,-1.17307411106276
