"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
0,-0.14779532294622,1.15791690041615,-1.90855011226563,-0.224182819681222,0.835891225502621,0.488328105831287,-0.082135250867153,-1.35108931759249,3.64577714522082,-3.42240796277645,1.91052483004211,0.0493108137136834,-0.946150790676306,-0.774651263678564,-3.27301142897333
1,2.031508646486,-1.08149932682018,0.377215184181719,-1.02557788135803,-0.2306940848547,-0.0977916041863869,-0.627490243466982,2.19152631678414,-3.06944110263209,0.853426719846025,3.60774905198526,1.59557215597515,0.393694871173761,-4.26478353498708,-2.51167238683507
1,0.203646603605952,-0.644760841039488,-0.848068264889164,0.0978686009442735,-0.310682108127586,-1.15566047591493,-1.01911903373522,-2.53429559730865,-3.77838467384645,5.04615137799002,-1.27173760156783,1.09451153553501,1.53042270156031,0.0668111188538914,3.97636431057471
1,-0.797888603127283,-0.484352454692678,1.7117467092618,-3.46959461307971,-1.62479314629431,1.77242744036344,-0.409270517985358,-0.768415305590121,1.03740332114467,3.99197777188826,2.48432923023641,3.67788155291965,1.46487987611177,3.21428142814509,-0.556531366023471
1,0.770980386117679,-1.62410961609393,1.27032895529737,-0.309575131166759,-2.44153550843461,-0.545057233258497,0.968620531055282,-0.609861973526316,-2.37359485305223,2.08886139071376,-1.25041086533473,3.84503718517509,0.262100168453863,3.14557135207935,2.3171868635973
1,0.85663724677284,-0.264403831613533,0.450253583619811,1.05850167087306,-0.453107816607903,0.298115289602892,-1.68008412482953,-0.0642389738215025,-3.92250492524264,2.92741827467249,-0.378620250720886,-0.380609469733502,0.283919799957315,-2.37238088796273,0.378622623776304
1,-0.00139240581975947,0.41963190582098,2.19936766496011,2.01068688132806,-2.1841341555251,2.28484762947334,-0.0957783349579572,0.128848970906692,-1.10491153940167,3.03034504408723,1.48330453295036,0.341032362471849,0.831584358206402,3.23339743167969,-0.550836968959769
1,0.601755572764929,0.0947442835459738,-0.511704143444427,1.42026378015578,0.962434588014311,-0.223389627021141,-1.32696044805377,2.24206307702385,-0.0963126321342842,1.59757443112647,1.7533633453429,-2.64934222097564,2.04458078232847,3.21221195937893,2.12878170986124
0,-0.275485742157866,1.00362882499056,0.506176155472177,2.00793164445957,-1.0014705786346,-0.124176771151843,-0.406071153520227,1.57801278813914,1.46814436396952,-1.49936133406842,0.592420309304548,-2.21345860456085,-0.137846124595692,-1.04538299579208,-4.06636523176091
0,-1.5682520463212,-0.96319336558628,-1.72304250455032,-0.479797462973337,0.512074679962828,3.39648362884533,-0.460428063981559,1.17090069895005,0.745091184672385,-0.369184408085237,0.986302834197617,2.0186723508026,-3.83417328576465,-0.932584620979175,1.29686921309945
1,0.340751368030669,1.7765696161184,0.534829244075469,1.06834391645316,1.21204429287064,1.36111856697525,-0.50115642011608,-0.7565490049309,2.70571026439796,3.38234609715166,-0.31114070227425,4.59875929785768,3.27208214299183,3.26943989408035,-1.31245797649272
1,-0.0804888899609387,0.1762824312236,0.3460201928699,-1.70074575786271,1.7711270629621,0.83067905087609,2.0237131920932,0.817662236947008,-0.481134133804078,-1.95277441338251,-0.229989641452884,1.95843766115702,1.21850545065589,0.169694509476871,2.99485873032124
0,-0.22222789255313,-2.08779026621289,0.138402930397724,-1.01477124683351,1.93899914908397,-2.32957862034063,-1.61326182716555,0.342421434647964,-1.70864467441124,-1.8352633761939,-0.337167104222234,-2.53232933199845,-5.86975667520944,4.17413018681992,-1.06286333054269
0,0.460348084107705,0.845095373622009,0.63558424407425,-0.826124942162833,3.92681346697697,0.99631554503699,-1.38132908938742,-1.32345968037718,-1.7316344967802,-4.29326814245227,-0.913359628843727,0.449042964897466,-1.9048362933365,-1.15822121932867,-1.84352344570213
1,1.18231363332361,0.489924599936819,-0.842288658883646,1.82896998046509,2.24238911260778,0.809291349980883,-2.13738204532103,-1.29861334715913,2.34414685674465,2.04865997065012,-1.93693475286501,-2.94630701001315,3.71703207270319,-2.49743496117794,-1.66812252085393
0,-0.175271521146998,1.97349545762077,1.31588375802034,-1.3854950251539,2.46109909310512,0.444867833441918,-2.07304931195319,-2.01670364019453,2.29691291597842,-2.23275409398349,-2.39340728995941,0.0732184388751978,-3.99626371370288,-1.07454865846727,-1.40279538305815
0,-0.482048540951751,0.938623196550929,-0.520981995418012,-3.09487168226612,-0.329066660543181,-2.40402670916362,-1.66052771204515,0.55372256418474,0.636595938757056,1.86931903496631,-3.63958541784686,0.266711581518207,0.33907718175418,-3.31417648156526,-2.03481288226442
0,-1.34905724673167,1.29667824521071,-0.329885452059008,1.98356816250933,2.44369418651264,1.89569247922475,-0.289288070496509,-3.9068649967894,1.82936626061017,2.45619466784962,-2.37523825839423,-2.00099647375798,-1.87338179982029,-1.49734538533117,1.70606910667173
1,-0.363505265290886,-0.130454789559227,2.33069131909992,-2.0545027359117,0.408934927506887,-2.12493414777122,0.769350611748547,-1.13187038100962,0.877397692359841,1.95940958457517,0.734826096308012,3.25955913970052,2.17716792253819,-0.753440919046895,-2.78102644407771
1,0.979572235310099,-1.37271586344415,0.172529449290805,-1.14449696611916,-0.344457872831405,-0.922435322163931,0.421824037138953,0.963993337185986,1.44792766645072,-1.73937158776791,-0.633301833384752,1.52695312060855,3.1945543122948,2.09329044453779,-4.08863443754486
0,-0.215791636575271,2.31454137979005,-0.258477922326137,1.05954679653486,-1.20233729555448,0.0346109521189567,-1.66491384413071,-0.677136789256941,-2.00975495261295,-0.724297312439015,1.07060426470897,3.42138856169481,-4.50749514400445,-1.32970903862294,3.66301818823966
0,-0.299662192933674,0.589787029667259,-2.25971721337519,0.323327284363388,-0.479945650377141,-1.83891703761562,-1.57226783319028,0.733128799407729,1.11173294767997,0.130502289743371,1.07545460911967,-3.8196021060363,-2.93549424075856,-4.94326760019562,-0.459343806081877
0,-0.366741606592436,-1.14470192176563,0.333998074396728,0.63283345111464,2.46313058574899,-1.24963203563502,-3.53394727499534,-2.00792038259291,2.58701311368265,0.49940704461475,-4.71849635038255,-7.28091697010205,0.443634816111296,2.77900265516984,-0.913049824221684
1,-0.0968475751654634,-1.93438615410918,-0.28379533402985,0.490588747279374,-1.02512970396105,-2.33628150640048,-1.9320371341225,-0.00611414507868798,1.93342126274822,-0.41023662659836,2.73940726735136,-1.07333139082474,2.25480042033632,-3.95837394737949,4.23965465367276
0,1.58665316895525,-1.31729794555271,0.212475507123825,-1.22557439533664,-0.0587387941167209,0.941910242169071,0.330173409677472,-1.87561455997278,-2.43893709175406,0.104559628067408,-2.94094359057375,0.652989178889456,1.28269570878146,-3.74974427195476,-1.7217003942732
1,0.0773423151758207,0.78828914178543,-2.26224984227786,0.302008036794132,-1.68549828400656,-2.59552117713355,5.38819771092154,2.10000300294281,-3.44974057042747,-0.750703977934403,0.32587768016329,-4.06169647041552,2.28685551316062,1.63566633630209,-6.11651488008694
0,0.353571526530055,1.56130421603614,0.204204247534558,-0.756861793444413,-2.84796274846918,-0.358726107965778,1.59148728827244,0.00513280393439281,-3.58120602820024,-0.988638832749915,-1.30600327576432,0.619756902995677,-0.259872571736896,-1.40188879223063,0.509765055583648
0,-0.857314934110452,-0.933308133908998,-0.559756332145477,0.297246965206734,3.1563544216299,-0.731945507466458,2.09224449948092,-0.263338295734996,-3.97308482587131,-3.58007383872313,-1.97846141384647,-2.44357988866174,0.37259271040685,0.134913734125855,-1.6871913850944
0,-1.88401146784925,0.931514370830827,0.0186811978815114,1.93985299687788,1.24602094048099,0.294817380768941,0.031728392442851,1.94084253700818,-0.386433687299129,-4.16053641134671,-2.96628207747275,-2.64686747956585,0.943806906355712,-0.609585563782691,-0.437123568154016
1,-0.666192686231304,-0.341230319071704,0.620401770375798,-0.227500477497853,-1.17745715079697,0.244159493466066,-0.0599805090977651,-0.390731420849137,2.11157561116025,1.89753624999927,0.129594656714893,1.14686082800195,-1.19046989517818,-0.308261037673258,3.42840309698408
1,1.16628581531962,0.317250030617058,1.07403364432959,-1.56998246771559,2.405989200983,-0.870604020829021,-1.70505145449773,1.10175587577659,-0.980315942147059,0.154685867236499,1.05733631734826,-1.4095833745313,1.49095743314639,-2.99613368019154,1.02450479627619
1,0.301571294630223,-2.13692346980098,-0.955646543032817,1.77961938500742,2.72704015428301,0.78851830152887,0.477049321089532,2.009423137149,0.564541597240405,-0.000825908623646065,-2.37440014067051,3.57951914635727,-3.53879381013641,-1.23387227114408,2.81678797236341
1,-0.524669646985271,0.335553136311152,1.20204352550312,-1.05122947925008,0.275699093897255,0.351727686811556,0.132462638120745,-1.16969211454148,1.12409855907064,1.2220774003782,0.296387682061978,-0.555072252153361,0.195957904526748,3.72377748075317,2.09442820636103
0,0.0158697456171232,-0.451099134732474,0.622594529746361,-1.27998365792398,0.135186761232503,-1.25129927284568,-1.8264579647696,-1.70592781850823,6.15233148063801,1.37284345711316,1.08892141740552,1.14607096313169,0.391211426194708,1.0592727768896,-0.324139770442469
0,1.12048676361748,-0.31831046733018,-0.900409282182124,1.57882639523986,0.602997751812439,0.724096612452089,0.0552749580473712,-2.07730502136126,-1.75006593845088,-0.163869366377566,-0.93595691040716,-0.33428171213353,-0.601514400776869,1.16190088837643,1.6582258866722
1,-0.989085459551627,-1.99807745160574,0.522156595271623,-1.43200011094606,0.515383532757765,0.0332498720442932,1.65600872221179,-0.753428273405533,-0.134081654122016,0.325685081822344,-5.75331881284109,2.9321926826482,2.85452739258105,-1.78528855398107,2.83466919784334
0,0.783238755944441,-1.54585762921109,0.440819418379603,0.914087147493122,-2.60961860908585,2.13119428160823,1.05831769961233,0.127050976679818,-1.64108239627099,-2.50553642622067,4.49147005420572,-0.612444048541233,-0.700621670991704,2.19276568595335,1.13910271051865
0,0.475768836716863,0.179984775018408,0.556876408801062,2.84249046595934,0.497097645492309,-0.00750201087859369,0.645580604142246,0.355194440858144,-3.1922202834797,3.16078650656376,-4.80641129237838,-4.57099751717022,-5.81459892061956,0.350196493829428,0.0743702646342478
0,-0.619666834562017,0.110027643241592,-2.30738939273672,-0.325982974985454,0.153061435688137,-1.17904726533685,-0.483936409262229,1.29519795545731,0.331573297754397,-1.15787622805184,-2.25300984849601,-0.0373462625568058,-0.296554457002738,1.83552502799526,0.292681626210664
1,-0.818852782356903,0.209863708421481,1.6868316602771,0.486201714972264,1.47498478183283,2.8148618495041,1.68603916271715,1.3230205989889,-1.16684756376194,0.75341678093773,1.56753971498358,1.25062439483485,-1.06484929873397,-1.17323087306403,5.78773547233779
1,-0.792993978243909,-1.77085882116786,-0.490754587070681,3.20764754094969,-0.418783564471396,1.01033015656536,0.079982992280195,-0.58768378729548,-1.60150694204847,4.84092824747586,2.61870134596285,1.90454502527146,-2.60288037359236,0.00532296664940916,-1.8749737696172
0,-1.01406050131871,-0.999531388489069,-0.364188480286745,-1.66265013194955,-1.16334895214824,-1.72607918635495,-0.652445379811966,-1.35747331298511,1.51908644127523,0.872455511040601,1.08429184181528,-1.18351216143552,-2.16645199297302,1.18603449696032,-1.43065915952045
0,0.874964249884298,0.583988676959896,2.68578096136276,1.55516697210195,2.328043561231,-2.10793479254934,1.3985772011159,-0.932249060011792,1.52437732535231,-3.01591844286401,-2.6337400733256,-0.282800270807465,0.669576206187324,0.27228780590501,-4.57130802952878
1,0.990327004995246,-0.894124879242169,0.256661641351209,-0.393133176661277,-0.901307656588248,1.79251930730741,2.47584990370279,-2.13086139014485,0.80578523470364,3.58213256245966,0.438724366802244,0.419482870759888,-4.24442444001551,2.10057321326775,2.08357163625731
0,-0.712373000907624,1.68492355416324,-0.192950184148888,-2.00205346213899,-4.24037305374843,-1.83096583505512,-1.31477740119571,1.6750734149342,-1.19930215153935,1.01936888843687,3.46312066510324,-1.91579135819644,-2.48913304058442,7.6321882142029,-2.43642347571176
0,1.08126822711573,-0.178119587614383,-0.514250388520336,0.539871302347662,-0.266059056461115,0.283125164883162,-1.1437261024441,-1.32672422169255,-0.548126202664856,-0.531545866781509,3.52793422422365,-0.784631303524893,-2.02428238335907,-1.17377695958679,2.62912377700107
0,0.880763491763979,2.99560904591851,1.4227613572958,-0.746171416017188,0.993502745825561,2.26207927941045,1.61082238095885,-1.2715848498523,-1.17678961305061,-0.371844412063358,0.518102024085043,-0.25740793753555,-1.56843751900075,-4.28890034152583,2.30775937498363
1,0.757551001991762,0.444872438833346,1.51161475948999,-1.27549053180871,1.59508047908663,0.602336744454311,-1.93846602357406,-1.29205578988999,2.98477966763047,1.86131289780051,-1.19575368964963,-2.35975867241072,0.922071884523938,-7.41942250230866,5.30978904012646
1,-0.183851180873998,1.02988921096158,3.4564918776044,-1.91198763044678,0.204641910065723,1.32477189761025,-2.94514408422228,0.641102390630014,2.54561968027875,2.9272076250304,-3.98325133519922,4.39571365558812,-2.78081583074859,2.03016292838195,0.0747231796784582
0,0.951546223318827,-1.2607623571178,-1.91533505368005,2.61084048933026,-0.472669808576395,1.28956392274326,-0.463318803076007,-0.114535108065005,-1.06451161509823,-0.0419106765105867,2.03570556972256,-2.50419620913693,2.56235235336045,-0.175109192093007,-1.99011189056089
1,0.147425523976934,0.248695328769331,2.40108505663208,-0.216542746582328,0.612809093045234,3.59700784322175,0.466839445029001,0.690632930916549,-0.773419773432449,1.22442498218519,-4.15266259065369,3.07861666136316,1.41605277303754,2.56285310944649,3.7168121010546
0,-0.692788019388265,1.98840546557262,-0.733001310505964,1.27650987202552,0.44213889932935,1.88785087446952,0.683941699855798,2.0571486327417,3.33366133559771,-2.2697078902045,2.48128924428668,-1.05113363565264,-1.23895474285145,-2.06187730509378,-0.0180622547599747
0,-1.50624380352875,1.33998014700835,-0.681710456964335,-1.88406738966429,-0.298618809469577,4.11056563452916,0.298017047649889,-2.6401849253688,-1.49478424583524,0.459328640720564,-1.61906213622678,-0.680630022176715,-0.824492203549659,0.135108333491912,-3.64425645116955
1,-0.570131158860645,-2.07673091817296,0.553714780775489,-2.79418166781688,0.387160834432696,2.256424731717,-0.385552272312157,3.66829971486658,1.37835342406512,2.55933986646024,0.331762997596134,4.64641736800333,3.87263564892809,-2.03488317812136,2.24250702391066
0,-0.604130891218307,0.53578456452281,1.45192769905595,0.172310028612732,-0.184025543499888,0.965381126258047,-0.58626365029104,-0.097721289267554,1.57871886232404,0.693958260288561,-0.8017507734228,-0.607667680705305,1.51185686740565,2.25618956934042,-5.02550004961444
0,-0.118503251907544,-1.45679024289044,1.61034920107209,2.32012649487417,-1.26618519724074,-2.37550701549365,-0.155684020116717,-5.08605002493856,1.78000576752148,-0.556186711395005,0.317153745483844,2.00366300796924,3.4692674146674,-3.07613415866417,3.25509099909337
0,2.7163813376767,-1.40576003814802,-1.93469708564607,0.305801785453079,1.90534643878477,-3.17628444765032,-1.00485186983291,2.96458877518316,-1.08559552713328,-4.99399431744372,2.57935957466979,-4.69417588108266,-2.54466865643658,2.70324270621216,-0.355012711214157
1,1.0922705331409,1.09556299315713,2.96886322413108,1.34555152564657,-0.599550927048552,-0.609592528763796,-4.37848987187859,0.0456742831875671,-2.38216792400575,-1.26632642313231,-4.63060542158065,3.42723966556247,1.79235632246666,2.54292161747888,2.21883691034284
1,0.837864550374275,-0.736349819867865,-0.363873601244882,0.862458906313644,-1.58634238527374,0.353928310540689,-0.592684975920854,3.71754145543763,4.48398739837418,-0.448431552054159,1.95115926111938,2.6926312470739,2.03486131892909,4.53625493149192,-2.32322380282154
1,-0.0129781308427055,-1.82753298913589,-0.334060707478156,-2.78372834367612,-0.00355406109680141,0.466014114464802,2.44869977679244,2.59749063364157,1.09883457407205,-0.918793283322348,0.233237064142316,-0.21828401496989,-4.40938920293264,-1.13928760323833,3.1772380931077
1,0.214652852681894,-2.82668406688989,0.895181890863929,-0.150814229680977,1.42745075304053,-4.08647237759353,0.00291471207760597,-1.06095404072165,2.66030322561119,-0.213511267498022,1.59076780356952,0.717816950122365,0.728784207534714,-4.71705528204498,2.25568023042467
1,-0.0135303627229563,1.60614124204686,-1.14126787096488,-2.01790657588587,0.143794006089242,-2.55072564368052,-1.70314745282471,2.78673933468604,-0.432057093885647,-1.02001940302615,0.975268808108952,0.935783596043317,2.4208423321564,-0.248336920838948,-2.85690599574247
1,-0.101712030298302,0.475850747507785,1.48118782242996,-1.62319231377271,-2.01317368136121,0.333392002119644,-2.14303199302163,-0.177985405603766,2.69715009329331,2.62828521344778,-5.55467228568499,-1.64920455304318,-2.95654738953229,5.01025749000354,3.61706739182066
1,-0.135195296476053,0.515136328344818,-0.0222987810071823,-1.96378212086776,-0.262659983605848,-0.285680762769367,2.42061507106079,3.71930325468603,0.989674906312013,-3.22464532587998,-0.390422161017006,-1.5594260870561,0.983650889061319,-0.563737940057227,0.555302597172126
0,-0.168509973209845,0.813689341502636,-0.25204730936412,-1.07841364886076,1.69868044572221,-0.743056706657313,-0.822470995928959,-2.85255603416919,1.42729450635339,-4.08413148624648,0.242157433075473,3.02175272118968,-3.48091247794781,4.37375688266599,-0.925656809128819
0,-0.15536625702312,-0.587405985268078,-1.26089691117864,-0.734059341233108,0.0455104028100652,-0.134795052574899,0.315410602678862,-1.62841822409355,-2.57349900432219,2.37155139419496,2.6721506206599,-2.83588009067088,0.384584681738798,6.20986430766405,-4.19738213682844
1,0.0727175914592318,-0.774961304218333,-0.559157817642913,1.42678521031268,0.983516851563263,0.245642057116685,0.87672967877534,2.72962998723569,-1.64600613146714,0.399500423683457,-2.37391365052786,-0.943330456351742,-2.33232282737575,1.90713551629637,-2.43816412712841
1,1.99864888927862,0.311751995911827,-0.719165286053235,0.163041840910925,0.733573988498161,1.14710205918043,-3.30451382852108,-0.942555889723188,0.00513490089849336,-0.943249067810821,-0.127273613885474,6.0349830093574,1.89758364966107,0.673378695386838,1.79450261578754
0,-0.480339137829766,-0.929238496837406,0.85678728068968,-0.499117040241569,-1.80611048818886,-0.537715034002253,-1.95396874006614,0.74080028326048,0.984885112087376,-1.11082449528449,0.000977133736359809,1.09964483673448,-0.825316527916938,3.64800900879858,-6.77836534447461
0,-1.12752711913559,-1.44081233645158,-0.195420119285029,-1.01378399737499,1.04802153022269,1.62477374704752,-3.36724030422756,-1.77244600628025,1.72860427358009,2.51736890143993,-3.80129711538403,-1.8835625859997,2.97185688691111,3.86362416642998,0.380435816640714
0,0.826342074932062,-0.655973233097241,0.383554163790084,0.737018330296057,-0.715244717541812,1.05153702123092,1.09576903598547,0.171627015605158,5.12730650298398,1.045266485903,0.29744529808735,-2.1089916294539,-2.37312518838788,2.65799633105307,-1.208132637252
0,-0.729598914337194,-1.08993206539874,-0.152312579150379,0.988966063145913,1.39871930833355,-1.31242881429735,-1.5707312897008,-2.12963268166563,1.201894646143,-2.35401585434486,-0.760177514449012,5.30082216687175,1.96088197924247,0.814951980743473,1.19411164437153
1,0.0857307595143189,0.00626679837716394,0.748980043109874,-2.16620824591187,-0.314874442065015,-2.91188595988751,-1.15591182054666,3.7833068710683,-1.87613667525795,2.21678008174553,1.39174426853919,0.242732524052035,0.0795888068253344,-0.846207126432045,6.14348189311349
1,-0.296258167595665,0.216474865361759,0.307768226289871,0.600383458283599,0.488374225424463,0.900333814071866,1.10961475971876,3.59450932243664,0.687343797917122,1.51727133585924,2.44982352932077,-2.19010231784859,4.4666197529673,0.784904177562317,4.01171440457031
0,1.43348594580937,-1.4383125697103,-0.668618849676082,1.38121024956096,0.125918582132512,0.506814527355781,0.334201299931276,-0.797715179448334,3.32115883779778,-0.800611174515451,-2.53955737178382,-0.747822696100802,0.299313541061126,3.62081111867386,1.25746537797665
0,0.569991540604706,-0.805252674789733,0.398445936856738,-1.23872101330835,-0.0413829426618655,-2.53276549886803,-4.08263733119444,-4.09355484230712,-0.859453893094065,-0.1977920170284,3.83923966351913,1.81246072313001,0.58068490285811,-0.474181853896402,-0.178269252062957
0,-0.591703114386582,1.34016805247011,-1.58305060576425,-0.44457221746613,-0.724815425837324,1.48788502527126,-0.735088974541767,1.36369468284507,3.61488824227789,-1.42159697947413,2.69762589893081,-0.590330811322807,-5.23562887485403,-1.7053135832165,-3.41076034608128
0,-0.497959364403048,0.0729239478181525,0.209367695304339,1.27352131626493,-0.359045423267394,-0.743298046480678,1.56811907665885,-2.54106953180426,-2.80116455533714,1.89475736791462,-0.0975308942446204,-3.58548209304624,-3.46482415569897,4.85152737926496,3.15377097651547
1,1.99452792238924,-0.383589850604126,-1.77873725833986,-0.976374808523741,-0.0380929209310259,2.29412562715761,0.5594557609077,2.36673443710428,-0.101060100544881,1.00671446555872,0.105247803306554,0.65121274079739,1.4251547328985,-0.790624642858765,4.96495654443335
0,-1.63153839911815,-0.524090442008781,0.597194662331276,1.22051406934161,0.0983256272895666,-0.2597489427058,0.700167075901226,-4.42168380002322,-2.22464819705543,7.14140890169495,1.47364619097031,1.90946346053639,2.03487543743669,-0.131178289046921,-5.53036434355123
1,1.55269557250543,1.24083041279893,-0.0464437428785839,0.58293842176261,0.695865433656589,3.03125532840299,3.63354662290945,1.87756016533152,0.530832354817967,3.20680325631485,-0.551579897667784,-3.16493010505672,-0.301105605651199,-0.70131006267604,6.20194343378889
1,-1.40622772902031,0.563155605019056,1.4929388609236,1.91626225349983,2.46075290326742,1.06573832396243,-2.2123173833358,1.58264007461184,-0.530213451045876,-2.12659106154203,2.18817422332226,0.646585278416256,1.56567262123178,-6.50436381666263,3.54435319245748
1,0.997442372690392,-0.347014392122258,1.2196626532329,0.735733251009237,0.902519933326729,-1.22399669991719,2.34896469630125,2.25177346216417,-0.335508150417467,-0.893594719250242,0.978981868605902,-0.474879181895189,-2.2759848773933,-0.032664610900139,-1.36568248610061
0,1.52188746443364,0.828514001718866,-0.9522195490397,0.554849549715716,-1.30180737225553,-0.795632047056454,1.38571526882338,2.18433583616355,-0.196995986847758,1.04689581786091,2.10667808534777,1.18019528993286,-5.24885916313822,2.43569354061125,-4.31566875830349
1,-1.69775168418476,1.65768901956799,1.31946855791414,-1.57279566443642,-1.736011680788,2.017390898862,3.20677546963515,-3.08076244258443,1.29626615585536,-0.516317366471729,1.74211308345042,1.78458466091392,0.520752658144384,-0.102109221992577,5.00043047450793
0,-0.310430469336961,-0.397892897714788,0.904874944227984,-1.79006595313788,-1.7560158326263,-0.184009198434145,-2.42744359461195,-0.287465190238773,0.622139300435197,-1.13253888358718,-1.2053311927771,-5.08470163615077,-2.49389790251852,4.75456719550874,-7.28812522256979
0,-1.71545836745597,0.370283802942288,0.493175198053146,1.79962417584105,-0.389645405430852,-0.513277543177501,-2.59466588870671,-0.908017821999085,-2.33846453105431,-0.136592798283109,2.3588531087044,-3.50390130814832,-1.8316868601918,-0.943271145014436,3.7123042071724
1,0.983746271955069,-2.06168784494647,0.104417318244253,-1.9058611422533,2.65617433426,-0.34309704770854,0.780168634652043,-1.99419217454073,-0.790795120061173,1.82408567762912,1.52976603619622,-1.38872164376432,2.8114568799897,3.21487507964416,0.736832294251182
1,0.00349150557292591,-0.363092167492722,-0.460114603530149,-3.96047321145906,-1.68395035574321,-0.435092073408803,2.2832818524697,1.56729004203874,-5.06734309153141,-0.376836405248088,-2.66947394549106,-0.757873125042849,3.56412243574521,2.3434703527237,-0.524858090924856
0,-1.6623214008913,-0.790558291477845,-3.66162445123362,-0.492404833899427,0.405222105727124,1.87607924237797,1.35227153695539,0.29597253961949,0.407088981780256,-2.65451949686605,0.097245268272697,-0.046268373433926,2.29056459776435,0.310717133751276,-4.72377805536714
0,1.57937013577044,-1.14198500233741,-0.322619225216172,-0.301664652947553,0.815254403008616,-1.32374998387269,-2.33786790686623,-3.84865148462873,2.66897952454476,-2.92278694255074,-0.303642873347292,5.26292473428,0.133159829841694,2.2340069676124,-0.646632328077328
1,1.00150351227682,1.21322408820888,0.136278944170057,-1.69542138552065,1.45947937624819,-0.041302339874807,-0.341907597597486,1.59670970722371,-4.57476254423683,0.242339015147277,-0.2505079056117,4.97515636746628,1.25824099561783,2.19369299593617,-3.89468137169425
0,-0.0389708534060812,-1.2077363048622,-1.63187659646627,1.16823930756127,-0.226741979423077,-3.17815912252425,-2.33378242484656,1.63419824487805,-1.65052180261005,-1.46290109964441,-1.92815973488467,-0.412915854398488,4.41994583931688,-6.63102419665842,-4.15529052729041
1,-2.28362140818268,-0.635347617638231,0.102265905017353,-2.31587831762206,2.17315112926689,0.0322996800832249,-2.26665028649954,0.828724037809936,-3.24967356426473,0.00360998665555368,1.16410906909873,-2.33913671557323,2.55367721282382,1.27766681529119,6.89306654680382
