"output","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
0,-0.871645386406933,2.25742577486882,-1.35808575111534,0.719158765011325,1.66198313426834,-1.51166600697381,-1.6993389389544,2.35862456783532,-2.24543711494953,-0.39379907641853
1,2.60158011282733,3.21633363541679,-0.0406723350147768,-2.31724184303227,0.592632983514115,-2.99936058164914,1.89233067137974,1.05961832403324,2.76998513865333,-2.48429597103799
0,0.386493551057087,0.862995015241974,-0.967238321521882,-2.33489763536278,-1.31094809715111,-1.23132824759291,-2.23481539959456,-2.67350068901601,0.436488826006114,5.33251601616225
0,-1.02091382169779,-2.3284365944958,-0.557192723755019,-2.14426343238754,-1.82433384821452,-1.8759099017478,-2.02794704239908,1.09330494003747,-2.1050744133163,0.484689015817448
1,-1.54317485676502,1.83822109998506,0.512803667992685,-2.73712770199105,-3.6895237256788,-2.85860374324393,3.82261164482006,4.05530743972462,1.03735882894271,-1.91617750659603
1,-1.01165741814612,-0.851111457882912,0.470614353024533,2.97405347441592,2.42121803396225,2.2571668313263,1.05479491127242,0.318960633603382,0.574136851544903,3.10183729179857
0,1.80803510592912,1.98243670723444,-0.90641637633755,-0.610954486482181,0.737444454766604,-0.645013843591441,-1.63978783358598,-1.37226040731274,-1.20107915133411,0.157264880433376
1,1.34724595498713,0.40213102202708,-0.231262664599525,-4.76127549400453,2.35605926853674,-1.70079972474636,1.20300826962745,-1.35690060491535,0.347949374069824,-1.71951727998773
0,1.15545108115975,-2.15487933999562,0.288810302336595,1.14170809757302,-2.5035678638515,1.81334308255265,-1.03059580628231,-1.34362634700164,-1.40096699203701,0.121368575454859
0,1.24827387575528,1.10662924916811,1.82486625699185,-0.00997604047864314,-0.00566912429103991,-0.544746850095347,-0.830815650665279,-5.71655980361385,-4.07576532487003,-1.69520448987718
1,-0.184817863379003,-0.24004385294141,-1.49605749318627,0.875142787699368,-1.76246772937886,-1.024700417196,0.477132828456048,3.91526817599675,-0.890759365184281,3.03092757438198
1,1.07299097676031,1.94268096977711,1.85795459453848,0.397896584726377,-1.11796972468573,-0.55383795099537,-0.501838782674329,3.66010818165071,-0.784927848500383,1.41396425891087
1,-1.74981615948053,1.91460967056284,-2.59954177175885,-1.36239295291153,-0.623754422209164,-0.868379099161033,0.647604761049182,-1.85388393000007,-1.19321603017464,3.02239367693635
1,-0.557216783369501,2.41001154287155,0.07535618082481,-1.50459455158846,0.590295657563301,-3.01123222545339,1.74349242294316,-2.06899435054163,-0.661498047401472,1.94026831740616
0,-1.53532081604248,-2.32163402788139,-1.66979150306317,-0.241433285917936,-0.878905079440249,-0.718463939834572,0.454921510800715,-0.8416299420254,5.81600420631172,1.74578173009522
0,1.25207041845209,-2.69114514253879,2.08421177300272,0.353676677190973,2.79613069240379,0.491583931193053,-1.02327085812048,-3.11016730910919,-0.347569826472995,-1.32384244033433
1,1.58707470135364,1.42445842582688,0.85467287558309,0.475222961188344,-1.98076945078952,0.595775437251766,2.23858149047089,3.57509047217435,2.15959622964536,-1.39740296279595
1,1.30781488487421,-1.11036779870708,-1.56682946009936,-0.55870025733105,-0.756817530236818,1.86991457716787,1.95846738778717,4.52466197589504,1.27177486226722,0.052979935582163
0,-2.27977948986519,1.44991969264682,-1.33545073895551,-1.79372633076377,-0.957446144633833,0.754354037896406,-1.27485090036986,-0.69350361064932,2.28931692458017,1.98834568124
1,-0.512423397171601,-0.00254390862666281,0.0240242125535619,-0.197134966403737,0.165100091653452,-1.33811299596282,1.05016863755186,-1.97995020094163,2.05553155259308,-2.5419428432291
0,0.693316625182666,-1.50297149402107,2.06623875216345,-0.66956521810858,2.18834263163051,1.36647757326747,-1.34554375964374,4.21776182716716,0.73965616183675,-5.18466209590852
0,0.794204973223394,-0.646006123425477,-0.677200851758654,-0.706240730334974,-2.96345605983805,-1.18305657530712,-1.60346750966459,3.50111265244629,1.75555911757412,-1.96895238197706
1,0.662271458447874,-0.0110167661474351,-2.16016951618014,-1.54958188777852,1.72139556977027,3.21096485599949,1.33102279945238,0.262404776919475,0.30164378862941,-3.72169067727964
1,0.327705669954086,-0.416831608155575,0.633123770250154,-1.01690546273248,-1.55069316377904,3.19140104532844,1.75700576227191,-0.583543563526196,1.1208115601769,1.51739998839102
1,-1.01191518423764,0.316203041062786,-1.44306006952476,-1.34371166994081,0.594174264804757,1.98589177271462,1.63106408153069,-0.0131944262618081,2.48798641906996,0.292512656501054
1,-1.58088124923484,0.332141251814114,-0.404140954522371,-0.780817785428723,-0.64771156411884,0.0838362332854774,2.57823393326215,0.411860170158805,-2.52884316407466,1.30009936652089
1,-1.92518820153478,1.75890057214433,2.01471129891244,-0.34918273831398,-1.59539985126062,1.05315249471225,-0.306372359973191,2.24291616911218,-1.08626652613174,-3.14451872196449
0,0.839462534598018,0.537996652811483,1.93531032462249,-1.02809395724711,0.261682323405885,1.05271410395758,-1.87003694041063,1.43757709042041,4.8320473352161,2.61968067599553
0,1.2157393601698,-1.03612327524048,-1.89636639243264,-1.52372741324404,-0.459928485336027,-3.48946456650986,-0.0661273272630264,2.96879004727286,1.0422995627954,3.79192104695325
0,-1.45701529494725,-0.610182311768463,-1.02335474376478,-0.0248230578239228,-4.71164036100396,0.860271991572033,-1.29941126180023,1.36178786926892,1.90260553119181,-0.464498772072246
1,-0.519244608782644,0.0508465991495937,-0.502459042693501,1.87150832848125,2.33870370281899,0.850398157488896,1.72479327893386,-1.29592826597956,0.293948753186856,0.0900291152152579
0,0.777980149522254,-0.48375707416867,0.356753804942721,-0.197495495501494,2.21175607694976,-1.6099814238911,-0.578871307669875,-0.445093012434381,-1.17857904015676,0.218781797403877
1,-0.50592066976273,0.118759759431308,1.47218720191743,0.723849574791415,-1.96420959066044,3.66454834840663,-0.0775120786536883,3.20534274144104,3.19681372968842,7.68663103804724
1,0.0471125510055698,0.276257063817555,-1.55303229543715,-2.02225683906763,1.53643118871825,-0.835784325527516,2.49291976900486,1.75864801804135,0.242558561859144,-6.95669041274251
1,-0.544749884709566,1.82275119677701,-0.887255510263008,0.708941325248332,3.82675343853836,-1.11325427779569,-0.640742137773656,2.02376985956097,0.956551304278793,0.988398087289075
0,-0.924662693126887,-0.166880856071057,0.808678209989452,2.35010594541445,2.60593504118873,0.314681643442517,-1.77409337847082,2.0371112726397,-1.87820731654683,-1.38943918031052
0,-1.79903885014434,-0.190287260940234,1.19798429245212,-1.4662534804603,-0.123088426194668,1.46068015835882,-3.27269636353778,-1.30170208306296,2.53758496698608,1.64231611454018
1,0.515301779762743,1.83322381304855,1.7994336297742,0.884671526365641,-0.780847197372778,4.4177233289548,0.810913503235226,0.205556095113589,2.25972779993932,-0.911080046916663
1,1.01392037039756,-0.271435361380531,1.94962773117465,1.43840424099122,-0.593111761623017,1.32250977474635,4.34108902022056,-0.0394725001453792,3.58639077549612,0.0236301796828888
0,0.395156060032358,-1.53931595658147,2.32881111139863,2.55744412492034,0.887121239137589,-3.91771543396084,-1.49748007739015,-3.07125255437287,-0.452771460909281,-1.62909934051226
0,0.669487591196462,0.0876489636739787,-1.76599423328806,-0.0939636386494338,-1.41688439910081,2.49963398358586,0.240463953629936,-2.04589759255107,-5.27766570444541,-4.54550906016784
